Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-23 10:00:00,35.00,70.00,3.82,15.60,11.40,19.30,12.48,0.30,47.80,0.00,0.85,NA,NA,NA,NA,31.75,47.00,2.02,157.75,0.00,0.00,400.75,975.00,NA
2025-08-23 11:00:00,41.00,64.00,2.90,11.28,8.35,17.68,9.75,0.28,74.28,0.02,0.82,NA,NA,NA,NA,32.10,46.50,1.88,156.00,0.00,0.00,404.25,975.00,NA
2025-08-23 12:00:00,30.00,64.00,4.40,16.65,12.45,17.33,7.78,0.33,68.32,0.02,0.88,NA,NA,NA,NA,30.43,52.75,2.05,138.50,0.00,0.00,274.25,975.00,NA
2025-08-23 13:00:00,27.00,62.00,4.03,14.72,11.10,18.57,6.98,0.24,80.47,0.02,1.02,NA,NA,NA,NA,32.00,47.25,2.25,157.75,0.00,0.00,350.00,974.00,NA
2025-08-23 14:00:00,23.00,57.00,3.22,15.98,11.10,29.17,7.30,0.18,89.68,0.05,1.00,NA,NA,NA,NA,32.00,49.50,2.48,153.25,0.00,0.00,353.25,973.25,NA
2025-08-23 15:00:00,27.00,57.00,4.00,15.52,11.50,34.00,7.12,0.32,73.72,0.02,0.95,NA,NA,NA,NA,28.70,61.25,1.85,166.75,0.00,0.00,128.00,972.75,NA
2025-08-23 16:00:00,20.00,40.00,4.20,18.62,13.32,34.12,7.18,0.41,62.88,0.05,1.08,NA,NA,NA,NA,27.67,73.00,0.30,94.50,0.00,0.00,35.50,972.50,NA
2025-08-23 17:00:00,29.00,39.00,4.22,20.60,14.40,31.38,7.93,0.42,34.33,0.08,1.75,NA,NA,NA,NA,25.83,72.50,0.95,137.50,0.00,0.00,11.75,973.00,NA
2025-08-23 18:00:00,8.00,27.00,7.95,33.08,24.05,20.65,9.50,0.83,17.90,0.10,2.08,NA,NA,NA,NA,25.38,74.25,0.85,136.50,6.25,25.00,9.50,973.75,NA
2025-08-23 19:00:00,13.00,30.00,4.72,22.58,15.85,15.80,10.05,0.34,37.78,0.15,1.67,NA,NA,NA,NA,24.80,76.00,0.60,240.50,0.38,1.50,9.00,974.00,NA
2025-08-23 20:00:00,34.00,35.00,5.03,22.00,15.80,13.58,7.20,0.42,29.05,0.08,1.75,NA,NA,NA,NA,24.90,75.75,0.38,93.50,0.25,1.00,9.00,974.75,NA
2025-08-23 21:00:00,17.00,18.00,4.25,25.20,16.88,13.35,6.20,0.49,23.72,0.10,1.72,NA,NA,NA,NA,24.80,76.25,0.45,104.25,0.00,0.00,9.00,974.00,NA
2025-08-23 22:00:00,30.00,33.00,11.12,27.40,23.62,19.08,8.70,0.41,29.67,0.10,2.70,NA,NA,NA,NA,24.62,76.75,0.30,38.25,0.00,0.00,9.00,973.50,NA
2025-08-23 23:00:00,17.00,27.00,17.50,32.40,31.48,21.25,10.62,0.46,29.55,0.10,4.00,NA,NA,NA,NA,24.52,75.75,0.48,45.25,0.00,0.00,9.00,973.00,NA
2025-08-24 00:00:00,25.00,39.00,18.82,27.58,29.98,21.30,11.15,0.29,33.12,0.10,4.85,NA,NA,NA,NA,24.48,75.25,0.30,7.00,0.00,0.00,9.00,972.50,NA
2025-08-24 01:00:00,NA,NA,25.20,22.90,32.65,22.10,11.78,0.29,32.80,0.05,4.10,NA,NA,NA,NA,24.63,76.00,0.38,205.00,0.00,0.00,9.00,971.50,NA
2025-08-24 02:00:00,22.00,44.00,19.00,22.00,27.20,22.10,NA,0.23,20.27,0.10,2.80,NA,NA,NA,NA,24.83,75.75,0.32,62.25,0.00,0.00,9.00,971.00,NA
2025-08-24 03:00:00,17.00,38.00,7.68,17.32,15.48,15.18,4.38,0.27,19.50,0.10,2.55,NA,NA,NA,NA,24.90,75.25,0.32,178.00,0.00,0.00,9.00,970.25,NA
2025-08-24 04:00:00,29.00,53.00,10.10,13.05,15.15,13.55,5.65,0.32,19.32,0.10,3.82,NA,NA,NA,NA,24.98,76.00,0.30,36.00,0.00,0.00,9.00,970.00,NA
2025-08-24 05:00:00,27.00,55.00,27.00,17.00,31.00,12.95,6.45,0.36,18.42,0.10,3.22,NA,NA,NA,NA,25.02,76.50,0.30,34.50,0.00,0.00,9.00,970.00,NA
2025-08-24 06:00:00,33.00,62.00,30.55,13.87,32.22,17.60,8.98,0.39,42.97,0.02,2.68,NA,NA,NA,NA,25.17,77.00,0.30,97.75,0.00,0.00,11.25,971.00,NA
2025-08-24 07:00:00,39.00,77.00,26.90,16.68,30.72,20.18,9.50,0.36,46.95,0.00,2.40,NA,NA,NA,NA,25.62,74.00,0.52,125.75,0.00,0.00,26.50,971.00,NA
2025-08-24 08:00:00,41.00,70.00,15.70,16.95,21.78,20.75,7.83,0.30,46.20,0.00,1.30,NA,NA,NA,NA,26.67,71.50,0.77,129.50,0.00,0.00,93.75,971.00,NA
2025-08-24 09:00:00,35.00,64.00,10.72,20.88,19.80,20.72,8.02,0.23,32.20,0.00,1.10,NA,NA,NA,NA,29.30,59.75,3.10,177.50,0.00,0.00,297.50,972.50,NA
2025-08-24 10:00:00,17.00,31.00,4.28,17.05,12.52,16.75,5.90,0.28,26.12,0.00,0.75,NA,NA,NA,NA,29.00,59.75,2.65,178.75,0.00,0.00,196.00,974.75,NA
2025-08-24 11:00:00,20.00,36.00,4.98,15.35,12.23,14.02,4.15,0.25,47.70,0.00,0.70,NA,NA,NA,NA,30.92,52.75,2.45,168.00,0.00,0.00,417.25,975.00,NA
2025-08-24 12:00:00,17.00,40.00,3.38,13.10,9.67,14.20,4.88,0.23,58.42,0.00,0.75,NA,NA,NA,NA,31.68,47.25,2.55,161.50,0.00,0.00,365.75,975.50,NA
2025-08-24 13:00:00,16.00,42.00,3.68,10.48,8.55,14.65,3.80,0.26,60.42,0.00,0.88,NA,NA,NA,NA,30.18,52.00,2.25,160.25,0.00,0.00,196.75,975.00,NA
2025-08-24 14:00:00,20.00,36.00,2.30,13.90,9.30,21.92,7.93,0.20,71.92,0.02,0.82,NA,NA,NA,NA,30.83,50.50,1.72,173.50,0.00,0.00,274.00,973.75,NA
2025-08-24 15:00:00,9.00,33.00,3.55,11.75,9.15,27.20,8.25,0.27,70.95,0.02,0.82,NA,NA,NA,NA,30.52,51.50,2.55,181.25,0.12,0.50,213.75,973.00,NA
2025-08-24 16:00:00,12.00,27.00,6.98,16.05,14.18,26.30,7.52,0.34,37.10,0.02,0.92,NA,NA,NA,NA,26.02,68.50,2.33,187.75,0.25,1.00,34.75,973.25,NA
2025-08-24 17:00:00,7.00,40.00,10.60,30.55,24.88,24.62,7.18,0.47,25.40,0.08,1.08,NA,NA,NA,NA,26.92,64.00,1.10,136.25,0.00,0.00,21.50,973.50,NA
2025-08-24 18:00:00,19.00,55.00,7.98,26.98,20.80,19.15,8.60,0.55,25.82,0.10,1.30,NA,NA,NA,NA,27.88,61.00,1.23,130.25,0.00,0.00,10.00,974.00,NA
2025-08-24 19:00:00,20.00,62.00,8.67,26.80,21.32,14.70,7.95,0.42,24.92,0.10,1.20,NA,NA,NA,NA,27.75,60.75,1.43,184.00,0.00,0.00,9.00,974.50,NA
2025-08-24 20:00:00,14.00,70.00,17.00,30.65,30.13,13.40,7.23,0.69,19.68,0.10,1.45,NA,NA,NA,NA,27.07,63.75,0.43,111.00,0.00,0.00,9.00,975.00,NA
2025-08-24 21:00:00,27.00,86.00,22.95,28.65,33.88,12.70,8.17,0.39,18.98,0.10,1.70,NA,NA,NA,NA,26.90,64.50,0.62,111.00,0.00,0.00,9.00,975.00,NA
2025-08-24 22:00:00,34.00,80.00,16.88,28.60,28.95,17.48,7.90,0.19,28.22,0.08,1.42,NA,NA,NA,NA,26.35,67.00,0.50,115.50,0.00,0.00,8.75,975.00,NA
2025-08-24 23:00:00,23.00,64.00,15.25,25.58,26.00,21.10,9.02,0.37,33.83,0.08,1.27,NA,NA,NA,NA,26.45,68.00,0.45,139.75,0.00,0.00,9.00,975.00,NA
2025-08-25 00:00:00,27.00,69.00,21.78,27.00,32.05,20.78,9.75,0.30,26.70,0.00,1.15,NA,NA,NA,NA,26.42,67.25,0.30,84.25,0.00,0.00,8.25,975.00,NA
2025-08-25 01:00:00,42.00,84.00,10.65,18.78,18.68,22.18,10.10,0.12,25.90,0.05,1.18,NA,NA,NA,NA,26.38,66.25,1.90,153.50,0.00,0.00,8.75,974.50,NA
2025-08-25 02:00:00,20.00,41.00,4.70,14.30,11.40,22.50,NA,0.10,34.28,0.00,0.65,NA,NA,NA,NA,26.00,67.50,1.65,159.25,0.00,0.00,8.00,974.00,NA
2025-08-25 03:00:00,16.00,22.00,2.90,11.82,8.65,13.82,5.08,0.21,33.00,0.00,0.65,NA,NA,NA,NA,25.78,68.25,1.55,158.00,0.00,0.00,8.25,973.25,NA
2025-08-25 04:00:00,NA,28.00,3.68,8.72,7.60,12.48,5.58,0.26,35.98,0.00,0.78,NA,NA,NA,NA,25.80,68.00,1.45,162.75,0.00,0.00,8.75,973.00,NA
2025-08-25 05:00:00,14.00,25.00,2.88,8.65,6.95,11.95,4.75,0.26,37.22,0.00,0.60,NA,NA,NA,NA,25.55,70.50,1.70,156.50,0.25,1.00,8.75,973.00,NA
2025-08-25 06:00:00,19.00,20.00,3.98,11.55,9.38,15.75,6.28,0.25,52.60,0.00,0.60,NA,NA,NA,NA,25.15,73.75,1.75,160.50,0.50,2.00,9.25,972.75,NA
2025-08-25 07:00:00,13.00,25.00,5.48,13.08,11.40,18.67,7.50,0.34,51.38,0.00,0.62,NA,NA,NA,NA,25.22,72.25,2.35,169.75,0.00,0.00,17.25,973.00,NA
2025-08-25 08:00:00,23.00,34.00,7.38,16.42,14.73,19.22,7.57,0.44,44.97,0.00,0.85,NA,NA,NA,NA,25.30,73.50,1.98,165.75,0.25,1.00,29.50,972.50,NA
2025-08-25 09:00:00,33.00,35.00,6.10,15.05,12.95,18.83,7.58,0.33,44.68,0.00,0.90,NA,NA,NA,NA,25.62,71.25,2.42,181.00,0.00,0.00,55.00,973.00,NA
2025-08-25 10:00:00,27.00,36.00,6.02,13.82,12.28,17.22,4.25,0.40,27.85,0.00,0.95,NA,NA,NA,NA,27.20,65.50,2.92,173.50,0.00,0.00,182.75,973.00,NA
2025-08-25 11:00:00,25.00,42.00,6.40,18.92,15.28,13.80,5.42,0.42,36.40,0.00,0.95,NA,NA,NA,NA,27.10,64.75,2.22,162.25,0.00,0.00,75.50,973.00,NA
2025-08-25 12:00:00,36.00,63.00,8.48,26.35,20.90,12.35,5.90,0.55,33.60,0.08,1.25,NA,NA,NA,NA,26.60,70.25,2.25,189.00,0.12,0.50,65.50,973.50,NA
2025-08-25 13:00:00,28.00,57.00,6.95,20.12,16.38,12.08,6.12,0.27,42.60,0.05,1.12,NA,NA,NA,NA,26.78,69.25,2.58,174.50,0.12,0.50,147.50,972.75,NA
2025-08-25 14:00:00,39.00,53.00,4.70,19.50,14.20,16.15,7.27,0.21,55.48,0.00,1.30,NA,NA,NA,NA,27.65,63.50,2.22,165.25,0.00,0.00,95.75,972.00,NA
2025-08-25 15:00:00,39.00,67.00,5.10,18.73,14.12,19.80,6.95,0.32,55.15,0.10,1.40,NA,NA,NA,NA,27.28,64.50,2.17,171.00,0.00,0.00,47.50,972.00,NA
2025-08-25 16:00:00,33.00,53.00,3.35,18.62,12.62,21.08,7.15,0.26,52.00,0.05,1.15,NA,NA,NA,NA,27.60,63.00,3.22,169.75,0.00,0.00,79.00,972.00,NA
2025-08-25 17:00:00,22.00,53.00,5.80,22.05,16.42,20.75,6.72,0.33,42.75,0.05,1.23,NA,NA,NA,NA,27.42,63.25,3.12,190.25,0.00,0.00,35.75,972.00,NA
2025-08-25 18:00:00,18.00,48.00,6.45,21.72,16.80,17.50,8.60,0.50,30.80,0.02,1.30,NA,NA,NA,NA,26.88,66.75,1.98,154.75,0.00,0.00,9.25,972.00,NA
2025-08-25 19:00:00,29.00,63.00,4.88,24.08,16.77,13.90,9.60,0.45,30.02,0.10,1.78,NA,NA,NA,NA,26.65,68.25,1.38,153.00,0.00,0.00,9.00,972.75,NA
2025-08-25 20:00:00,33.00,68.00,6.02,22.42,16.82,12.58,6.03,0.44,29.12,0.10,1.82,NA,NA,NA,NA,26.52,68.50,2.08,168.00,0.00,0.00,9.00,973.00,NA
2025-08-25 21:00:00,25.00,59.00,8.85,24.50,20.20,11.92,6.68,0.34,26.30,0.10,1.58,NA,NA,NA,NA,26.40,69.50,1.98,172.50,0.00,0.00,9.00,974.00,NA
2025-08-25 22:00:00,24.00,56.00,5.28,19.30,14.55,15.02,5.32,0.17,41.20,0.05,1.40,NA,NA,NA,NA,26.22,70.75,3.08,194.50,0.00,0.00,9.00,974.00,NA
2025-08-25 23:00:00,19.00,50.00,7.55,19.73,16.60,18.30,6.02,0.29,43.00,0.00,0.85,NA,NA,NA,NA,26.10,70.75,3.42,196.00,0.00,0.00,9.00,974.25,NA
2025-08-26 00:00:00,18.00,38.00,7.28,19.70,16.40,19.27,6.05,0.19,40.75,0.00,0.60,NA,NA,NA,NA,26.10,70.50,4.12,197.75,0.00,0.00,9.00,974.50,NA
2025-08-26 01:00:00,39.00,40.00,6.98,19.10,15.80,20.62,6.38,0.22,36.20,0.00,0.60,NA,NA,NA,NA,26.08,70.00,2.88,192.75,0.00,0.00,9.00,974.00,NA
2025-08-26 02:00:00,11.00,22.00,7.20,17.20,15.00,22.00,NA,0.24,31.78,0.00,0.72,NA,NA,NA,NA,25.95,72.50,2.88,198.75,0.25,1.00,9.00,973.50,NA
2025-08-26 03:00:00,9.00,22.00,7.45,18.80,16.08,14.52,5.80,0.27,28.37,0.00,0.72,NA,NA,NA,NA,25.52,75.00,3.40,201.50,0.25,1.00,9.00,973.00,NA
2025-08-26 04:00:00,3.00,14.00,7.08,18.65,15.65,12.52,6.92,0.26,25.58,0.00,0.60,NA,NA,NA,NA,25.40,74.50,3.65,202.50,0.00,0.00,9.00,972.75,NA
2025-08-26 05:00:00,12.00,20.00,8.92,20.83,18.30,11.92,6.65,0.27,22.40,0.00,0.60,NA,NA,NA,NA,25.52,73.25,3.02,200.50,0.00,0.00,9.00,972.00,NA
2025-08-26 06:00:00,20.00,27.00,11.82,21.08,20.82,14.30,6.70,0.25,32.33,0.00,0.77,NA,NA,NA,NA,25.62,74.00,3.25,197.50,0.00,0.00,9.00,973.00,NA
2025-08-26 07:00:00,27.00,30.00,13.00,20.30,21.35,17.10,7.88,0.32,37.02,0.00,0.60,NA,NA,NA,NA,25.58,73.75,3.50,194.00,0.00,0.00,11.00,973.75,NA
2025-08-26 08:00:00,22.00,29.00,9.40,15.40,15.80,18.02,8.00,0.39,43.22,0.00,0.65,NA,NA,NA,NA,25.62,73.00,3.58,192.50,0.00,0.00,30.50,974.00,NA
2025-08-26 09:00:00,17.00,27.00,9.02,15.32,15.52,18.10,7.98,0.35,44.35,0.00,0.70,NA,NA,NA,NA,25.95,72.75,3.55,192.75,0.00,0.00,63.75,975.00,NA
2025-08-26 10:00:00,16.00,29.00,7.90,13.18,13.42,17.30,6.10,0.38,24.75,0.00,0.80,NA,NA,NA,NA,26.52,70.50,3.82,187.00,0.00,0.00,147.00,975.00,NA
2025-08-26 11:00:00,19.00,28.00,6.98,14.88,13.60,13.02,5.95,0.29,35.03,0.00,0.82,NA,NA,NA,NA,27.85,64.50,3.22,176.50,0.00,0.00,221.75,975.00,NA
2025-08-26 12:00:00,14.00,36.00,8.08,21.10,17.77,12.18,6.82,0.32,40.15,0.00,0.88,NA,NA,NA,NA,28.72,61.75,2.72,179.25,0.00,0.00,238.00,975.50,NA
2025-08-26 13:00:00,17.00,44.00,7.15,19.98,16.42,12.40,7.70,0.31,47.00,0.00,0.90,NA,NA,NA,NA,29.60,57.00,2.72,193.00,0.00,0.00,232.75,976.00,NA
2025-08-26 14:00:00,25.00,53.00,6.02,19.95,15.52,16.32,8.70,0.25,55.95,0.00,0.77,NA,NA,NA,NA,29.62,56.00,2.90,207.00,0.00,0.00,205.50,976.00,NA
2025-08-26 15:00:00,23.00,50.00,6.62,19.68,15.82,20.70,8.48,0.29,57.40,0.00,1.02,NA,NA,NA,NA,29.65,56.25,2.40,205.00,0.00,0.00,165.75,976.00,NA
2025-08-26 16:00:00,24.00,53.00,5.78,19.38,15.02,21.52,8.50,0.32,42.62,0.00,1.05,NA,NA,NA,NA,25.88,70.50,1.50,230.75,1.00,4.00,10.50,975.75,NA
2025-08-26 17:00:00,11.00,14.00,12.80,26.72,24.65,20.42,7.55,0.51,40.43,0.08,1.40,NA,NA,NA,NA,25.38,72.50,1.92,184.50,0.00,0.00,23.00,974.75,NA
2025-08-26 18:00:00,13.00,19.00,8.95,27.40,21.82,17.95,10.20,0.68,22.52,0.10,1.60,NA,NA,NA,NA,25.22,73.00,0.58,198.50,0.00,0.00,9.00,975.00,NA
2025-08-26 19:00:00,22.00,34.00,16.00,28.62,28.22,13.72,12.73,0.98,21.25,0.12,2.45,NA,NA,NA,NA,25.42,74.00,0.32,101.00,0.00,0.00,9.00,974.25,NA
2025-08-26 20:00:00,46.00,70.00,25.48,26.08,34.58,12.45,9.57,1.13,25.48,0.20,3.48,NA,NA,NA,NA,25.55,74.25,0.30,63.75,0.00,0.00,9.00,974.50,NA
2025-08-26 21:00:00,58.00,89.00,54.48,26.07,58.18,12.80,12.27,1.04,24.10,0.22,3.70,NA,NA,NA,NA,25.63,74.75,0.32,119.25,0.00,0.00,8.75,975.00,NA
2025-08-26 22:00:00,50.00,103.00,51.60,26.28,55.92,16.23,14.30,0.81,25.10,0.18,4.18,NA,NA,NA,NA,25.60,75.25,0.30,127.50,0.00,0.00,8.75,974.00,NA
2025-08-26 23:00:00,53.00,95.00,47.18,23.35,50.75,18.20,12.18,0.41,46.35,0.05,3.35,NA,NA,NA,NA,25.52,75.25,0.30,172.00,0.00,0.00,9.00,974.00,NA
2025-08-27 00:00:00,31.00,103.00,66.95,24.30,67.32,18.72,12.15,0.26,52.70,0.00,2.53,NA,NA,NA,NA,25.60,75.00,0.40,148.50,0.00,0.00,8.75,974.00,NA
2025-08-27 01:00:00,63.00,112.00,68.35,21.50,67.00,20.02,11.48,0.36,43.40,0.00,2.47,NA,NA,NA,NA,25.68,75.75,0.35,147.50,0.00,0.00,8.75,973.50,NA
2025-08-27 02:00:00,47.00,114.00,60.80,19.50,59.80,22.00,NA,0.23,36.02,0.02,3.10,NA,NA,NA,NA,25.72,76.00,0.50,139.50,0.00,0.00,8.75,972.50,NA
2025-08-27 03:00:00,35.00,80.00,30.30,19.90,35.20,14.68,0.92,0.16,15.42,0.08,2.35,NA,NA,NA,NA,25.52,76.25,0.45,121.25,0.00,0.00,8.50,972.00,NA
2025-08-27 04:00:00,29.00,61.00,14.90,16.95,21.15,12.65,0.40,0.12,16.35,0.00,1.68,NA,NA,NA,NA,25.33,75.25,0.50,130.50,0.00,0.00,8.75,972.00,NA
2025-08-27 05:00:00,39.00,75.00,7.18,15.80,14.23,11.75,0.55,0.26,19.20,0.00,1.38,NA,NA,NA,NA,25.40,75.25,0.95,143.00,0.00,0.00,8.50,972.00,NA
2025-08-27 06:00:00,40.00,75.00,8.80,16.38,15.88,13.82,0.20,0.24,25.68,0.00,0.98,NA,NA,NA,NA,25.42,76.25,1.05,144.25,0.00,0.00,9.25,972.25,NA
2025-08-27 07:00:00,46.00,78.00,15.38,16.05,21.08,17.00,1.00,0.42,43.55,0.00,0.98,NA,NA,NA,NA,25.67,76.00,1.12,137.75,0.00,0.00,27.00,973.00,NA
2025-08-27 08:00:00,57.00,97.00,17.30,19.38,24.35,18.08,6.00,0.55,44.00,0.00,1.27,NA,NA,NA,NA,26.10,75.00,1.12,162.50,0.00,0.00,38.25,973.00,NA
2025-08-27 09:00:00,62.00,97.00,13.30,17.42,20.10,18.35,9.75,0.34,64.58,0.00,1.20,NA,NA,NA,NA,27.58,72.00,0.95,149.00,0.00,0.00,211.00,973.00,NA
2025-08-27 10:00:00,36.00,47.00,7.40,18.30,15.72,17.88,8.72,0.37,33.57,0.00,0.95,NA,NA,NA,NA,28.88,63.00,1.58,221.25,0.00,0.00,164.50,973.00,NA
2025-08-27 11:00:00,38.00,64.00,5.52,17.70,13.90,13.10,7.52,0.28,19.83,0.00,0.88,NA,NA,NA,NA,25.83,70.50,1.85,232.25,1.50,6.00,38.25,974.00,NA
2025-08-27 12:00:00,6.00,17.00,8.48,22.35,18.80,12.20,8.25,0.40,36.10,0.00,0.92,NA,NA,NA,NA,25.48,76.75,0.65,162.00,1.00,4.00,88.50,973.50,NA
2025-08-27 13:00:00,16.00,28.00,16.00,27.12,27.45,11.82,9.85,0.40,38.60,0.10,1.58,NA,NA,NA,NA,26.67,75.00,2.17,219.00,0.00,0.00,122.50,973.00,NA
2025-08-27 14:00:00,19.00,23.00,15.78,27.52,27.45,13.68,8.63,0.41,25.48,0.08,1.55,NA,NA,NA,NA,25.90,71.00,1.40,185.50,0.00,0.00,64.50,973.00,NA
2025-08-27 15:00:00,13.00,44.00,25.60,34.07,38.95,17.75,7.82,0.45,32.83,0.02,1.62,NA,NA,NA,NA,26.38,68.75,0.95,159.75,0.00,0.00,49.50,972.25,NA
2025-08-27 16:00:00,20.00,75.00,19.28,35.28,34.40,19.20,8.05,0.43,41.35,0.10,1.95,NA,NA,NA,NA,27.52,65.00,0.38,110.50,0.00,0.00,82.25,972.00,NA
2025-08-27 17:00:00,18.00,67.00,10.32,29.82,24.25,19.50,7.05,0.30,58.32,0.10,2.08,NA,NA,NA,NA,29.08,59.00,0.30,118.50,0.00,0.00,67.75,972.00,NA
2025-08-27 18:00:00,28.00,61.00,4.50,31.22,20.30,18.15,9.00,0.59,41.88,0.08,1.85,NA,NA,NA,NA,28.15,63.00,0.30,168.50,0.00,0.00,16.00,972.00,NA
2025-08-27 19:00:00,35.00,84.00,5.68,31.45,21.38,14.95,12.82,0.75,27.20,0.15,2.60,NA,NA,NA,NA,26.65,69.25,0.30,22.00,0.00,0.00,8.75,972.25,NA
2025-08-27 20:00:00,84.00,110.00,22.08,28.65,33.17,13.40,14.83,1.73,30.30,0.23,2.88,NA,NA,NA,NA,26.00,74.00,0.30,20.25,0.00,0.00,9.00,973.00,NA
2025-08-27 21:00:00,106.00,161.00,28.02,31.45,39.50,13.12,16.60,0.68,27.83,0.22,3.52,NA,NA,NA,NA,26.10,74.25,0.30,19.75,0.00,0.00,9.00,973.25,NA
2025-08-27 22:00:00,84.00,134.00,43.92,28.05,50.65,14.90,16.92,0.75,31.68,0.20,3.45,NA,NA,NA,NA,26.15,74.25,0.30,21.50,0.00,0.00,9.00,973.25,NA
2025-08-27 23:00:00,62.00,117.00,97.30,28.50,94.28,19.68,17.20,1.33,45.60,0.10,3.15,NA,NA,NA,NA,26.00,76.00,0.30,40.50,0.00,0.00,9.00,973.00,NA
2025-08-28 00:00:00,59.00,177.00,141.40,22.20,126.78,20.02,20.80,1.60,47.75,0.10,4.40,NA,NA,NA,NA,25.85,78.75,0.30,23.75,0.00,0.00,9.00,973.00,NA
2025-08-28 01:00:00,83.00,162.00,156.93,28.90,142.95,22.78,23.70,0.90,39.20,0.10,5.12,NA,NA,NA,NA,25.90,79.00,0.30,87.25,0.00,0.00,9.00,972.50,NA
2025-08-28 02:00:00,79.00,173.00,149.40,25.90,135.30,24.40,NA,0.70,42.10,0.12,4.85,NA,NA,NA,NA,25.92,78.75,0.30,121.00,0.00,0.00,9.00,972.00,NA
2025-08-28 03:00:00,68.00,166.00,95.22,20.95,88.57,15.20,7.82,0.58,23.88,0.20,5.65,NA,NA,NA,NA,25.92,79.00,0.30,108.00,0.00,0.00,9.00,971.00,NA
2025-08-28 04:00:00,80.00,180.00,83.40,15.98,76.30,13.55,9.70,0.15,25.12,0.20,5.82,NA,NA,NA,NA,25.78,80.00,0.30,102.25,0.00,0.00,9.00,971.00,NA
2025-08-28 05:00:00,68.00,163.00,68.00,16.77,64.18,13.32,9.48,0.44,23.02,0.15,5.12,NA,NA,NA,NA,25.50,72.50,0.30,114.25,0.00,0.00,9.00,971.00,NA
2025-08-28 06:00:00,73.00,152.00,70.58,19.85,67.95,14.30,8.90,0.50,24.83,0.10,4.30,NA,NA,NA,NA,25.60,73.00,0.30,68.25,0.00,0.00,9.25,971.00,NA
2025-08-28 07:00:00,81.00,155.00,61.72,23.60,62.75,17.80,7.40,0.51,51.70,0.05,3.35,NA,NA,NA,NA,26.42,71.50,0.62,143.25,0.00,0.00,47.25,971.00,NA
2025-08-28 08:00:00,91.00,155.00,27.62,25.83,36.18,19.52,7.27,0.17,54.02,0.02,2.28,NA,NA,NA,NA,28.65,66.00,1.12,156.25,0.00,0.00,139.75,971.75,NA
2025-08-28 09:00:00,70.00,128.00,12.40,28.58,25.30,19.70,6.00,0.38,49.42,0.00,1.35,NA,NA,NA,NA,29.40,62.00,1.25,155.00,0.00,0.00,186.75,976.75,NA
2025-08-28 10:00:00,79.00,143.00,5.78,23.82,17.40,19.82,5.88,0.29,49.10,0.00,1.55,NA,NA,NA,NA,31.08,53.50,1.75,155.75,0.00,0.00,333.75,978.00,NA
2025-08-28 11:00:00,59.00,122.00,4.18,17.98,12.97,15.77,4.72,0.32,76.55,0.10,1.58,NA,NA,NA,NA,31.28,51.75,1.72,157.50,0.00,0.00,258.25,977.00,NA
2025-08-28 12:00:00,63.00,124.00,4.18,20.52,14.35,14.70,3.45,0.30,82.72,0.10,1.52,NA,NA,NA,NA,31.08,53.25,1.45,138.25,0.00,0.00,232.50,976.00,NA
2025-08-28 13:00:00,55.00,105.00,3.75,17.22,12.18,13.92,2.33,0.30,73.18,0.08,1.20,NA,NA,NA,NA,31.42,52.25,1.60,144.75,0.00,0.00,260.75,976.00,NA
2025-08-28 14:00:00,38.00,78.00,4.28,14.87,11.40,16.18,8.80,0.19,72.35,0.02,1.02,NA,NA,NA,NA,32.60,47.50,1.92,161.75,0.00,0.00,416.50,975.00,NA
2025-08-28 15:00:00,36.00,62.00,3.72,16.65,11.85,23.10,9.70,0.27,88.25,0.00,0.77,NA,NA,NA,NA,32.32,46.50,2.30,161.25,0.00,0.00,220.00,974.00,NA
2025-08-28 16:00:00,35.00,68.00,4.35,21.12,14.80,26.25,10.15,0.34,76.47,0.02,0.98,NA,NA,NA,NA,31.02,52.50,2.55,167.25,0.00,0.00,99.00,974.00,NA
2025-08-28 17:00:00,42.00,92.00,4.72,24.05,16.62,27.05,10.58,0.40,63.48,0.10,1.12,NA,NA,NA,NA,29.80,57.50,2.45,182.50,0.00,0.00,49.50,974.00,NA
2025-08-28 18:00:00,44.00,102.00,5.55,27.25,18.98,26.02,10.95,0.51,43.58,0.10,1.60,NA,NA,NA,NA,29.30,60.00,2.35,174.50,0.00,0.00,14.75,975.00,NA
2025-08-28 19:00:00,39.00,96.00,4.75,28.67,19.10,18.05,10.50,0.51,37.58,0.10,1.25,NA,NA,NA,NA,28.48,63.00,2.05,160.75,0.00,0.00,9.00,975.25,NA
2025-08-28 20:00:00,50.00,125.00,5.20,30.45,20.45,15.10,11.50,0.65,34.02,0.10,1.30,NA,NA,NA,NA,28.20,65.50,1.90,163.75,0.00,0.00,9.00,976.00,NA
2025-08-28 21:00:00,59.00,121.00,7.88,28.88,21.78,13.82,11.62,0.44,32.40,0.10,1.68,NA,NA,NA,NA,28.10,67.00,2.00,147.75,0.00,0.00,9.00,977.00,NA
