Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-10 17:00:00,31.00,183.00,1.60,21.70,12.85,70.25,8.32,0.32,NA,0.15,0.88,NA,NA,NA,NA,38.98,28.25,2.50,176.50,0.00,0.00,127.50,978.75,NA
2025-06-10 18:00:00,36.00,184.00,3.18,41.28,24.52,58.53,9.35,0.61,81.23,0.20,1.20,NA,NA,NA,NA,37.40,30.25,1.32,206.00,0.00,0.00,50.25,978.25,NA
2025-06-10 19:00:00,38.00,269.00,2.90,59.28,33.98,34.60,9.70,0.94,46.12,0.30,2.22,NA,NA,NA,NA,35.12,33.50,0.40,216.75,0.00,0.00,15.75,980.50,NA
2025-06-10 20:00:00,46.00,299.00,13.60,89.10,58.48,22.75,13.03,1.42,9.55,0.30,2.85,NA,NA,NA,NA,33.12,36.50,0.30,127.00,0.00,0.00,10.00,982.50,NA
2025-06-10 21:00:00,58.00,357.00,44.32,86.40,82.05,19.25,13.32,1.89,8.95,0.38,3.38,NA,NA,NA,NA,32.28,39.25,0.30,127.00,0.00,0.00,10.00,983.00,NA
2025-06-10 22:00:00,74.00,367.00,62.90,71.03,88.93,19.48,12.02,2.94,12.38,0.60,4.60,NA,NA,NA,NA,31.85,43.50,0.30,128.25,0.00,0.00,10.00,983.00,NA
2025-06-10 23:00:00,90.00,365.00,74.55,69.00,97.30,22.22,16.98,3.14,9.32,0.65,6.95,NA,NA,NA,NA,31.62,44.00,0.30,138.75,0.00,0.00,10.00,983.00,NA
2025-06-11 00:00:00,103.00,417.00,104.50,64.52,119.00,21.12,17.40,3.07,7.07,0.80,7.65,NA,NA,NA,NA,31.17,44.25,0.30,131.00,0.00,0.00,10.00,983.00,NA
2025-06-11 01:00:00,102.00,409.00,122.32,60.00,131.43,23.98,19.10,2.83,9.00,0.70,6.72,NA,NA,NA,NA,30.95,45.25,0.30,131.00,0.00,0.00,10.00,983.00,NA
2025-06-11 02:00:00,116.00,427.00,122.80,62.30,133.20,29.90,NA,NA,14.07,0.90,6.75,NA,NA,NA,NA,30.63,47.50,0.30,131.00,0.00,0.00,10.00,983.00,NA
2025-06-11 03:00:00,107.00,370.00,139.98,56.55,144.77,24.08,16.25,1.03,14.15,0.60,5.80,NA,NA,NA,NA,30.50,48.00,0.35,128.50,0.00,0.00,10.00,983.00,NA
2025-06-11 04:00:00,86.00,318.00,75.42,68.75,97.65,23.60,15.42,0.41,14.58,0.55,4.30,NA,NA,NA,NA,30.88,49.00,0.68,200.50,0.00,0.00,10.00,983.00,NA
2025-06-11 05:00:00,112.00,310.00,41.90,59.40,65.65,23.40,16.62,0.14,5.32,0.60,3.05,NA,NA,NA,NA,30.50,48.50,0.82,177.50,0.00,0.00,12.50,983.00,NA
2025-06-11 06:00:00,77.00,238.00,28.32,48.40,48.78,21.25,12.92,NA,11.28,0.43,2.50,NA,NA,NA,NA,30.85,46.00,0.42,207.25,0.00,0.00,61.00,983.00,NA
2025-06-11 07:00:00,58.00,202.00,10.98,38.38,29.35,24.62,16.70,NA,6.85,0.30,1.78,NA,NA,NA,NA,32.93,40.25,1.95,196.50,0.00,0.00,169.25,983.00,NA
2025-06-11 08:00:00,48.00,215.00,3.85,21.60,14.65,24.55,19.23,0.52,10.85,0.18,0.90,NA,NA,NA,NA,34.80,35.75,2.47,185.00,0.00,0.00,297.75,983.00,NA
2025-06-11 09:00:00,56.00,222.00,3.12,15.12,10.60,23.90,19.10,0.45,33.10,0.12,0.57,NA,NA,NA,NA,36.10,34.50,2.58,181.00,0.00,0.00,416.75,983.00,NA
2025-06-11 10:00:00,40.00,215.00,2.62,13.18,9.17,23.45,18.48,0.44,67.12,0.10,0.35,NA,NA,NA,NA,37.08,33.75,2.53,188.75,0.00,0.00,516.50,983.00,NA
2025-06-11 11:00:00,46.00,232.00,2.27,11.20,7.20,24.88,18.70,0.38,86.72,0.12,0.62,NA,NA,NA,NA,37.70,32.25,2.85,196.25,0.00,0.00,571.25,982.50,NA
2025-06-11 12:00:00,33.00,285.00,3.08,13.88,9.85,29.38,17.40,0.35,117.40,0.10,1.27,NA,NA,NA,NA,37.92,31.50,3.42,185.75,0.00,0.00,584.50,982.00,NA
2025-06-11 13:00:00,50.00,268.00,2.58,15.58,10.42,34.62,20.40,0.36,162.15,0.10,1.65,NA,NA,NA,NA,38.22,31.25,4.45,132.25,0.00,0.00,544.25,981.00,NA
2025-06-11 14:00:00,56.00,282.00,2.62,15.92,10.52,39.15,19.80,0.59,194.50,0.15,0.85,NA,NA,NA,NA,38.35,31.50,3.90,158.50,0.00,0.00,480.25,981.00,NA
2025-06-11 15:00:00,67.00,283.00,2.25,13.72,9.18,41.50,12.95,0.62,208.25,0.15,0.77,NA,NA,NA,NA,38.53,31.50,3.40,149.00,0.00,0.00,371.75,980.50,NA
2025-06-11 16:00:00,68.00,289.00,2.90,15.28,10.50,53.48,16.12,0.64,209.55,0.23,0.80,NA,NA,NA,NA,38.15,32.75,3.75,104.25,0.00,0.00,257.50,979.00,NA
2025-06-11 17:00:00,74.00,294.00,3.15,23.07,14.82,67.92,14.80,0.68,198.08,0.25,0.90,NA,NA,NA,NA,37.60,34.25,3.38,126.25,0.00,0.00,117.75,978.25,NA
2025-06-11 18:00:00,80.00,307.00,3.32,26.70,16.90,54.22,15.12,0.88,188.60,0.32,1.00,NA,NA,NA,NA,36.67,36.00,2.80,150.00,0.00,0.00,47.75,979.50,NA
2025-06-11 19:00:00,80.00,322.00,3.28,39.15,23.45,39.45,12.95,1.27,125.72,0.38,1.55,NA,NA,NA,NA,35.55,40.25,2.15,191.25,0.00,0.00,15.00,981.25,NA
2025-06-11 20:00:00,96.00,348.00,2.88,46.15,26.85,30.75,10.33,1.05,94.90,0.40,2.17,NA,NA,NA,NA,34.88,50.25,3.65,92.25,0.00,0.00,10.00,982.50,NA
2025-06-11 21:00:00,107.00,349.00,3.28,48.95,28.70,25.02,7.48,0.96,285.80,0.25,2.42,NA,NA,NA,NA,34.38,54.50,3.05,81.00,0.00,0.00,10.00,982.00,NA
2025-06-11 22:00:00,83.00,255.00,3.78,38.70,23.65,24.62,2.70,0.89,126.82,0.20,1.78,NA,NA,NA,NA,34.00,55.00,3.30,85.00,0.00,0.00,10.00,982.00,NA
2025-06-11 23:00:00,74.00,223.00,3.50,26.85,17.10,23.58,3.13,0.72,86.48,0.12,1.15,NA,NA,NA,NA,33.60,54.75,3.05,104.00,0.00,0.00,10.00,982.00,NA
2025-06-12 00:00:00,68.00,180.00,2.22,21.92,13.48,23.20,4.00,0.64,56.40,0.10,0.82,NA,NA,NA,NA,33.22,54.75,2.68,104.75,0.00,0.00,10.00,982.00,NA
2025-06-12 01:00:00,66.00,172.00,3.00,19.62,12.90,25.12,4.62,0.60,54.60,0.10,0.70,NA,NA,NA,NA,32.95,55.25,2.78,105.25,0.00,0.00,10.00,982.00,NA
2025-06-12 02:00:00,70.00,177.00,2.50,23.90,14.70,31.20,NA,NA,64.45,0.15,1.08,NA,NA,NA,NA,32.65,56.75,1.45,132.25,0.00,0.00,10.00,982.00,NA
2025-06-12 03:00:00,68.00,167.00,3.75,18.60,12.98,31.40,2.58,0.72,23.55,0.12,0.78,NA,NA,NA,NA,32.65,56.00,2.02,151.00,0.00,0.00,10.00,982.00,NA
2025-06-12 04:00:00,69.00,156.00,4.03,27.20,17.72,36.92,4.43,0.77,34.25,0.10,0.50,NA,NA,NA,NA,32.38,57.25,1.27,134.25,0.00,0.00,10.00,982.25,NA
2025-06-12 05:00:00,66.00,156.00,3.82,24.28,16.05,30.60,2.38,0.83,91.75,0.02,1.08,NA,NA,NA,NA,32.02,59.00,1.65,129.25,0.00,0.00,12.00,983.00,NA
2025-06-12 06:00:00,74.00,167.00,4.30,24.78,16.70,27.95,2.48,0.96,114.68,0.02,0.92,NA,NA,NA,NA,32.00,59.75,2.30,91.75,0.00,0.00,43.50,983.00,NA
2025-06-12 07:00:00,79.00,184.00,5.72,29.72,20.45,31.95,2.28,0.99,125.42,0.08,0.98,NA,NA,NA,NA,32.60,58.25,1.85,123.50,0.00,0.00,118.75,983.00,NA
2025-06-12 08:00:00,90.00,211.00,4.27,22.78,15.58,26.78,6.07,0.85,68.85,0.10,0.95,NA,NA,NA,NA,33.58,54.75,2.88,104.00,0.00,0.00,242.25,983.00,NA
2025-06-12 09:00:00,83.00,206.00,4.32,21.70,15.08,25.98,6.38,0.84,52.08,0.00,0.85,NA,NA,NA,NA,34.75,50.75,3.00,115.00,0.00,0.00,353.00,983.00,NA
2025-06-12 10:00:00,135.00,219.00,4.18,20.25,14.12,25.90,4.80,0.84,56.13,0.08,0.73,NA,NA,NA,NA,36.03,46.75,2.87,120.50,0.00,0.00,455.00,983.00,NA
2025-06-12 11:00:00,90.00,210.00,2.92,17.18,11.50,26.75,4.58,0.78,5.10,0.02,0.65,NA,NA,NA,NA,37.05,43.00,2.42,135.50,0.00,0.00,511.50,983.00,NA
2025-06-12 12:00:00,89.00,216.00,2.38,14.85,9.90,30.05,6.35,0.71,231.25,0.08,0.32,NA,NA,NA,NA,37.88,39.50,1.60,141.75,0.00,0.00,538.50,983.00,NA
2025-06-12 13:00:00,83.00,212.00,2.85,22.65,14.40,90.98,4.65,0.67,157.30,0.18,1.02,NA,NA,NA,NA,38.10,38.75,2.53,145.50,0.00,0.00,519.75,979.50,NA
2025-06-12 14:00:00,79.00,222.00,3.03,15.80,10.88,96.88,8.73,0.54,NA,0.20,0.70,NA,NA,NA,NA,38.98,34.75,1.98,155.25,0.00,0.00,480.00,979.75,NA
2025-06-12 15:00:00,77.00,195.00,1.67,17.12,10.45,105.30,10.02,0.49,116.45,0.15,0.40,NA,NA,NA,NA,39.10,34.00,2.42,137.25,0.00,0.00,396.75,978.50,NA
2025-06-12 16:00:00,62.00,201.00,1.83,14.85,9.05,98.22,11.80,0.46,154.52,0.22,0.50,NA,NA,NA,NA,39.07,32.50,1.60,223.50,0.00,0.00,267.50,979.00,NA
2025-06-12 17:00:00,57.00,201.00,1.87,19.20,11.08,90.92,12.78,0.66,160.48,0.20,0.80,NA,NA,NA,NA,37.62,38.25,4.12,107.25,0.00,0.00,114.50,979.00,NA
2025-06-12 18:00:00,77.00,240.00,2.80,26.92,16.55,89.65,13.00,0.82,122.52,0.30,1.00,NA,NA,NA,NA,36.40,43.00,4.25,102.25,0.00,0.00,44.50,979.25,NA
2025-06-12 19:00:00,73.00,260.00,2.62,32.32,19.32,85.60,11.32,0.97,85.30,0.40,1.48,NA,NA,NA,NA,35.75,46.00,3.92,94.75,0.00,0.00,14.00,980.00,NA
2025-06-12 20:00:00,72.00,266.00,3.80,31.62,19.88,59.53,10.10,0.92,70.97,0.35,1.90,NA,NA,NA,NA,35.22,46.75,2.50,90.75,0.00,0.00,10.00,982.00,NA
2025-06-12 21:00:00,84.00,256.00,4.45,54.88,32.07,43.00,11.55,1.08,45.28,0.30,3.13,NA,NA,NA,NA,34.88,47.00,2.00,106.25,0.00,0.00,10.00,983.50,NA
2025-06-12 22:00:00,85.00,269.00,3.30,44.62,26.45,36.98,7.62,0.93,44.68,0.25,2.70,NA,NA,NA,NA,34.42,48.75,2.17,110.25,0.00,0.00,10.00,984.50,NA
2025-06-12 23:00:00,97.00,265.00,3.47,43.42,25.92,31.92,7.40,0.79,38.55,0.22,2.55,NA,NA,NA,NA,34.15,50.75,2.30,97.75,0.00,0.00,10.00,985.00,NA
2025-06-13 00:00:00,89.00,219.00,4.27,29.45,19.17,23.22,7.18,0.62,45.30,0.18,1.10,NA,NA,NA,NA,33.92,51.25,2.48,116.00,0.00,0.00,10.00,985.75,NA
2025-06-13 01:00:00,84.00,229.00,3.05,27.15,16.90,25.70,4.05,0.60,118.60,0.10,0.98,NA,NA,NA,NA,33.60,52.00,1.70,120.75,0.00,0.00,10.00,986.00,NA
2025-06-13 02:00:00,95.00,188.00,5.50,16.30,13.10,27.70,NA,NA,NA,0.15,1.23,NA,NA,NA,NA,33.58,50.50,1.68,148.00,0.00,0.00,10.00,985.00,NA
2025-06-13 03:00:00,96.00,150.00,4.42,26.35,17.62,39.95,8.00,0.63,371.23,0.12,0.73,NA,NA,NA,NA,33.28,51.50,1.55,173.75,0.00,0.00,10.00,983.00,NA
2025-06-13 04:00:00,46.00,147.00,4.00,29.02,18.78,35.90,9.50,0.68,NA,0.05,0.50,NA,NA,NA,NA,32.78,53.75,2.20,126.25,0.00,0.00,10.00,983.00,NA
2025-06-13 05:00:00,62.00,164.00,3.15,22.92,14.75,34.38,6.72,0.76,101.25,0.05,0.62,NA,NA,NA,NA,32.43,55.75,2.22,99.00,0.00,0.00,11.75,983.00,NA
2025-06-13 06:00:00,72.00,171.00,3.68,23.67,15.60,32.20,6.22,0.83,127.40,0.08,1.25,NA,NA,NA,NA,32.25,57.50,2.58,96.50,0.00,0.00,46.25,983.00,NA
2025-06-13 07:00:00,83.00,205.00,4.73,22.45,15.75,38.58,7.22,0.82,105.13,0.10,1.05,NA,NA,NA,NA,32.58,56.75,3.20,103.25,0.00,0.00,130.00,983.00,NA
2025-06-13 08:00:00,73.00,199.00,4.68,19.45,14.18,34.42,6.10,0.78,125.07,0.02,0.60,NA,NA,NA,NA,33.48,54.25,3.55,101.00,0.00,0.00,239.75,983.00,NA
2025-06-13 09:00:00,69.00,207.00,4.45,17.58,12.98,33.57,6.65,0.81,140.30,0.02,0.52,NA,NA,NA,NA,34.38,51.75,3.80,96.50,0.00,0.00,343.50,983.00,NA
2025-06-13 10:00:00,74.00,219.00,3.68,18.18,12.62,34.78,7.00,0.76,297.90,0.02,0.75,NA,NA,NA,NA,35.80,47.00,2.75,117.50,0.00,0.00,436.75,982.75,NA
2025-06-13 11:00:00,61.00,180.00,3.00,16.10,11.00,34.25,7.30,0.79,NA,0.08,0.78,NA,NA,NA,NA,36.28,45.00,4.32,89.75,0.00,0.00,477.75,984.00,NA
2025-06-13 12:00:00,70.00,272.00,2.65,14.70,9.92,36.08,6.02,0.70,NA,0.20,1.72,NA,NA,NA,NA,35.78,48.75,8.02,109.75,0.00,0.00,483.75,983.75,NA
2025-06-13 13:00:00,74.00,642.00,2.42,12.58,8.68,43.10,1.23,0.63,NA,0.15,1.10,NA,NA,NA,NA,34.25,53.75,9.30,84.50,0.00,0.00,474.25,983.50,NA
2025-06-13 14:00:00,63.00,434.00,2.68,12.12,8.65,45.15,7.20,0.71,NA,0.10,1.25,NA,NA,NA,NA,34.40,51.75,8.05,85.25,0.00,0.00,454.25,983.25,NA
2025-06-13 15:00:00,51.00,294.00,3.18,11.60,8.75,49.48,9.62,0.67,NA,0.10,1.48,NA,NA,NA,NA,34.28,49.50,7.85,86.00,0.00,0.00,380.25,983.00,NA
2025-06-13 16:00:00,44.00,193.00,2.80,10.80,8.05,110.20,10.25,0.65,NA,0.10,1.98,NA,NA,NA,NA,34.33,48.00,7.65,85.00,0.00,0.00,270.50,983.00,NA
2025-06-13 17:00:00,40.00,161.00,3.40,10.60,8.45,75.05,12.35,0.62,121.50,0.12,2.25,NA,NA,NA,NA,34.42,47.25,5.50,87.00,0.00,0.00,122.00,982.50,NA
2025-06-13 18:00:00,46.00,146.00,3.25,27.92,17.45,71.10,12.02,0.66,NA,0.10,2.60,NA,NA,NA,NA,33.80,49.00,4.65,82.00,0.00,0.00,43.75,982.25,NA
2025-06-13 19:00:00,48.00,147.00,5.20,35.30,23.00,51.88,12.82,0.86,19.98,0.02,2.53,NA,NA,NA,NA,33.12,50.50,3.42,95.50,0.00,0.00,11.75,982.00,NA
2025-06-13 20:00:00,41.00,138.00,4.28,50.60,30.35,38.88,8.17,1.03,17.80,0.02,1.65,NA,NA,NA,NA,32.70,52.75,3.00,92.00,0.00,0.00,10.00,982.75,NA
2025-06-13 21:00:00,50.00,147.00,4.55,45.42,27.83,34.50,9.10,1.08,6.60,0.10,1.48,NA,NA,NA,NA,32.45,54.00,3.15,93.25,0.00,0.00,10.00,982.75,NA
2025-06-13 22:00:00,47.00,139.00,4.95,51.75,31.60,33.42,7.93,1.14,NA,0.02,1.25,NA,NA,NA,NA,32.28,55.00,2.28,110.00,0.00,0.00,10.00,982.00,NA
2025-06-13 23:00:00,52.00,145.00,5.60,65.90,39.60,32.43,9.35,1.16,NA,0.00,1.17,NA,NA,NA,NA,32.05,56.00,2.25,97.50,0.00,0.00,10.00,982.50,NA
2025-06-14 00:00:00,47.00,145.00,NA,NA,NA,32.27,9.40,1.07,9.50,0.00,0.93,NA,NA,NA,NA,31.90,58.00,1.03,103.33,0.00,0.00,10.00,982.67,NA
2025-06-14 01:00:00,73.00,140.00,NA,NA,NA,35.92,8.18,1.00,NA,0.00,0.80,NA,NA,NA,NA,31.80,59.00,1.72,96.75,0.00,0.00,10.00,983.00,NA
2025-06-14 02:00:00,52.00,130.00,NA,NA,NA,39.00,NA,NA,21.00,0.00,0.70,NA,NA,NA,NA,31.72,60.00,1.20,126.00,0.00,0.00,10.00,982.75,NA
2025-06-14 03:00:00,30.00,144.00,NA,NA,NA,36.10,4.35,0.89,14.10,0.00,0.92,NA,NA,NA,NA,31.65,60.75,1.58,114.75,0.00,0.00,10.00,983.00,NA
2025-06-14 04:00:00,63.00,145.00,NA,NA,NA,38.12,6.38,0.94,NA,0.10,1.38,NA,NA,NA,NA,31.40,62.00,1.95,125.25,0.00,0.00,10.00,982.50,NA
2025-06-14 05:00:00,77.00,171.00,NA,NA,NA,39.85,7.00,1.09,NA,0.10,1.82,NA,NA,NA,NA,30.72,64.25,3.22,166.75,0.00,0.00,12.50,982.50,NA
2025-06-14 06:00:00,119.00,199.00,NA,NA,NA,40.15,6.00,1.07,NA,0.10,1.55,NA,NA,NA,NA,30.67,64.75,3.38,128.25,0.00,0.00,47.75,982.00,NA
2025-06-14 07:00:00,119.00,208.00,NA,NA,NA,45.32,6.20,1.00,8.13,0.10,1.42,NA,NA,NA,NA,31.45,61.50,3.55,94.00,0.00,0.00,131.75,982.75,NA
2025-06-14 08:00:00,66.00,161.00,NA,NA,NA,41.95,6.50,0.90,14.87,0.10,1.60,NA,NA,NA,NA,32.60,57.25,3.80,97.25,0.00,0.00,246.00,983.00,NA
2025-06-14 09:00:00,67.00,156.00,NA,NA,NA,35.85,5.40,0.88,10.30,0.08,1.27,NA,NA,NA,NA,33.22,56.00,4.18,169.25,0.00,0.00,342.00,983.00,NA
2025-06-14 10:00:00,83.00,173.00,NA,NA,NA,31.57,4.35,0.93,23.25,0.08,0.80,NA,NA,NA,NA,34.50,52.75,3.60,105.00,0.00,0.00,447.00,982.00,NA
2025-06-14 11:00:00,61.00,171.00,4.17,21.23,14.67,29.28,5.27,0.89,70.10,0.05,0.90,NA,NA,NA,NA,35.57,49.50,3.55,114.50,0.00,0.00,511.25,982.75,NA
2025-06-14 12:00:00,61.00,180.00,4.00,17.42,12.52,36.78,4.38,0.85,80.18,0.00,1.12,NA,NA,NA,NA,36.48,47.25,2.62,137.00,0.00,0.00,526.25,981.25,NA
2025-06-14 13:00:00,61.00,175.00,3.98,14.00,10.70,50.85,5.45,0.80,84.75,0.00,0.68,NA,NA,NA,NA,37.48,44.25,2.00,151.00,0.00,0.00,518.75,981.00,NA
2025-06-14 14:00:00,63.00,164.00,3.08,12.30,9.07,59.88,2.87,0.79,127.85,0.00,0.55,NA,NA,NA,NA,38.05,41.75,1.40,143.00,0.00,0.00,469.00,981.00,NA
2025-06-14 15:00:00,61.00,162.00,3.70,12.05,9.43,65.28,1.05,0.79,138.35,0.00,0.40,NA,NA,NA,NA,38.53,40.00,1.50,138.75,0.00,0.00,384.75,980.00,NA
2025-06-14 16:00:00,64.00,164.00,3.92,12.38,9.78,68.10,1.62,0.77,168.58,0.02,1.67,NA,NA,NA,NA,37.65,40.75,2.42,161.50,0.00,0.00,257.50,980.00,NA
2025-06-14 17:00:00,57.00,186.00,3.87,16.25,11.80,63.55,1.48,0.84,179.82,0.12,0.65,NA,NA,NA,NA,36.75,44.25,3.15,140.25,0.00,0.00,118.75,980.25,NA
2025-06-14 18:00:00,70.00,244.00,4.52,19.45,14.02,51.32,1.55,0.94,149.93,0.15,0.88,NA,NA,NA,NA,35.62,49.25,4.28,133.25,0.00,0.00,49.00,981.25,NA
2025-06-14 19:00:00,62.00,221.00,3.60,26.82,17.18,36.95,1.00,1.08,129.05,0.18,0.95,NA,NA,NA,NA,34.85,51.75,3.73,120.75,0.00,0.00,14.50,982.25,NA
2025-06-14 20:00:00,79.00,229.00,4.40,36.15,22.80,34.75,5.83,1.19,97.80,0.20,1.02,NA,NA,NA,NA,34.45,53.25,2.20,102.00,0.00,0.00,10.00,982.25,NA
2025-06-14 21:00:00,86.00,229.00,4.80,52.72,31.95,33.45,6.80,1.27,85.25,0.20,2.02,NA,NA,NA,NA,34.30,53.75,1.83,122.00,0.00,0.00,10.00,983.00,NA
2025-06-14 22:00:00,73.00,200.00,4.78,33.22,21.52,27.78,6.08,1.08,81.82,0.12,1.45,NA,NA,NA,NA,34.22,53.00,1.98,141.75,0.00,0.00,10.00,983.00,NA
2025-06-14 23:00:00,63.00,185.00,3.60,38.90,23.60,26.80,5.32,1.08,88.62,0.10,0.98,NA,NA,NA,NA,33.97,53.75,2.18,125.75,0.00,0.00,10.00,983.00,NA
2025-06-15 00:00:00,75.00,188.00,3.85,31.82,20.08,28.98,5.75,0.99,91.22,0.12,1.00,NA,NA,NA,NA,33.70,56.00,2.12,126.50,0.00,0.00,10.00,983.00,NA
2025-06-15 01:00:00,95.00,210.00,5.03,29.42,19.72,40.40,5.50,0.96,82.70,0.18,1.42,NA,NA,NA,NA,33.58,56.00,1.23,176.50,0.00,0.00,10.00,982.75,NA
2025-06-15 02:00:00,102.00,171.00,3.20,30.30,18.70,57.70,NA,NA,97.07,0.08,1.12,NA,NA,NA,NA,33.30,56.75,0.80,197.75,0.00,0.00,10.00,982.00,NA
2025-06-15 03:00:00,61.00,133.00,3.62,10.35,8.48,35.50,5.80,0.74,86.90,0.00,0.52,NA,NA,NA,NA,31.65,57.75,4.80,204.50,0.12,0.50,10.00,983.00,NA
2025-06-15 04:00:00,38.00,224.00,3.25,13.58,9.88,61.80,5.98,0.53,87.05,0.00,0.20,NA,NA,NA,NA,28.28,70.50,3.78,143.25,0.50,2.00,10.00,981.00,NA
2025-06-15 05:00:00,20.00,28.00,3.50,25.95,16.62,123.00,1.62,0.62,89.05,0.08,0.28,NA,NA,NA,NA,28.62,69.00,1.65,184.50,0.00,0.00,12.00,977.25,NA
2025-06-15 06:00:00,27.00,38.00,3.53,46.40,27.55,159.35,3.80,0.68,83.22,0.08,0.42,NA,NA,NA,NA,29.67,65.25,1.12,152.25,0.00,0.00,30.25,975.25,NA
2025-06-15 07:00:00,30.00,44.00,5.18,57.00,34.55,166.92,4.75,0.82,79.82,0.00,0.00,NA,NA,NA,NA,31.50,59.00,1.20,210.50,0.00,0.00,133.25,973.50,NA
2025-06-15 08:00:00,36.00,91.00,6.67,48.48,31.20,17.50,5.88,0.89,78.32,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 09:00:00,55.00,110.00,4.80,11.85,10.20,NA,4.75,1.10,87.02,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 10:00:00,44.00,96.00,4.45,1.20,4.30,NA,NA,1.38,93.80,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 15:00:00,NA,NA,NA,2.90,NA,NA,6.65,0.00,146.10,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-15 16:00:00,NA,NA,NA,11.80,6.40,58.20,14.30,0.78,153.50,0.10,0.30,NA,NA,NA,NA,33.30,48.50,6.10,102.50,0.00,0.00,240.50,979.00,NA
2025-06-15 17:00:00,NA,NA,3.60,15.55,11.15,71.45,10.55,0.74,155.10,0.10,0.50,NA,NA,NA,NA,33.45,48.00,4.10,102.00,0.00,0.00,166.00,980.00,NA
2025-06-15 18:00:00,27.00,72.00,3.60,33.98,20.98,46.05,17.55,0.77,139.48,0.10,1.32,NA,NA,NA,NA,33.08,48.50,1.25,137.00,0.00,0.00,60.50,981.50,NA
2025-06-15 19:00:00,18.00,88.00,3.48,29.85,18.75,32.78,19.80,0.93,129.57,0.10,0.82,NA,NA,NA,NA,32.45,51.00,1.58,161.25,0.00,0.00,20.75,982.50,NA
2025-06-15 20:00:00,20.00,139.00,4.18,26.98,17.80,28.17,15.37,0.92,125.82,0.10,0.90,NA,NA,NA,NA,31.88,55.00,0.65,210.75,0.00,0.00,10.00,983.00,NA
2025-06-15 21:00:00,30.00,102.00,4.18,25.75,17.12,27.88,11.05,0.91,111.70,0.08,1.08,NA,NA,NA,NA,31.52,58.25,0.48,189.00,0.00,0.00,10.00,983.00,NA
2025-06-15 22:00:00,30.00,116.00,3.52,37.80,22.98,29.00,6.13,1.26,91.95,0.18,1.00,NA,NA,NA,NA,31.78,55.50,2.30,171.00,0.00,0.00,10.00,983.00,NA
2025-06-15 23:00:00,58.00,197.00,4.55,45.15,27.72,29.02,4.92,1.29,83.20,0.30,0.88,NA,NA,NA,NA,31.72,55.25,2.35,157.00,0.00,0.00,10.00,983.00,NA
2025-06-16 00:00:00,145.00,266.00,4.50,50.08,30.30,29.42,7.95,1.30,80.18,0.48,0.90,NA,NA,NA,NA,31.60,56.50,2.55,158.00,0.00,0.00,10.00,983.00,NA
2025-06-16 01:00:00,146.00,246.00,5.15,27.30,18.68,33.22,7.37,1.04,87.50,0.48,0.68,NA,NA,NA,NA,31.35,58.50,3.18,132.25,0.00,0.00,10.00,983.00,NA
2025-06-16 02:00:00,67.00,143.00,4.30,20.60,14.50,37.10,NA,NA,98.40,0.35,0.62,NA,NA,NA,NA,31.12,59.25,3.08,106.50,0.00,0.00,10.00,983.00,NA
2025-06-16 03:00:00,70.00,123.00,4.12,21.05,14.52,33.42,16.88,0.74,96.98,0.27,0.60,NA,NA,NA,NA,30.98,60.25,2.17,183.25,0.00,0.00,10.00,983.00,NA
2025-06-16 04:00:00,48.00,106.00,3.88,28.05,18.05,30.85,15.48,0.78,89.15,0.20,0.78,NA,NA,NA,NA,30.70,62.50,0.85,284.25,0.00,0.00,10.00,983.00,NA
2025-06-16 05:00:00,89.00,128.00,4.05,31.05,19.83,28.82,17.05,0.82,97.30,0.27,0.75,NA,NA,NA,NA,30.55,63.75,0.65,290.25,0.00,0.00,10.25,983.00,NA
2025-06-16 06:00:00,86.00,147.00,5.85,34.47,23.08,26.32,21.95,0.89,87.85,0.28,1.08,NA,NA,NA,NA,30.88,63.25,2.12,142.25,0.00,0.00,26.75,983.00,NA
