Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-19 15:00:00,92.00,228.13,25.36,39.56,38.18,53.29,24.63,0.76,108.18,1.44,NA,NA,NA,0.55,0.87,40.38,45.60,0.56,188.35,0.00,0.00,425.64,NA,NA
2025-05-19 16:00:00,88.96,224.14,25.06,39.80,38.08,53.99,24.80,0.74,102.02,0.81,NA,NA,NA,0.49,0.63,38.96,50.17,0.70,204.05,0.00,0.00,177.96,NA,NA
2025-05-19 17:00:00,96.92,242.70,25.66,39.65,38.46,55.10,24.56,0.71,82.51,1.20,NA,NA,NA,0.22,0.83,37.50,53.36,1.30,89.26,0.00,0.00,103.53,NA,NA
2025-05-19 18:00:00,85.14,227.35,25.40,39.85,38.36,55.59,24.31,0.69,66.38,1.96,NA,NA,NA,0.31,0.42,36.19,56.22,0.61,107.17,0.00,0.00,30.92,NA,NA
2025-05-19 19:00:00,84.01,235.58,25.29,39.60,38.15,58.24,24.86,0.93,37.56,0.96,NA,NA,NA,0.50,1.00,34.13,62.00,0.40,2.00,0.00,0.00,2.45,NA,NA
2025-05-19 20:00:00,97.82,333.36,25.92,39.35,38.49,63.04,25.47,1.48,29.65,1.47,NA,NA,NA,0.35,0.44,32.98,65.26,0.47,2.00,0.00,0.00,NA,NA,NA
2025-05-19 21:00:00,107.58,305.40,25.37,39.28,38.08,66.64,25.60,2.40,31.60,1.37,NA,NA,NA,0.34,0.80,32.61,66.40,0.79,1.99,0.00,0.00,NA,NA,NA
2025-05-19 22:00:00,112.95,303.15,25.22,39.67,38.13,71.64,25.53,4.10,34.96,1.47,NA,NA,NA,0.44,0.48,32.78,65.76,0.86,3.79,0.00,0.00,NA,NA,NA
2025-05-19 23:00:00,96.20,253.80,25.44,39.76,38.34,63.84,25.50,2.65,35.48,1.07,NA,NA,NA,0.38,0.59,32.61,66.40,0.98,10.35,0.00,0.00,NA,NA,NA
2025-05-20 00:00:00,100.64,239.06,25.03,39.70,38.01,54.01,26.18,1.87,33.96,1.42,NA,NA,NA,0.57,0.38,31.90,67.96,0.87,10.20,0.00,0.00,NA,NA,NA
2025-05-20 01:00:00,99.05,235.22,25.38,39.43,38.14,55.94,26.26,1.21,33.43,1.62,NA,NA,NA,0.50,0.73,31.35,69.43,1.27,10.12,0.00,0.00,NA,NA,NA
2025-05-20 02:00:00,101.96,226.82,24.78,39.51,37.73,53.08,26.04,0.78,34.76,1.17,NA,NA,NA,0.40,0.60,31.49,68.87,1.30,10.69,0.00,0.00,NA,NA,NA
2025-05-20 03:00:00,101.78,245.38,25.36,39.98,38.39,51.35,26.63,0.68,36.34,1.36,NA,NA,NA,0.57,0.04,30.97,70.20,1.35,135.18,0.00,0.00,NA,NA,NA
2025-05-20 04:00:00,96.08,207.92,25.61,39.72,38.45,50.49,27.73,0.56,36.57,1.97,NA,NA,NA,0.18,0.35,30.36,71.36,1.46,183.02,0.00,0.00,NA,NA,NA
2025-05-20 05:00:00,84.24,208.09,25.19,39.42,37.99,49.97,26.66,0.53,34.46,1.18,NA,NA,NA,0.13,0.04,30.03,71.80,1.51,211.81,0.00,0.00,4.33,NA,NA
2025-05-20 06:00:00,87.96,207.04,25.64,39.05,38.15,50.20,26.36,0.51,31.37,1.63,NA,NA,NA,0.50,0.60,29.54,72.38,1.71,162.72,0.00,0.00,26.59,NA,NA
2025-05-20 07:00:00,73.18,152.07,25.26,39.49,38.08,50.60,26.29,0.50,30.30,1.78,NA,NA,NA,0.57,0.70,29.56,72.06,1.62,172.72,0.00,0.00,60.26,NA,NA
2025-05-20 08:00:00,69.05,147.80,25.01,39.77,38.03,50.63,26.42,0.54,29.16,1.30,NA,NA,NA,0.39,0.38,30.59,70.04,1.22,158.63,0.00,0.00,90.12,NA,NA
2025-05-20 09:00:00,65.26,155.68,25.14,39.88,38.18,52.75,26.61,0.66,25.36,1.11,NA,NA,NA,0.66,0.20,31.74,67.40,0.83,160.04,0.00,0.00,118.17,NA,NA
2025-05-20 10:00:00,71.93,199.94,25.16,39.90,38.20,54.69,27.02,0.82,26.44,1.25,NA,NA,NA,0.64,0.46,33.26,64.67,0.42,62.43,0.00,0.00,160.04,NA,NA
2025-05-20 11:00:00,77.12,191.61,25.72,39.33,38.34,55.72,26.85,0.92,27.14,2.12,NA,NA,NA,0.56,0.85,36.02,58.46,0.45,51.60,0.00,0.00,457.08,NA,NA
2025-05-20 12:00:00,78.18,204.34,25.47,39.47,38.22,56.82,26.70,1.01,28.42,1.30,NA,NA,NA,0.30,0.95,39.24,51.18,0.20,209.31,0.00,0.00,754.81,NA,NA
2025-05-20 13:00:00,79.18,242.91,25.14,39.91,38.19,55.66,25.53,1.06,32.48,1.55,NA,NA,NA,0.40,0.39,40.39,48.92,0.54,66.54,0.00,0.00,749.36,NA,NA
2025-05-20 14:00:00,88.95,236.14,25.54,39.74,38.40,55.21,25.21,1.00,79.23,1.55,NA,NA,NA,0.39,0.24,41.63,45.83,0.32,301.64,0.00,0.00,644.26,NA,NA
2025-05-20 15:00:00,81.22,234.49,25.13,39.98,38.22,55.24,25.06,1.06,99.76,1.44,NA,NA,NA,0.55,0.68,41.33,42.35,0.50,85.44,0.00,0.00,401.07,NA,NA
2025-05-20 16:00:00,83.98,265.91,25.17,40.07,38.29,54.78,25.06,1.02,88.30,1.60,NA,NA,NA,0.75,0.41,40.61,42.92,1.03,117.08,0.00,0.00,177.05,NA,NA
2025-05-20 17:00:00,76.00,131.57,5.57,20.69,7.12,4.77,25.74,0.44,98.72,35.02,NA,NA,NA,17.42,17.43,19.00,53.43,0.85,39.77,0.00,0.00,62.38,NA,NA
2025-05-20 18:00:00,3.45,NA,23.81,39.82,37.16,53.52,25.47,1.06,84.15,0.99,NA,NA,NA,0.14,1.02,36.79,57.02,0.20,49.07,0.00,0.00,25.94,NA,NA
2025-05-20 19:00:00,95.00,335.00,25.67,39.19,9.56,62.03,25.36,0.44,31.47,1.54,NA,NA,NA,NA,0.20,8.56,63.35,0.17,47.50,0.00,0.00,NA,NA,NA
2025-05-20 20:00:00,111.80,336.56,25.47,39.15,38.07,65.73,25.60,2.14,32.35,1.48,NA,NA,NA,0.18,0.58,34.09,63.12,0.67,46.60,0.00,0.00,NA,NA,NA
2025-05-20 21:00:00,108.78,347.00,25.24,39.23,37.94,67.86,25.68,2.34,32.40,1.08,NA,NA,NA,0.17,0.58,33.75,63.93,0.68,41.17,0.00,0.00,NA,NA,NA
2025-05-20 22:00:00,113.96,319.43,25.35,39.56,38.17,62.98,25.21,2.06,36.29,1.37,NA,NA,NA,0.35,0.03,33.51,64.99,0.81,13.05,0.00,0.00,NA,NA,NA
2025-05-20 23:00:00,93.30,258.32,25.70,39.18,38.26,59.04,25.22,1.63,40.10,2.04,NA,NA,NA,0.36,0.42,33.27,64.84,0.77,54.66,0.00,0.00,NA,NA,NA
2025-05-21 00:00:00,82.16,206.44,24.95,39.70,37.95,56.82,25.10,1.30,39.60,1.22,NA,NA,NA,0.38,0.46,32.65,65.89,0.75,53.36,0.00,0.00,NA,NA,NA
2025-05-21 01:00:00,80.04,195.24,25.42,39.92,38.40,55.96,25.21,1.06,37.64,1.18,NA,NA,NA,0.51,0.44,32.20,66.36,0.82,88.84,0.00,0.00,NA,NA,NA
2025-05-21 02:00:00,72.30,193.68,25.18,39.81,38.17,56.59,25.04,0.91,34.92,1.06,NA,NA,NA,0.52,0.79,31.34,68.78,1.04,46.65,0.00,0.00,NA,NA,NA
2025-05-21 03:00:00,78.93,188.86,25.30,39.87,38.29,56.64,24.99,0.82,31.99,1.68,NA,NA,NA,0.33,0.43,31.20,69.19,0.84,37.00,0.00,0.00,NA,NA,NA
2025-05-21 04:00:00,89.87,198.29,24.94,39.68,37.93,58.43,25.24,0.79,29.74,1.44,NA,NA,NA,0.50,0.57,31.12,69.98,0.88,127.64,0.00,0.00,NA,NA,NA
2025-05-21 05:00:00,92.96,229.00,25.22,39.46,38.03,58.46,25.56,0.78,29.72,1.44,NA,NA,NA,0.42,0.68,31.21,69.98,0.86,338.30,0.00,0.00,4.27,NA,NA
2025-05-21 06:00:00,92.01,226.26,25.07,39.42,37.90,56.19,25.52,0.79,28.78,1.00,NA,NA,NA,0.42,0.60,31.06,70.62,0.79,281.34,0.00,0.00,24.99,NA,NA
2025-05-21 07:00:00,93.98,220.48,24.77,39.79,37.86,55.36,25.59,0.82,26.62,1.70,NA,NA,NA,0.47,0.61,31.24,69.37,0.80,156.02,0.00,0.00,54.64,NA,NA
2025-05-21 08:00:00,74.24,186.80,25.22,40.17,38.38,53.08,26.10,0.71,38.16,1.22,NA,NA,NA,0.20,0.39,31.90,68.24,1.57,132.78,0.00,0.00,77.65,NA,NA
2025-05-21 09:00:00,73.24,180.22,25.42,39.56,38.23,49.94,26.94,0.60,42.76,1.37,NA,NA,NA,0.32,0.42,32.97,66.75,0.92,113.96,0.00,0.00,105.85,NA,NA
2025-05-21 10:00:00,78.94,193.87,25.14,39.52,38.00,52.46,26.99,0.77,27.43,1.10,NA,NA,NA,0.18,0.38,34.47,63.74,0.43,132.96,0.00,0.00,141.31,NA,NA
2025-05-21 11:00:00,83.94,200.02,24.01,37.26,38.47,53.22,27.00,0.90,29.38,1.06,NA,NA,NA,0.40,0.66,36.81,58.13,0.96,108.61,0.00,0.00,457.95,NA,NA
2025-05-21 12:00:00,76.10,188.90,23.26,36.44,38.29,53.72,27.22,0.88,29.62,1.44,NA,NA,NA,0.69,0.42,39.05,52.00,0.68,188.92,0.00,0.00,746.07,NA,NA
2025-05-21 13:00:00,81.93,194.17,23.38,36.11,38.21,55.16,27.02,0.86,31.70,1.48,NA,NA,NA,0.53,0.62,40.66,48.12,0.56,139.71,0.00,0.00,752.67,NA,NA
2025-05-21 14:00:00,87.92,200.56,23.52,36.84,38.72,51.04,27.37,0.74,71.01,15.83,NA,NA,NA,15.42,15.12,40.88,47.23,0.31,189.45,0.00,0.00,667.33,NA,NA
2025-05-21 15:00:00,NA,NA,23.51,36.45,9.62,54.24,26.51,0.18,101.09,1.35,NA,NA,NA,0.16,0.03,10.11,47.82,0.43,179.39,0.00,0.00,583.09,NA,NA
2025-05-21 16:00:00,74.00,207.50,23.19,36.37,38.20,54.74,25.75,0.66,112.92,1.66,NA,NA,NA,0.20,0.54,39.20,49.26,0.38,357.58,0.00,0.00,167.36,NA,NA
2025-05-21 17:00:00,80.00,212.61,23.11,36.42,38.16,55.51,26.01,0.65,104.54,1.28,NA,NA,NA,0.66,0.90,38.11,52.24,0.72,357.92,0.00,0.00,96.22,NA,NA
2025-05-21 18:00:00,83.96,232.17,22.98,36.48,38.09,55.56,25.36,0.85,81.52,1.31,NA,NA,NA,0.32,0.27,37.01,55.69,1.28,357.95,0.00,0.00,25.44,NA,NA
2025-05-21 19:00:00,80.06,227.67,23.24,36.40,38.26,54.81,25.21,0.93,66.54,1.79,NA,NA,NA,0.63,0.60,36.14,59.52,1.10,37.51,0.00,0.00,1.32,NA,NA
2025-05-21 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 19:00:00,74.00,197.54,NA,NA,0.00,NA,29.90,0.31,25.76,45.80,NA,NA,NA,30.43,30.48,20.36,68.75,NA,289.45,0.00,0.00,NA,NA,NA
2025-05-22 20:00:00,3.57,NA,NA,NA,0.00,NA,28.38,0.76,53.11,1.63,NA,NA,NA,0.12,0.39,30.55,69.01,NA,41.83,0.00,0.00,NA,NA,NA
2025-05-22 21:00:00,NA,NA,NA,NA,0.00,NA,27.77,0.45,43.06,20.48,NA,NA,NA,13.20,13.42,19.62,69.94,NA,29.88,0.00,0.00,NA,NA,NA
2025-05-22 22:00:00,0.04,42.78,23.01,35.10,37.37,48.20,28.35,0.75,43.88,1.19,NA,NA,NA,0.50,0.64,29.20,70.23,NA,25.38,0.00,0.00,NA,NA,NA
2025-05-22 23:00:00,49.43,121.87,23.18,35.80,37.89,56.42,28.59,0.73,37.97,1.46,NA,NA,NA,0.53,1.02,28.57,70.98,NA,17.10,0.00,0.00,NA,NA,NA
2025-05-23 00:00:00,57.22,107.62,23.17,36.19,38.09,59.91,28.84,0.70,32.73,1.17,NA,NA,NA,0.30,0.81,28.41,70.34,NA,12.01,0.00,0.00,NA,NA,NA
2025-05-23 01:00:00,57.01,95.64,22.71,36.30,37.78,61.78,28.34,0.65,28.45,1.40,NA,NA,NA,0.55,0.42,28.09,71.04,NA,17.27,0.00,0.00,NA,NA,NA
2025-05-23 02:00:00,53.48,103.00,23.06,36.42,38.11,58.22,26.78,0.65,30.02,1.41,NA,NA,NA,0.20,0.62,27.85,71.97,NA,21.33,0.00,0.00,NA,NA,NA
2025-05-23 03:00:00,73.76,102.73,23.22,36.48,38.26,56.74,26.82,0.62,33.19,1.51,NA,NA,NA,0.46,0.59,27.83,72.83,NA,292.32,0.00,0.00,NA,NA,NA
2025-05-23 04:00:00,76.96,111.81,23.34,36.00,38.13,56.18,27.04,0.58,35.44,1.41,NA,NA,NA,0.39,0.54,27.45,75.05,NA,156.91,0.00,0.00,NA,NA,NA
2025-05-23 05:00:00,73.27,97.73,23.33,36.20,38.22,55.16,27.41,0.53,40.76,1.04,NA,NA,NA,0.44,0.72,27.13,77.38,NA,154.20,0.00,0.00,4.86,NA,NA
2025-05-23 06:00:00,64.34,104.06,23.31,36.32,38.26,55.12,27.65,0.48,31.67,1.28,NA,NA,NA,0.69,0.43,27.48,77.35,NA,158.46,0.00,0.00,24.40,NA,NA
2025-05-23 07:00:00,56.81,89.00,23.10,36.10,37.97,56.50,27.68,0.49,30.34,1.15,NA,NA,NA,0.53,0.47,28.23,75.88,NA,180.00,0.00,0.00,51.76,NA,NA
2025-05-23 08:00:00,61.95,106.00,22.76,36.00,37.65,56.68,27.66,0.64,27.48,1.40,NA,NA,NA,0.55,0.42,29.35,72.15,NA,219.41,0.00,0.00,77.19,NA,NA
2025-05-23 09:00:00,52.12,87.27,23.04,36.44,38.12,56.73,27.46,0.66,25.75,1.53,NA,NA,NA,0.19,0.44,30.47,69.53,NA,199.87,0.00,0.00,102.86,NA,NA
2025-05-23 10:00:00,52.00,90.22,23.17,36.17,38.08,55.09,27.23,0.59,37.84,1.06,NA,NA,NA,0.34,0.73,31.81,66.46,NA,155.52,0.00,0.00,139.89,NA,NA
2025-05-23 11:00:00,62.87,102.70,23.34,36.40,38.34,54.55,27.77,0.57,35.97,1.08,NA,NA,NA,0.28,0.40,34.09,60.64,NA,164.92,0.00,0.00,518.84,NA,NA
2025-05-23 12:00:00,42.25,90.30,23.44,36.25,38.34,55.00,27.90,0.59,32.17,1.07,NA,NA,NA,0.35,0.60,36.33,54.46,NA,195.56,0.00,0.00,828.82,NA,NA
2025-05-23 13:00:00,42.95,104.00,23.00,36.73,38.24,55.14,27.83,0.53,36.46,1.33,NA,NA,NA,0.53,0.78,36.92,53.55,NA,161.32,0.00,0.00,814.32,NA,NA
2025-05-23 14:00:00,43.00,85.28,17.67,33.46,10.72,36.79,28.35,0.25,74.88,20.58,NA,NA,NA,13.31,13.35,24.91,52.84,NA,206.73,0.00,0.00,675.91,NA,NA
2025-05-23 15:00:00,1.00,23.62,22.90,36.46,38.02,49.97,27.87,0.43,86.52,1.50,NA,NA,NA,0.48,0.17,35.99,55.72,NA,123.35,0.00,0.00,486.35,NA,NA
2025-05-23 16:00:00,NA,90.75,21.08,37.50,36.83,55.40,27.73,0.40,77.81,11.24,NA,NA,NA,10.20,10.32,35.60,56.03,NA,185.17,0.00,0.00,216.55,NA,NA
2025-05-23 17:00:00,NA,0.04,23.00,36.06,37.88,58.86,27.33,0.42,94.47,14.14,NA,NA,NA,10.08,10.60,34.84,57.28,NA,134.24,0.00,0.00,143.73,NA,NA
2025-05-23 18:00:00,NA,NA,22.80,36.65,25.35,56.74,27.36,0.27,99.74,1.59,NA,NA,NA,0.44,0.34,22.64,58.82,NA,149.42,0.00,0.00,54.39,NA,NA
2025-05-23 19:00:00,0.04,0.04,19.48,36.01,34.70,52.47,27.50,0.49,81.66,10.88,NA,NA,NA,10.38,10.29,32.80,61.19,NA,358.00,0.00,0.00,1.52,NA,NA
2025-05-23 20:00:00,59.00,67.17,22.87,36.27,37.89,56.81,27.68,0.76,69.34,1.41,NA,NA,NA,0.52,0.90,31.95,64.77,NA,352.54,0.00,0.00,NA,NA,NA
2025-05-23 21:00:00,65.92,187.33,23.12,36.12,38.00,58.53,27.58,0.88,62.73,1.86,NA,NA,NA,0.16,0.20,31.26,66.98,NA,358.02,0.00,0.00,NA,NA,NA
2025-05-23 22:00:00,67.98,148.47,23.24,36.29,38.20,58.51,27.67,0.93,53.66,1.06,NA,NA,NA,0.67,0.62,31.06,66.01,NA,358.01,0.00,0.00,NA,NA,NA
2025-05-23 23:00:00,69.26,151.00,23.38,36.59,38.47,58.91,27.60,0.94,44.88,1.42,NA,NA,NA,0.32,0.56,30.87,65.95,NA,358.02,0.00,0.00,NA,NA,NA
2025-05-24 00:00:00,70.16,143.92,23.17,35.88,37.92,58.54,27.65,0.85,44.08,1.14,NA,NA,NA,0.48,0.40,30.72,65.47,NA,43.48,0.00,0.00,NA,NA,NA
2025-05-24 01:00:00,56.59,118.71,23.18,36.10,38.04,58.35,27.77,0.75,43.47,1.28,NA,NA,NA,0.18,0.22,30.26,66.70,NA,13.00,0.00,0.00,NA,NA,NA
2025-05-24 02:00:00,62.93,117.27,22.82,36.35,37.89,58.09,27.95,0.68,38.43,1.55,NA,NA,NA,0.66,0.87,29.69,68.33,NA,13.00,0.00,0.00,NA,NA,NA
2025-05-24 03:00:00,59.05,120.55,23.24,36.43,38.27,57.72,27.99,0.66,37.60,1.03,NA,NA,NA,0.66,0.88,29.70,68.74,NA,62.31,0.00,0.00,NA,NA,NA
2025-05-24 04:00:00,96.55,172.74,23.02,36.31,38.03,57.58,28.21,0.64,36.77,1.58,NA,NA,NA,0.70,0.60,29.73,68.84,NA,272.58,0.00,0.00,NA,NA,NA
2025-05-24 05:00:00,80.34,135.61,23.60,36.20,38.44,57.02,28.18,0.59,37.08,1.42,NA,NA,NA,0.39,0.69,29.50,69.89,NA,129.76,0.00,0.00,7.64,NA,NA
2025-05-24 06:00:00,85.98,140.52,23.21,36.44,38.26,55.45,28.08,0.55,35.10,1.57,NA,NA,NA,0.37,0.43,29.72,70.33,NA,172.10,0.00,0.00,39.75,NA,NA
2025-05-24 07:00:00,72.43,122.96,23.56,35.83,38.22,56.48,28.36,0.55,30.33,1.36,NA,NA,NA,0.67,0.74,30.26,69.85,NA,220.18,0.00,0.00,66.48,NA,NA
2025-05-24 08:00:00,62.38,117.70,23.15,36.27,38.11,59.36,29.07,0.69,23.94,1.48,NA,NA,NA,0.25,0.24,31.42,67.61,NA,138.93,0.00,0.00,86.57,NA,NA
2025-05-24 09:00:00,64.97,123.36,23.10,36.48,38.18,59.27,28.62,0.68,23.14,1.52,NA,NA,NA,0.68,0.66,33.02,62.92,NA,159.93,0.00,0.00,116.95,NA,NA
2025-05-24 10:00:00,64.01,118.67,23.34,36.11,38.18,59.84,28.43,0.68,23.18,1.74,NA,NA,NA,0.19,0.76,34.31,60.18,NA,202.37,0.00,0.00,156.74,NA,NA
2025-05-24 11:00:00,61.36,126.64,23.38,36.16,38.25,58.32,27.96,0.67,24.42,1.20,NA,NA,NA,0.51,1.03,35.71,57.53,NA,187.33,0.00,0.00,495.60,NA,NA
2025-05-24 12:00:00,62.97,133.00,23.52,35.79,38.15,56.34,27.83,0.65,24.99,1.46,NA,NA,NA,0.69,0.57,37.41,54.91,NA,191.71,0.00,0.00,728.83,NA,NA
2025-05-24 13:00:00,64.00,118.81,15.86,28.90,21.20,36.63,27.87,0.45,28.57,31.26,NA,NA,NA,23.19,23.04,28.40,53.28,NA,225.63,0.00,0.00,787.07,NA,NA
2025-05-24 14:00:00,2.60,51.13,23.33,35.99,38.11,51.42,27.64,0.65,51.98,1.65,NA,NA,NA,0.50,0.44,37.80,53.36,NA,209.85,0.00,0.00,665.16,NA,NA
2025-05-24 15:00:00,62.28,147.70,23.14,36.51,38.24,54.24,27.56,0.55,68.98,1.48,NA,NA,NA,0.63,0.58,36.90,55.22,NA,233.60,0.00,0.00,440.30,NA,NA
2025-05-24 16:00:00,64.31,152.28,23.68,35.87,38.33,56.13,27.35,0.49,66.24,1.21,NA,NA,NA,0.52,0.42,36.32,55.84,NA,207.96,0.00,0.00,215.51,NA,NA
2025-05-24 17:00:00,58.46,142.13,23.38,36.08,38.20,57.53,27.36,0.47,69.05,1.48,NA,NA,NA,0.30,0.68,35.72,57.38,NA,220.59,0.00,0.00,127.72,NA,NA
2025-05-24 18:00:00,64.94,146.56,23.48,36.16,38.32,58.08,27.44,0.47,68.86,1.09,NA,NA,NA,0.19,0.80,34.91,58.19,NA,126.50,0.00,0.00,33.09,NA,NA
2025-05-24 19:00:00,60.48,146.16,23.20,35.88,37.94,58.54,27.53,0.53,56.70,1.74,NA,NA,NA,0.51,0.76,33.93,61.32,NA,109.92,0.00,0.00,1.68,NA,NA
2025-05-24 20:00:00,68.43,168.27,22.85,36.33,37.90,57.84,27.59,0.65,50.06,0.88,NA,NA,NA,0.20,0.44,33.64,61.87,NA,323.38,0.00,0.00,NA,NA,NA
2025-05-24 21:00:00,74.34,189.52,22.97,36.11,37.88,57.41,27.70,0.71,47.20,1.34,NA,NA,NA,0.64,0.56,33.28,63.22,NA,110.64,0.00,0.00,NA,NA,NA
2025-05-24 22:00:00,80.94,172.70,23.22,36.43,38.25,56.94,27.76,0.72,42.46,1.12,NA,NA,NA,0.03,0.46,32.77,64.92,NA,198.69,0.00,0.00,NA,NA,NA
2025-05-24 23:00:00,81.96,176.00,23.47,36.63,19.28,56.52,27.46,0.36,42.28,1.41,NA,NA,NA,0.34,0.31,16.23,65.82,NA,152.92,0.00,0.00,NA,NA,NA
2025-05-25 00:00:00,82.00,160.80,18.69,32.96,32.61,42.59,27.75,0.52,43.01,23.34,NA,NA,NA,22.85,22.78,32.03,65.86,NA,190.56,0.00,0.00,NA,NA,NA
2025-05-25 01:00:00,3.46,167.65,23.36,35.64,37.95,52.76,27.62,0.45,32.71,1.19,NA,NA,NA,0.40,0.87,27.27,74.34,4.78,171.69,0.00,0.00,NA,NA,NA
2025-05-25 02:00:00,41.04,429.62,23.69,36.21,38.52,51.42,28.23,0.25,26.34,1.01,NA,NA,NA,0.48,0.23,21.44,94.83,8.70,179.04,0.00,0.00,NA,NA,NA
2025-05-25 03:00:00,NA,NA,23.66,36.42,38.61,52.44,28.88,0.21,21.37,0.94,NA,NA,NA,0.55,0.60,21.13,95.06,1.43,147.49,0.00,0.00,NA,NA,NA
2025-05-25 04:00:00,11.13,16.52,22.83,36.24,37.84,54.99,28.47,0.20,21.86,0.93,NA,NA,NA,0.53,0.80,21.80,96.12,0.04,74.16,0.00,0.00,NA,NA,NA
2025-05-25 05:00:00,NA,NA,23.20,36.28,38.16,55.26,28.12,0.20,27.15,1.46,NA,NA,NA,0.36,0.62,22.08,95.74,0.32,263.76,0.00,0.00,1.54,NA,NA
2025-05-25 06:00:00,NA,NA,23.54,35.98,38.28,54.62,27.97,0.22,25.88,1.90,NA,NA,NA,0.24,0.67,22.28,96.41,NA,15.69,0.00,0.00,17.94,NA,NA
2025-05-25 07:00:00,NA,NA,23.68,36.27,38.55,56.15,27.90,0.26,27.74,1.43,NA,NA,NA,0.33,0.65,22.62,95.60,NA,102.98,0.00,0.00,54.86,NA,NA
