Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-30 11:00:00,20.60,25.83,11.02,44.03,32.38,35.45,17.30,0.83,9.49,1.19,1.88,NA,NA,1.04,0.85,NA,NA,1.27,83.56,NA,NA,142.40,NA,0.07
2025-07-30 12:00:00,22.65,28.95,12.96,45.96,34.98,36.02,14.33,0.83,13.22,1.22,1.91,NA,NA,1.02,0.85,NA,NA,1.20,96.30,NA,NA,139.18,NA,0.12
2025-07-30 13:00:00,32.58,44.08,11.21,55.50,38.49,37.46,12.48,0.85,13.63,1.19,1.89,NA,NA,1.05,0.85,NA,NA,0.92,89.05,NA,NA,127.42,NA,0.09
2025-07-30 14:00:00,28.60,38.08,9.63,50.66,34.73,35.48,12.02,0.84,13.14,1.20,1.88,NA,NA,1.04,0.86,NA,NA,1.08,138.17,NA,NA,76.82,NA,0.13
2025-07-30 15:00:00,27.72,36.72,12.72,57.89,41.02,35.74,13.25,0.84,14.71,1.21,1.90,NA,NA,1.02,0.86,NA,NA,1.06,118.81,NA,NA,82.72,NA,0.10
2025-07-30 16:00:00,29.90,40.00,10.59,51.96,36.14,35.57,11.75,0.84,13.62,1.20,1.87,NA,NA,1.01,0.84,NA,NA,1.04,141.63,NA,NA,83.35,NA,0.13
2025-07-30 17:00:00,32.18,43.48,10.15,45.20,32.07,35.95,12.20,1.18,14.13,2.02,2.89,NA,NA,1.72,2.01,NA,NA,1.16,189.29,NA,NA,54.58,NA,0.14
2025-07-30 18:00:00,27.90,37.00,8.00,39.41,27.36,35.57,15.23,1.15,12.99,2.01,2.84,NA,NA,1.71,2.02,NA,NA,1.00,202.49,NA,NA,54.12,NA,0.16
2025-07-30 19:00:00,26.15,34.35,11.90,44.81,33.49,35.72,18.32,1.16,11.46,2.05,2.74,NA,NA,1.69,1.99,NA,NA,1.52,149.09,NA,NA,40.35,NA,0.13
2025-07-30 20:00:00,33.20,44.95,8.74,41.55,29.20,35.27,19.70,1.50,14.42,1.99,2.81,NA,NA,1.67,2.00,NA,NA,1.36,166.26,NA,NA,40.12,NA,0.16
2025-07-30 21:00:00,36.25,49.55,8.20,39.03,27.22,35.83,19.92,1.48,12.15,1.92,2.84,NA,NA,1.72,2.03,NA,NA,1.34,147.63,NA,NA,40.30,NA,0.15
2025-07-30 22:00:00,28.80,38.38,6.67,42.39,27.88,36.87,21.50,1.52,9.00,1.98,2.87,NA,NA,1.68,1.92,NA,NA,1.41,130.04,NA,NA,40.35,NA,0.15
2025-07-30 23:00:00,25.20,32.90,9.75,40.72,29.50,37.40,18.93,1.50,9.72,2.00,2.92,NA,NA,1.76,2.05,NA,NA,1.28,124.99,NA,NA,40.30,NA,0.16
2025-07-31 00:00:00,24.48,31.78,7.20,41.71,27.78,37.44,16.57,0.77,11.25,1.03,1.30,NA,NA,0.63,0.75,NA,NA,1.29,116.82,NA,NA,40.30,NA,0.15
2025-07-31 01:00:00,18.38,22.55,8.10,46.06,30.74,37.42,15.77,0.77,10.05,1.02,1.29,NA,NA,0.63,0.75,NA,NA,1.14,88.78,NA,NA,40.28,NA,0.15
2025-07-31 02:00:00,13.90,15.80,9.66,63.67,41.52,35.53,15.27,0.77,12.76,1.03,1.29,NA,NA,0.64,0.74,NA,NA,1.26,108.58,NA,NA,40.30,NA,0.14
2025-07-31 03:00:00,10.80,11.10,8.73,65.91,42.10,34.39,14.92,0.77,11.10,1.00,1.30,NA,NA,0.62,0.75,NA,NA,1.37,123.64,NA,NA,40.38,NA,0.15
2025-07-31 04:00:00,NA,NA,9.06,56.18,37.24,33.88,14.75,0.75,11.93,1.02,1.30,NA,NA,0.63,0.74,NA,NA,1.39,126.32,NA,NA,40.35,NA,0.13
2025-07-31 05:00:00,NA,NA,10.30,51.86,35.96,33.64,14.62,1.07,13.02,2.49,3.13,NA,NA,1.54,2.09,NA,NA,1.30,121.15,NA,NA,40.60,NA,0.16
2025-07-31 06:00:00,NA,NA,8.65,45.33,31.14,33.48,13.80,1.06,14.13,2.54,3.23,NA,NA,1.51,2.15,NA,NA,1.38,131.30,NA,NA,52.47,NA,0.13
2025-07-31 07:00:00,NA,NA,9.37,45.00,31.54,33.50,15.13,1.09,11.58,2.54,3.27,NA,NA,1.50,2.11,NA,NA,1.21,130.87,NA,NA,85.65,NA,0.16
2025-07-31 08:00:00,NA,NA,9.73,49.61,34.30,34.25,15.50,1.08,12.34,2.53,3.14,NA,NA,1.52,2.06,NA,NA,1.30,132.85,NA,NA,96.55,NA,0.13
2025-07-31 09:00:00,15.20,17.70,12.19,54.82,39.04,37.05,14.80,1.05,14.68,2.46,3.16,NA,NA,1.49,2.12,NA,NA,1.29,134.91,NA,NA,76.82,NA,0.17
2025-07-31 10:00:00,16.33,19.45,10.22,58.76,39.56,38.02,13.52,0.83,10.58,2.51,3.24,NA,NA,1.49,2.11,NA,NA,1.22,121.22,NA,NA,131.32,NA,0.14
2025-07-31 11:00:00,21.12,26.72,12.90,75.11,50.41,38.69,12.15,0.85,9.52,1.20,1.90,NA,NA,1.01,0.85,NA,NA,1.25,122.35,NA,NA,299.05,NA,0.17
2025-07-31 12:00:00,23.52,30.33,7.92,62.91,39.46,37.83,10.75,0.86,11.44,1.20,1.90,NA,NA,1.03,0.85,NA,NA,1.16,152.09,NA,NA,119.15,NA,0.10
2025-07-31 13:00:00,25.95,33.95,12.36,48.40,34.95,35.88,15.57,0.84,12.84,1.20,1.90,NA,NA,1.03,0.84,NA,NA,1.24,247.06,NA,NA,81.70,NA,0.19
2025-07-31 14:00:00,19.60,24.40,9.50,44.39,31.16,36.50,16.38,0.84,12.66,1.20,1.89,NA,NA,1.03,0.82,NA,NA,1.19,217.49,NA,NA,96.45,NA,0.15
2025-07-31 15:00:00,15.00,17.45,11.70,45.54,33.74,36.21,16.17,0.85,13.06,1.22,1.91,NA,NA,0.99,0.82,NA,NA,1.23,236.68,NA,NA,114.32,NA,0.18
2025-07-31 16:00:00,11.78,12.50,8.13,50.39,33.38,37.04,17.17,0.84,13.70,1.19,1.88,NA,NA,1.02,0.84,NA,NA,0.70,168.18,NA,NA,99.98,NA,0.14
2025-07-31 17:00:00,NA,NA,10.33,58.17,39.21,38.07,16.73,1.15,9.71,2.04,2.72,NA,NA,1.66,1.94,NA,NA,1.43,172.68,NA,NA,63.68,NA,0.17
2025-07-31 18:00:00,NA,NA,9.41,53.62,36.13,38.64,14.92,1.16,8.91,2.00,2.79,NA,NA,1.65,1.99,NA,NA,1.06,176.20,NA,NA,49.05,NA,0.15
2025-07-31 19:00:00,NA,NA,8.94,51.18,34.15,40.07,15.43,1.18,9.56,1.88,2.79,NA,NA,1.63,1.95,NA,NA,1.44,201.40,NA,NA,40.33,NA,0.17
2025-07-31 20:00:00,10.60,10.72,11.74,46.16,34.09,39.28,16.10,1.51,11.40,1.98,2.82,NA,NA,1.77,2.02,NA,NA,1.02,175.34,NA,NA,40.22,NA,0.15
2025-07-31 21:00:00,14.08,15.98,13.01,42.58,33.18,37.96,19.52,1.52,11.53,2.02,2.79,NA,NA,1.78,1.92,NA,NA,1.58,112.76,NA,NA,40.30,NA,0.14
2025-07-31 22:00:00,11.22,11.65,16.15,47.04,38.15,38.54,23.10,1.48,14.30,1.93,2.80,NA,NA,1.71,2.00,NA,NA,1.50,150.52,NA,NA,40.22,NA,0.15
2025-07-31 23:00:00,14.60,16.90,13.10,42.62,33.31,40.49,25.00,1.49,13.23,1.98,2.86,NA,NA,1.66,1.97,NA,NA,1.55,173.05,NA,NA,40.30,NA,0.15
2025-08-01 00:00:00,18.42,22.65,10.28,48.21,34.00,39.53,25.98,0.78,8.84,1.02,1.30,NA,NA,0.63,0.75,NA,NA,1.46,164.92,NA,NA,40.30,NA,0.16
2025-08-01 01:00:00,22.80,29.30,21.82,58.24,48.72,44.47,25.55,0.78,11.30,1.02,1.32,NA,NA,0.62,0.76,NA,NA,1.32,188.53,NA,NA,40.28,NA,0.15
2025-08-01 02:00:00,24.05,31.17,13.27,43.07,33.70,39.35,14.73,0.75,13.65,1.00,1.28,NA,NA,0.64,0.75,NA,NA,1.38,183.02,NA,NA,40.30,NA,0.16
2025-08-01 03:00:00,17.90,21.78,10.48,40.71,30.18,35.72,16.38,0.77,15.08,1.00,1.27,NA,NA,0.62,0.73,NA,NA,1.25,233.02,NA,NA,40.35,NA,0.15
2025-08-01 04:00:00,13.58,15.28,11.96,38.47,30.18,34.95,16.50,0.76,12.03,1.01,1.29,NA,NA,0.62,0.76,NA,NA,1.25,251.34,NA,NA,40.42,NA,0.17
2025-08-01 05:00:00,10.58,10.70,9.94,35.86,27.08,34.38,14.45,1.07,12.42,2.53,3.23,NA,NA,1.44,2.05,NA,NA,1.10,225.54,NA,NA,41.40,NA,0.15
2025-08-01 06:00:00,NA,NA,10.25,38.47,28.64,34.68,12.18,1.09,12.60,2.47,3.16,NA,NA,1.49,2.08,NA,NA,1.36,177.52,NA,NA,165.62,NA,0.18
2025-08-01 07:00:00,10.00,NA,13.24,45.02,34.70,38.76,9.62,1.05,13.74,2.42,3.12,NA,NA,1.45,2.12,NA,NA,1.34,169.88,NA,NA,467.98,NA,0.17
2025-08-01 08:00:00,18.55,22.83,12.49,50.61,37.05,40.77,13.50,1.08,9.76,2.54,3.15,NA,NA,1.52,2.13,NA,NA,1.27,195.82,NA,NA,429.82,NA,0.20
2025-08-01 09:00:00,24.80,32.20,11.19,49.30,35.25,41.07,12.85,1.07,9.97,2.53,3.13,NA,NA,1.55,2.14,NA,NA,1.24,226.49,NA,NA,464.90,NA,0.17
2025-08-01 10:00:00,25.70,33.65,13.19,52.45,38.62,42.11,11.58,0.85,10.99,2.50,3.26,NA,NA,1.49,2.09,NA,84.09,1.15,258.50,NA,NA,394.60,NA,0.19
2025-08-01 11:00:00,32.50,43.90,7.52,43.45,29.14,40.09,9.80,0.82,11.16,1.19,1.91,NA,NA,1.02,0.86,NA,84.71,0.89,249.92,NA,NA,394.67,NA,0.14
2025-08-01 12:00:00,34.30,46.70,8.09,39.54,27.60,37.62,11.70,0.85,13.38,1.21,1.89,NA,NA,1.02,0.87,NA,84.71,1.05,256.84,NA,NA,502.22,NA,0.18
2025-08-01 13:00:00,33.10,44.90,7.74,39.08,27.08,36.63,12.38,0.85,12.70,1.22,1.91,NA,NA,0.98,0.84,NA,84.71,0.91,222.89,NA,NA,605.33,NA,0.15
2025-08-01 14:00:00,34.20,46.52,10.07,46.22,32.76,38.01,12.90,0.87,12.39,1.23,1.90,NA,NA,1.00,0.84,NA,84.69,0.68,211.44,NA,NA,488.25,NA,0.15
2025-08-01 15:00:00,35.78,48.88,10.27,50.25,35.07,39.42,11.40,0.85,9.28,1.21,1.87,NA,NA,1.02,0.86,NA,84.70,0.89,228.58,NA,NA,621.98,NA,0.19
2025-08-01 16:00:00,33.45,45.45,8.53,40.96,28.69,39.56,11.22,0.83,9.04,1.20,1.90,NA,NA,1.00,0.84,NA,84.72,1.27,173.86,NA,NA,650.00,NA,0.25
2025-08-01 17:00:00,40.28,55.75,9.92,44.49,31.61,39.46,10.82,1.18,10.88,2.00,2.80,NA,NA,1.64,2.03,NA,84.72,1.03,262.32,NA,NA,480.55,NA,0.19
2025-08-01 18:00:00,34.68,47.25,6.97,36.84,25.14,39.26,10.98,1.18,12.53,1.97,2.92,NA,NA,1.65,1.96,NA,84.72,1.14,250.74,NA,NA,316.90,NA,0.18
2025-08-01 19:00:00,29.20,39.00,7.07,33.30,23.46,37.42,12.78,1.18,9.81,2.00,2.81,NA,NA,1.63,2.00,NA,84.73,1.31,248.60,NA,NA,409.35,NA,0.19
2025-08-01 20:00:00,28.78,38.22,9.07,36.08,26.57,36.20,15.37,1.16,10.34,1.93,2.85,NA,NA,1.70,2.00,NA,84.73,1.29,253.80,NA,NA,567.90,NA,0.21
2025-08-01 21:00:00,21.37,27.08,10.12,37.67,28.27,36.85,15.82,1.16,10.08,1.95,2.88,NA,NA,1.74,2.10,NA,84.73,1.40,246.11,NA,NA,650.00,NA,0.23
2025-08-01 22:00:00,18.12,22.22,8.12,37.10,26.33,35.34,16.08,1.16,9.33,2.02,2.83,NA,NA,1.72,1.93,NA,84.73,1.17,258.17,NA,NA,650.00,NA,0.24
2025-08-01 23:00:00,20.90,26.30,8.79,36.22,26.41,34.69,16.50,1.13,9.81,2.04,2.81,NA,NA,1.69,1.96,NA,84.74,1.06,247.57,NA,NA,226.20,NA,0.18
2025-08-02 00:00:00,22.65,29.08,8.89,34.34,25.50,35.27,17.20,0.78,10.76,1.01,1.31,NA,NA,0.62,0.76,NA,84.74,0.96,241.80,NA,NA,173.23,NA,0.16
2025-08-02 01:00:00,31.87,42.98,8.78,38.60,27.97,34.95,16.73,0.76,15.14,1.03,1.31,NA,NA,0.62,0.75,NA,84.74,1.21,241.93,NA,NA,145.90,NA,0.17
2025-08-02 02:00:00,23.65,30.52,10.44,41.18,30.40,35.91,2.10,0.75,10.02,1.04,1.31,NA,NA,0.62,0.74,NA,84.74,1.32,194.08,NA,NA,123.20,NA,0.15
2025-08-02 03:00:00,31.75,42.82,10.57,48.46,34.36,38.22,2.10,0.77,10.80,1.03,1.30,NA,NA,0.63,0.73,NA,84.74,1.38,178.33,NA,NA,121.55,NA,0.18
2025-08-02 04:00:00,38.72,53.32,9.55,58.68,38.93,40.73,2.10,0.76,16.78,1.02,1.31,NA,NA,0.63,0.74,NA,84.74,1.57,174.26,NA,NA,117.60,NA,0.16
2025-08-02 05:00:00,42.90,59.68,9.03,72.89,46.07,45.01,2.10,1.06,12.86,2.50,3.19,NA,NA,1.52,2.09,NA,84.74,1.41,198.60,NA,NA,122.20,NA,0.19
2025-08-02 06:00:00,42.32,58.82,12.52,74.11,49.60,48.66,2.10,1.08,12.79,2.44,3.16,NA,NA,1.53,2.17,NA,84.74,1.53,179.11,NA,NA,130.82,NA,0.16
2025-08-02 07:00:00,44.20,61.62,11.13,57.45,39.50,48.03,2.10,1.06,11.64,2.47,3.21,NA,NA,1.47,2.14,NA,84.74,1.14,236.34,NA,NA,146.90,NA,0.19
2025-08-02 08:00:00,46.80,65.53,13.12,54.23,39.51,45.54,14.77,1.07,15.57,2.54,3.19,NA,NA,1.56,2.05,NA,84.73,1.28,258.33,NA,NA,177.88,NA,0.14
2025-08-02 09:00:00,49.58,69.77,12.41,54.21,38.92,44.31,15.05,1.08,16.88,2.50,3.22,NA,NA,1.47,2.10,NA,84.72,1.14,269.30,NA,NA,209.55,NA,0.16
2025-08-02 10:00:00,45.40,63.50,13.28,58.76,42.06,42.61,14.10,0.84,23.10,2.49,3.19,NA,NA,1.45,2.12,NA,84.71,1.12,260.15,NA,NA,202.75,NA,0.11
2025-08-02 11:00:00,47.90,67.23,10.87,46.44,33.54,39.27,15.48,0.85,17.00,1.21,1.89,NA,NA,0.98,0.85,NA,84.71,1.13,254.09,NA,NA,257.40,NA,0.16
2025-08-02 12:00:00,49.98,70.40,12.79,54.55,39.41,41.75,15.80,0.85,14.21,1.20,1.91,NA,NA,1.02,0.86,NA,84.70,1.00,260.87,NA,NA,312.08,NA,0.11
2025-08-02 13:00:00,46.68,65.35,11.84,71.32,47.51,41.66,14.62,0.84,23.96,1.21,1.88,NA,NA,1.01,0.87,NA,84.70,1.07,258.94,NA,NA,253.25,NA,0.14
2025-08-02 14:00:00,41.00,56.80,13.23,104.74,66.47,41.09,15.17,0.84,29.82,1.19,1.90,NA,NA,1.03,0.84,NA,84.68,1.11,259.36,NA,NA,288.00,NA,0.10
2025-08-02 15:00:00,43.00,59.90,14.38,156.98,95.19,42.08,15.52,0.82,31.02,1.22,1.92,NA,NA,1.03,0.84,NA,84.67,1.18,249.25,NA,NA,214.22,NA,0.12
2025-08-02 16:00:00,45.02,62.92,12.56,117.05,72.46,39.58,15.98,0.83,22.56,1.18,1.90,NA,NA,1.05,0.86,NA,84.68,1.08,262.90,NA,NA,143.72,NA,0.10
2025-08-02 17:00:00,47.80,67.10,9.99,123.88,73.75,38.11,17.40,1.16,23.66,1.98,2.78,NA,NA,1.76,1.97,NA,84.70,1.10,252.90,NA,NA,122.25,NA,0.14
2025-08-02 18:00:00,48.80,68.60,12.02,191.10,111.42,40.02,16.65,1.18,25.31,1.94,2.80,NA,NA,1.70,1.98,NA,84.71,1.31,251.61,NA,NA,95.20,NA,0.14
2025-08-02 19:00:00,50.38,70.97,12.92,221.35,128.24,40.36,15.98,1.17,20.15,1.99,2.79,NA,NA,1.71,2.04,NA,84.72,1.42,248.86,NA,NA,83.32,NA,0.16
2025-08-02 20:00:00,46.18,64.60,13.76,169.14,101.15,40.38,2.10,1.18,21.38,1.96,2.84,NA,NA,1.73,2.04,NA,84.73,1.27,245.11,NA,NA,91.28,NA,0.16
2025-08-02 21:00:00,45.58,63.82,9.70,65.02,42.45,39.81,2.10,1.20,28.33,1.97,2.85,NA,NA,1.70,2.04,NA,84.73,1.24,249.80,NA,NA,97.55,NA,0.16
2025-08-02 22:00:00,38.88,53.65,9.25,44.48,31.18,37.87,2.10,1.16,26.06,2.05,2.77,NA,NA,1.76,1.94,NA,84.73,1.19,229.04,NA,NA,100.60,NA,0.15
2025-08-02 23:00:00,32.00,43.20,8.80,39.68,28.06,36.51,2.10,1.19,30.40,1.85,2.88,NA,NA,1.68,1.98,NA,84.73,1.22,201.32,NA,NA,101.07,NA,0.14
2025-08-03 00:00:00,26.95,35.52,9.92,43.30,31.10,37.58,2.10,0.76,28.55,1.00,1.31,NA,NA,0.63,0.76,NA,84.73,1.34,238.92,NA,NA,103.82,NA,0.16
2025-08-03 01:00:00,33.25,45.08,10.28,55.54,37.90,40.60,2.10,0.78,23.30,1.01,1.28,NA,NA,0.64,0.73,NA,84.73,1.10,275.50,NA,NA,102.80,NA,0.15
2025-08-03 02:00:00,24.35,31.58,8.26,51.55,34.13,38.98,2.10,0.78,17.89,1.03,1.30,NA,NA,0.62,0.76,NA,84.74,1.21,197.77,NA,NA,98.52,NA,0.18
2025-08-03 03:00:00,18.17,22.20,10.19,101.96,62.50,38.53,15.13,0.77,22.43,1.01,1.30,NA,NA,0.62,0.73,NA,84.74,1.40,185.62,NA,NA,102.75,NA,0.16
2025-08-03 04:00:00,16.80,20.10,8.89,61.69,40.00,38.93,14.10,0.76,11.84,1.00,1.30,NA,NA,0.64,0.76,NA,84.74,1.47,185.32,NA,NA,108.50,NA,0.18
2025-08-03 05:00:00,15.78,18.60,9.41,54.49,36.39,40.02,14.98,1.07,17.03,2.43,3.22,NA,NA,1.51,2.05,NA,84.74,1.52,179.96,NA,NA,110.65,NA,0.16
2025-08-03 06:00:00,12.50,13.60,9.82,47.92,33.47,39.52,17.23,1.08,23.01,2.52,3.20,NA,NA,1.44,2.05,NA,84.74,1.57,161.74,NA,NA,125.95,NA,0.17
2025-08-03 07:00:00,11.70,12.42,10.09,39.61,29.26,38.11,20.15,1.08,30.86,2.48,3.24,NA,NA,1.46,2.13,NA,84.74,1.34,218.35,NA,NA,184.32,NA,0.15
2025-08-03 08:00:00,14.18,16.12,14.60,63.24,45.51,41.86,21.02,1.06,23.93,2.52,3.28,NA,NA,1.49,2.13,NA,84.73,1.34,258.01,NA,NA,423.72,NA,0.19
2025-08-03 09:00:00,29.00,38.70,10.45,50.21,35.20,39.39,14.60,1.06,19.83,2.48,3.20,NA,NA,1.55,2.01,NA,84.73,1.27,259.36,NA,NA,624.40,NA,0.18
2025-08-03 10:00:00,28.95,38.50,11.67,70.53,47.00,39.68,14.28,0.82,22.88,2.56,3.20,NA,NA,1.46,2.13,NA,84.72,1.38,261.02,NA,NA,521.52,NA,0.20
2025-08-03 11:00:00,39.12,53.95,11.67,59.13,40.88,37.86,12.02,0.84,25.32,1.21,1.88,NA,NA,1.04,0.86,NA,84.72,1.20,259.34,NA,NA,649.35,NA,0.18
2025-08-03 12:00:00,46.10,64.50,12.37,58.23,41.03,37.39,12.05,0.84,27.88,1.21,1.93,NA,NA,1.01,0.85,NA,84.71,1.00,267.02,NA,NA,649.98,NA,0.21
2025-08-03 13:00:00,48.48,68.10,10.39,48.06,34.01,36.01,12.00,0.85,27.74,1.20,1.89,NA,NA,1.03,0.85,NA,84.70,0.76,274.67,NA,NA,649.17,NA,0.16
2025-08-03 14:00:00,44.97,62.90,10.63,46.36,33.31,36.01,12.18,0.84,27.68,1.23,1.90,NA,NA,1.02,0.86,NA,84.69,0.74,280.71,NA,NA,650.00,NA,0.21
2025-08-03 15:00:00,58.55,83.45,10.08,73.37,47.22,39.16,13.13,0.86,24.94,1.21,1.92,NA,NA,1.02,0.87,NA,84.68,0.80,273.93,NA,NA,650.00,NA,0.18
2025-08-03 16:00:00,64.45,92.35,11.91,50.39,35.94,39.75,11.88,0.85,15.32,1.22,1.91,NA,NA,1.02,0.83,NA,84.70,1.15,255.72,NA,NA,647.95,NA,0.23
2025-08-03 17:00:00,71.18,102.57,9.02,47.40,32.53,40.54,10.90,1.20,14.40,1.86,2.83,NA,NA,1.59,1.98,NA,84.71,1.24,250.74,NA,NA,650.00,NA,0.21
2025-08-03 18:00:00,69.30,99.70,8.86,39.72,28.33,40.13,10.65,1.17,20.76,1.95,2.81,NA,NA,1.70,2.02,NA,84.71,1.32,256.78,NA,NA,648.92,NA,0.24
2025-08-03 19:00:00,69.43,99.95,9.11,53.15,35.66,40.83,11.30,1.15,17.05,2.01,2.84,NA,NA,1.74,2.02,NA,84.72,1.39,244.75,NA,NA,650.00,NA,0.22
2025-08-03 20:00:00,75.43,108.95,12.61,57.59,40.89,42.23,11.13,1.18,17.58,1.90,2.72,NA,NA,1.65,1.90,NA,84.72,1.29,236.47,NA,NA,645.75,NA,0.24
2025-08-03 21:00:00,80.77,117.05,8.70,41.36,29.06,39.79,2.10,1.18,24.70,2.06,2.79,NA,NA,1.77,2.01,NA,84.72,1.35,225.30,NA,NA,649.65,NA,0.23
2025-08-03 22:00:00,76.30,110.28,8.51,36.78,26.48,36.85,2.10,1.15,30.66,2.00,2.76,NA,NA,1.67,2.05,NA,84.72,1.26,209.44,NA,NA,650.00,NA,0.23
2025-08-03 23:00:00,76.00,109.80,10.24,38.85,28.99,38.72,2.10,1.19,22.45,1.91,2.82,NA,NA,1.65,2.13,NA,84.73,1.36,206.41,NA,NA,650.00,NA,0.24
2025-08-04 00:00:00,76.07,109.98,8.80,38.42,27.59,39.69,2.10,0.79,13.50,1.02,1.31,NA,NA,0.63,0.76,NA,84.73,1.33,222.91,NA,NA,635.30,NA,0.23
2025-08-04 01:00:00,73.25,105.70,9.45,75.33,47.79,41.07,2.10,0.75,11.79,1.02,1.31,NA,NA,0.64,0.76,NA,84.72,1.31,232.82,NA,NA,650.00,NA,0.24
2025-08-04 02:00:00,63.27,90.55,10.58,57.81,39.35,43.72,2.10,0.78,15.97,1.02,1.27,NA,NA,0.63,0.76,NA,84.72,1.43,246.75,NA,NA,650.00,NA,0.24
2025-08-04 03:00:00,58.40,83.20,10.60,53.53,36.82,43.50,2.10,0.76,16.62,1.03,1.30,NA,NA,0.63,0.76,NA,84.73,1.41,250.57,NA,NA,650.00,NA,0.25
2025-08-04 04:00:00,55.70,79.07,10.14,50.02,34.72,42.76,14.47,0.78,13.42,1.03,1.31,NA,NA,0.62,0.76,NA,84.73,1.38,253.45,NA,NA,644.42,NA,0.23
2025-08-04 05:00:00,52.65,74.52,9.96,43.47,31.22,39.54,14.48,1.06,23.17,2.53,3.14,NA,NA,1.52,2.08,NA,84.73,1.41,253.14,NA,NA,648.98,NA,0.25
2025-08-04 06:00:00,35.92,49.12,12.01,47.65,35.11,40.94,14.60,1.06,20.70,2.52,3.20,NA,NA,1.45,2.12,NA,84.73,1.39,249.16,NA,NA,650.00,NA,0.23
2025-08-04 07:00:00,40.82,56.62,13.11,71.90,48.90,41.86,12.82,1.08,16.28,2.56,3.15,NA,NA,1.53,2.10,NA,84.73,1.27,248.59,NA,NA,650.00,NA,0.26
2025-08-04 08:00:00,44.70,62.42,11.34,51.19,36.45,42.35,12.30,1.05,12.77,2.53,3.15,NA,NA,1.43,2.05,NA,84.73,1.31,253.33,NA,NA,564.40,NA,0.21
2025-08-04 09:00:00,50.40,71.03,14.34,60.46,43.82,45.73,12.15,1.08,13.00,2.56,3.19,NA,NA,1.55,2.10,NA,84.72,1.29,260.50,NA,NA,282.68,NA,0.19
2025-08-04 10:00:00,53.32,75.53,11.00,51.10,36.12,45.38,2.10,0.83,19.88,2.51,3.19,NA,NA,1.51,2.09,NA,84.72,1.19,256.16,NA,NA,321.28,NA,0.13
2025-08-04 11:00:00,57.48,81.77,8.52,34.67,25.11,39.47,2.10,0.84,9.24,1.20,1.90,NA,NA,1.03,0.86,NA,84.71,0.88,270.24,NA,NA,441.65,NA,0.18
2025-08-04 12:00:00,55.55,78.82,10.19,41.82,30.53,38.26,2.10,0.83,11.66,1.20,1.89,NA,NA,1.01,0.86,NA,84.71,0.72,295.08,NA,NA,346.50,NA,0.12
2025-08-04 13:00:00,60.68,86.68,11.34,38.34,29.54,37.94,2.10,0.85,16.49,1.21,1.88,NA,NA,1.03,0.84,NA,84.71,0.66,274.67,NA,NA,341.55,NA,0.15
2025-08-04 14:00:00,56.32,80.03,11.19,49.60,35.48,40.51,2.10,0.83,10.35,1.20,1.90,NA,NA,1.04,0.84,NA,84.70,0.62,292.47,NA,NA,360.00,NA,0.11
2025-08-04 15:00:00,61.75,88.28,12.88,100.07,63.69,40.61,2.10,0.85,9.75,1.20,1.88,NA,NA,0.99,0.84,NA,84.70,0.40,297.70,NA,NA,317.12,NA,0.15
2025-08-04 16:00:00,69.60,100.20,10.18,44.92,32.16,39.40,12.37,0.85,9.52,1.18,1.90,NA,NA,1.02,0.84,NA,84.71,0.45,321.56,NA,NA,352.83,NA,0.14
2025-08-04 17:00:00,68.70,98.78,8.49,36.81,26.48,38.41,13.88,1.18,9.26,1.97,2.80,NA,NA,1.65,1.94,NA,84.72,0.49,246.53,NA,NA,427.68,NA,0.17
2025-08-04 18:00:00,65.93,94.62,9.15,39.66,28.53,39.08,14.80,1.18,9.94,2.01,2.72,NA,NA,1.70,1.99,NA,84.72,1.35,146.20,NA,NA,489.90,NA,0.16
2025-08-04 19:00:00,81.70,118.43,9.20,37.97,27.66,40.74,14.68,1.17,9.67,1.99,2.81,NA,NA,1.76,2.04,NA,84.73,1.51,177.01,NA,NA,491.22,NA,0.20
2025-08-04 20:00:00,84.82,123.28,9.61,42.53,30.42,40.78,13.55,1.17,8.15,1.96,2.78,NA,NA,1.66,2.04,NA,84.73,1.29,173.74,NA,NA,469.33,NA,0.18
2025-08-04 21:00:00,69.47,99.88,9.87,70.42,45.44,40.91,14.60,1.17,6.81,2.00,2.76,NA,NA,1.62,2.01,NA,84.73,1.31,193.62,NA,NA,505.40,NA,0.20
2025-08-04 22:00:00,66.07,94.85,9.74,49.19,34.07,41.94,2.10,1.15,5.76,2.03,2.72,NA,NA,1.66,1.97,NA,84.73,1.39,180.08,NA,NA,479.50,NA,0.19
2025-08-04 23:00:00,61.10,87.30,8.51,45.71,31.22,42.89,2.10,1.14,6.16,2.03,2.69,NA,NA,1.69,2.05,NA,84.73,1.44,198.70,NA,NA,462.93,NA,0.19
2025-08-05 00:00:00,56.18,79.80,11.71,56.96,39.80,42.72,2.10,0.78,5.66,1.04,1.30,NA,NA,0.64,0.75,NA,84.73,1.26,232.65,NA,NA,471.98,NA,0.20
