Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-27 03:00:00,100.29,168.92,119.05,132.08,167.04,NA,NA,0.51,7.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 04:00:00,93.88,160.28,105.92,126.39,153.34,NA,NA,0.43,8.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 05:00:00,97.58,157.72,107.78,122.13,152.59,NA,NA,0.39,14.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 06:00:00,83.23,164.68,108.88,128.11,156.69,NA,NA,0.41,8.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 07:00:00,76.64,166.86,128.78,140.73,179.62,NA,NA,0.42,10.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 08:00:00,82.87,182.20,102.13,150.58,163.03,NA,NA,0.40,12.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 09:00:00,56.22,158.41,62.57,147.21,129.15,NA,NA,0.30,12.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 10:00:00,72.58,196.17,30.52,139.45,98.93,NA,NA,0.25,42.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 11:00:00,77.49,213.25,22.58,91.37,66.94,NA,NA,0.21,66.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 12:00:00,87.92,225.60,19.05,82.17,59.18,NA,NA,0.18,81.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 13:00:00,70.92,193.07,18.25,75.22,54.85,NA,NA,0.13,88.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 14:00:00,73.87,180.04,18.08,72.25,53.12,NA,NA,0.10,85.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 15:00:00,50.29,139.19,17.48,72.03,52.50,NA,NA,0.09,84.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 16:00:00,54.21,150.44,17.83,79.68,56.89,NA,NA,0.09,80.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 17:00:00,78.23,183.17,17.99,100.78,68.26,NA,NA,0.14,60.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 18:00:00,58.50,165.04,28.87,180.27,119.46,NA,NA,0.29,11.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 19:00:00,74.85,175.94,67.30,200.36,161.33,NA,NA,0.39,5.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 20:00:00,86.33,190.86,94.56,195.72,181.04,NA,NA,0.49,5.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 21:00:00,77.02,183.60,113.98,190.95,194.15,NA,NA,0.53,3.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 22:00:00,98.59,202.14,82.12,171.26,157.78,NA,NA,0.46,4.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 23:00:00,100.21,213.67,82.29,158.52,151.27,NA,NA,0.53,4.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 00:00:00,86.68,185.79,83.78,152.10,149.00,NA,NA,0.54,4.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 01:00:00,114.39,210.39,74.21,133.91,131.55,NA,NA,0.46,5.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 02:00:00,103.48,168.09,80.54,130.83,135.07,NA,NA,0.42,4.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 03:00:00,73.38,138.09,69.51,120.27,120.44,NA,NA,0.33,3.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 04:00:00,85.64,138.19,51.09,106.77,98.29,NA,NA,0.25,6.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 05:00:00,74.93,113.95,42.40,103.16,89.34,NA,NA,0.25,3.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 06:00:00,57.65,91.34,33.03,99.56,79.80,NA,NA,0.20,4.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 07:00:00,76.89,123.43,44.55,102.81,90.94,NA,NA,0.24,8.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 08:00:00,73.02,160.72,74.85,140.89,135.85,NA,NA,0.34,9.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 09:00:00,64.92,212.48,44.60,149.70,115.88,NA,NA,0.29,18.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 10:00:00,93.41,245.49,31.17,152.86,106.64,NA,NA,0.27,40.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 11:00:00,88.95,218.67,22.22,110.49,76.77,NA,NA,0.20,58.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 12:00:00,79.59,251.11,18.54,95.24,65.72,NA,NA,0.11,84.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 13:00:00,109.47,234.25,18.55,89.04,62.44,NA,NA,0.13,103.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 14:00:00,76.46,195.35,17.60,79.18,56.42,NA,NA,0.11,96.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 15:00:00,57.89,153.84,17.46,71.00,51.95,NA,NA,0.06,99.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 16:00:00,66.38,139.61,18.01,74.44,54.25,NA,NA,0.07,92.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 17:00:00,64.05,168.41,19.01,130.78,85.16,NA,NA,0.18,51.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 18:00:00,70.37,192.82,102.18,236.84,209.24,NA,NA,0.48,7.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 19:00:00,80.10,208.91,133.21,241.19,236.60,NA,NA,0.59,7.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 20:00:00,70.43,199.06,197.53,253.70,295.66,NA,NA,0.73,4.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 21:00:00,90.39,227.40,292.75,266.18,379.82,NA,NA,0.94,4.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 22:00:00,121.42,268.36,421.35,291.19,489.04,NA,NA,1.23,6.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 23:00:00,131.91,343.69,451.10,295.79,NA,NA,NA,1.44,3.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 00:00:00,180.10,368.58,482.65,303.87,NA,NA,NA,1.51,5.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 01:00:00,188.82,333.26,NA,311.60,NA,NA,NA,1.53,5.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 02:00:00,153.98,297.58,NA,307.92,NA,NA,NA,1.59,4.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 03:00:00,167.88,287.15,NA,302.14,NA,NA,NA,1.61,6.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 04:00:00,168.44,316.73,NA,293.31,NA,NA,NA,1.62,5.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 05:00:00,145.23,275.81,NA,289.71,NA,NA,NA,1.60,5.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 06:00:00,172.93,280.48,NA,290.44,NA,NA,NA,1.62,8.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 07:00:00,203.49,319.40,NA,287.85,NA,NA,NA,1.60,7.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 08:00:00,180.48,295.29,NA,317.09,NA,NA,NA,1.68,11.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 09:00:00,253.06,467.82,322.20,334.90,407.69,NA,NA,1.39,13.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 10:00:00,287.00,584.79,209.47,266.20,311.78,NA,NA,0.95,28.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 11:00:00,247.34,463.35,136.91,218.53,227.41,NA,NA,0.74,66.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 12:00:00,201.13,397.57,87.91,170.75,162.21,NA,NA,0.58,90.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 13:00:00,136.45,302.73,54.05,138.66,117.64,NA,NA,0.49,101.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 14:00:00,103.05,234.96,31.25,114.93,86.51,NA,NA,0.39,108.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 15:00:00,102.69,263.47,20.64,95.60,67.61,NA,NA,0.33,105.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 16:00:00,93.86,230.53,18.18,88.62,61.92,NA,NA,0.33,100.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 17:00:00,101.49,232.57,18.50,117.22,77.45,NA,NA,0.37,60.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 18:00:00,142.64,287.56,20.27,180.75,112.70,NA,NA,0.49,18.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 19:00:00,165.99,328.79,31.67,213.06,139.11,NA,NA,0.63,5.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 20:00:00,165.43,331.08,121.97,224.94,218.88,NA,NA,0.88,5.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 21:00:00,186.80,373.95,154.74,215.91,240.62,NA,NA,1.06,7.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 22:00:00,170.57,371.44,130.95,177.52,200.82,NA,NA,1.00,3.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 23:00:00,173.71,329.31,154.16,171.60,216.73,NA,NA,1.02,4.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 00:00:00,215.08,322.54,224.15,179.96,277.94,NA,NA,1.11,6.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 01:00:00,202.54,320.55,220.81,173.15,271.66,NA,NA,1.11,4.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 02:00:00,187.09,315.30,221.52,170.90,270.97,NA,NA,1.00,5.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 03:00:00,184.17,289.27,183.24,153.37,230.52,NA,NA,0.85,6.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 04:00:00,144.54,290.85,166.22,148.87,214.31,NA,NA,0.76,3.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 05:00:00,146.44,261.98,142.69,137.48,189.12,NA,NA,0.67,4.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 06:00:00,140.18,248.50,152.56,132.09,194.34,NA,NA,0.65,6.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 07:00:00,168.73,260.31,197.75,148.70,239.91,NA,NA,0.73,5.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 08:00:00,193.46,340.61,187.54,173.02,244.48,NA,NA,0.78,9.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 09:00:00,185.81,400.62,95.53,170.01,168.04,NA,NA,0.61,21.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 10:00:00,124.51,356.32,62.12,153.50,132.17,NA,NA,0.48,43.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 11:00:00,137.80,316.04,41.23,140.69,108.28,NA,NA,0.39,70.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 12:00:00,141.44,279.24,27.53,108.95,80.31,NA,NA,0.34,80.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 13:00:00,116.70,231.77,19.34,84.51,60.68,NA,NA,0.26,96.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 14:00:00,118.25,238.57,18.68,87.43,61.69,NA,NA,0.25,94.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 15:00:00,107.88,228.17,19.06,89.26,62.98,NA,NA,0.25,86.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 16:00:00,85.55,212.88,18.42,96.09,66.10,NA,NA,0.23,70.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 17:00:00,99.16,210.92,18.76,119.07,78.62,NA,NA,0.24,41.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 18:00:00,106.03,230.01,33.14,179.01,122.21,NA,NA,0.42,6.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 19:00:00,91.07,243.32,70.93,184.91,156.05,NA,NA,0.60,4.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 20:00:00,106.85,247.13,171.59,202.60,247.36,NA,NA,0.89,6.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 21:00:00,123.02,294.00,191.02,196.42,259.77,NA,NA,1.05,3.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 22:00:00,160.08,297.71,185.36,176.77,244.73,NA,NA,1.04,4.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 23:00:00,153.96,278.20,273.25,195.64,326.26,NA,NA,1.19,6.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 00:00:00,172.87,312.49,308.62,204.80,359.82,NA,NA,1.34,4.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 01:00:00,187.10,311.57,326.66,201.72,372.88,NA,NA,1.31,4.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 02:00:00,171.26,278.62,354.63,202.52,396.05,NA,NA,1.34,6.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 03:00:00,151.66,245.39,388.84,214.23,430.08,NA,NA,1.35,4.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 04:00:00,146.03,268.91,390.81,213.63,431.37,NA,NA,1.31,5.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 05:00:00,147.09,250.49,396.92,209.86,434.33,NA,NA,1.29,7.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 06:00:00,131.25,224.85,411.80,216.39,449.87,NA,NA,1.33,4.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 07:00:00,168.64,220.16,427.24,225.78,467.43,NA,NA,1.29,7.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 08:00:00,178.11,274.92,417.65,230.75,462.31,NA,NA,1.28,11.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 09:00:00,147.15,327.47,240.12,212.19,308.05,NA,NA,0.98,11.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 10:00:00,177.46,341.96,156.05,194.85,230.48,NA,NA,0.74,26.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 11:00:00,126.45,276.99,74.95,173.47,153.23,NA,NA,0.51,61.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 12:00:00,87.43,217.77,18.54,99.13,67.80,NA,NA,0.25,82.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 13:00:00,98.35,181.93,18.15,82.83,58.82,NA,NA,0.19,95.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 14:00:00,129.21,210.37,18.96,90.76,63.69,NA,NA,0.24,111.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 15:00:00,118.07,212.56,17.59,102.03,68.58,NA,NA,0.25,108.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 16:00:00,110.37,247.40,18.13,113.21,74.95,NA,NA,0.28,74.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 17:00:00,154.78,302.42,20.47,154.98,99.06,NA,NA,0.43,36.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 18:00:00,133.32,293.01,65.63,225.60,173.33,NA,NA,0.64,6.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 19:00:00,139.42,327.11,97.43,209.07,190.39,NA,NA,0.76,5.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 20:00:00,150.25,338.84,169.55,208.47,248.67,NA,NA,1.01,5.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 21:00:00,162.71,301.95,206.46,199.19,273.78,NA,NA,1.05,5.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 22:00:00,174.70,340.68,239.65,190.42,296.11,NA,NA,1.16,5.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 23:00:00,172.39,320.24,225.69,172.85,275.44,NA,NA,1.21,4.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 00:00:00,157.49,301.70,241.17,168.51,285.67,NA,NA,1.16,4.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 01:00:00,186.28,296.34,289.07,179.35,330.36,NA,NA,1.22,6.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 02:00:00,168.75,269.81,308.64,190.09,352.06,NA,NA,1.24,4.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 03:00:00,150.58,259.09,257.67,173.13,301.61,NA,NA,1.12,5.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 04:00:00,161.57,295.65,229.99,157.25,270.67,NA,NA,1.03,6.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 05:00:00,144.72,254.22,181.92,138.71,221.71,NA,NA,0.89,4.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 06:00:00,120.04,212.51,170.21,132.56,208.87,NA,NA,0.82,5.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 07:00:00,155.68,224.63,191.67,139.85,230.19,NA,NA,0.84,7.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 08:00:00,142.77,241.03,216.51,158.28,260.20,NA,NA,0.92,7.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 09:00:00,134.82,250.94,164.88,185.79,232.91,NA,NA,0.93,7.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 10:00:00,220.59,360.38,119.94,245.60,228.17,NA,NA,0.92,11.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 11:00:00,207.29,400.71,84.35,238.87,195.68,NA,NA,0.86,19.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 12:00:00,218.39,358.17,51.04,174.22,134.21,NA,NA,0.59,61.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 13:00:00,159.51,243.13,32.27,102.91,80.99,NA,NA,0.44,78.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 14:00:00,79.26,157.92,20.98,83.61,61.55,NA,NA,0.29,81.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 15:00:00,88.30,183.11,18.10,80.76,57.68,NA,NA,0.13,85.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 16:00:00,116.64,229.33,18.87,106.87,72.18,NA,NA,0.25,87.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 17:00:00,138.36,288.52,32.30,157.56,109.97,NA,NA,0.38,29.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 18:00:00,117.70,255.52,87.72,206.46,181.10,NA,NA,0.60,5.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 19:00:00,118.83,273.37,163.77,221.47,250.81,NA,NA,0.79,6.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 20:00:00,135.97,293.48,226.89,236.70,310.31,NA,NA,1.04,4.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 21:00:00,160.10,304.14,234.44,228.17,312.06,NA,NA,1.14,6.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 22:00:00,182.99,368.88,181.82,182.96,245.19,NA,NA,1.04,5.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 23:00:00,140.67,300.03,131.66,150.27,187.05,NA,NA,0.83,4.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-02 00:00:00,122.52,240.34,77.84,128.77,131.81,NA,NA,0.59,4.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-02 01:00:00,134.54,217.22,95.05,124.16,143.30,NA,NA,0.55,4.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
