Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-08 14:00:00,104.92,247.98,6.36,3.70,7.06,NA,NA,0.85,75.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 15:00:00,67.54,192.65,5.82,3.33,6.42,NA,NA,0.23,88.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 16:00:00,76.90,204.63,5.69,7.47,8.44,NA,NA,0.24,83.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 17:00:00,86.55,207.55,5.72,12.44,11.00,NA,NA,0.30,64.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 18:00:00,78.94,187.83,5.41,12.62,10.84,NA,NA,0.29,65.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 19:00:00,97.73,213.98,5.28,18.36,13.67,NA,NA,0.58,58.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 20:00:00,128.85,265.32,6.28,36.36,23.65,NA,NA,0.86,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 21:00:00,141.27,308.18,5.21,29.64,19.36,NA,NA,0.88,37.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 22:00:00,118.96,279.43,4.60,18.18,13.02,NA,NA,0.66,48.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 23:00:00,105.64,260.06,4.95,16.91,12.65,NA,NA,0.49,46.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,93.29,255.19,4.35,23.10,15.32,NA,NA,0.44,33.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 01:00:00,98.84,254.27,4.87,26.81,17.64,NA,NA,0.44,26.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 02:00:00,110.26,231.75,4.72,17.25,12.64,NA,NA,0.40,34.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 03:00:00,111.70,212.85,4.89,15.11,11.69,NA,NA,0.38,33.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 04:00:00,102.09,198.32,5.41,13.26,11.17,NA,NA,0.40,31.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 05:00:00,95.17,201.57,4.82,15.62,11.90,NA,NA,0.37,28.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 06:00:00,100.07,248.22,5.08,15.32,11.94,NA,NA,0.39,29.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 07:00:00,104.02,251.89,5.04,17.76,13.15,NA,NA,0.46,29.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 08:00:00,109.94,271.42,4.79,18.41,13.28,NA,NA,0.56,37.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 09:00:00,97.78,282.20,4.77,13.70,10.87,NA,NA,0.51,49.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 10:00:00,98.51,283.20,5.38,12.13,10.56,NA,NA,0.44,61.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 11:00:00,85.35,264.18,4.64,6.49,7.08,NA,NA,0.36,74.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 12:00:00,104.31,254.89,3.96,4.50,5.51,NA,NA,0.26,80.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 13:00:00,97.03,231.00,4.72,2.30,5.00,NA,NA,0.20,80.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 14:00:00,71.58,180.22,4.66,1.57,4.52,NA,NA,0.15,80.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 15:00:00,59.99,145.55,4.80,1.58,4.71,NA,NA,0.12,81.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 16:00:00,58.04,152.28,4.20,5.74,6.34,NA,NA,0.18,76.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 17:00:00,41.77,154.70,4.04,12.17,9.50,NA,NA,0.31,63.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 18:00:00,85.93,290.56,4.11,20.41,13.75,NA,NA,0.44,47.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 19:00:00,106.97,252.67,5.36,17.16,13.11,NA,NA,0.54,48.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 20:00:00,124.78,228.88,4.65,21.06,14.53,NA,NA,0.66,41.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 21:00:00,99.35,235.97,4.63,19.83,13.88,NA,NA,0.65,40.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 22:00:00,85.39,197.92,4.63,15.67,11.76,NA,NA,0.52,45.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 23:00:00,71.67,169.64,4.44,12.68,10.09,NA,NA,0.39,46.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,61.70,152.93,4.80,8.94,8.46,NA,NA,0.27,48.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 01:00:00,58.48,152.05,4.80,7.45,7.70,NA,NA,0.16,52.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 02:00:00,69.29,159.86,5.24,6.41,7.53,NA,NA,0.18,54.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 03:00:00,92.33,207.11,5.02,8.93,8.63,NA,NA,0.24,41.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 04:00:00,73.60,168.22,4.73,8.52,8.19,NA,NA,0.25,41.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 05:00:00,91.28,167.06,5.22,11.37,10.05,NA,NA,0.30,30.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 06:00:00,84.84,179.36,4.27,14.18,10.71,NA,NA,0.32,28.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 07:00:00,82.34,186.97,5.15,15.11,11.90,NA,NA,0.34,29.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 08:00:00,84.18,220.08,5.75,17.60,13.65,NA,NA,0.40,34.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 09:00:00,91.37,234.60,5.58,12.27,10.80,NA,NA,0.37,48.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 10:00:00,99.91,228.42,5.87,6.40,8.04,NA,NA,0.27,62.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 11:00:00,96.28,191.38,6.47,9.06,9.89,NA,NA,0.26,68.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 12:00:00,101.08,166.64,NA,NA,NA,NA,NA,0.31,74.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 13:00:00,89.78,168.19,NA,NA,NA,NA,NA,0.43,77.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 14:00:00,89.54,171.59,NA,NA,NA,NA,NA,0.43,78.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 15:00:00,91.62,155.88,NA,NA,NA,NA,NA,0.30,83.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 16:00:00,92.17,176.46,32.42,24.28,38.74,NA,NA,0.29,74.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 17:00:00,70.31,140.37,28.57,25.94,36.46,NA,NA,0.39,62.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 18:00:00,81.91,183.28,28.76,63.62,55.85,NA,NA,0.82,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 19:00:00,92.58,253.36,27.65,79.43,63.00,NA,NA,1.13,10.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 20:00:00,111.43,273.77,27.29,70.00,57.90,NA,NA,0.99,13.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 21:00:00,121.44,300.41,40.03,80.70,73.72,NA,NA,1.45,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 22:00:00,135.79,322.48,41.10,79.58,74.04,NA,NA,1.60,6.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 23:00:00,138.60,375.49,64.25,79.60,92.84,NA,NA,1.78,6.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,117.36,302.66,36.76,73.82,67.56,NA,NA,1.35,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 01:00:00,110.52,281.04,37.23,71.25,66.60,NA,NA,1.36,6.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 02:00:00,133.11,268.23,32.33,67.67,60.81,NA,NA,1.18,5.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 03:00:00,127.55,272.00,25.58,59.44,51.11,NA,NA,0.90,6.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 04:00:00,114.82,250.50,27.74,59.40,52.86,NA,NA,0.99,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 05:00:00,111.43,259.00,27.11,58.54,51.91,NA,NA,0.99,5.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 06:00:00,114.25,266.68,30.94,58.29,54.90,NA,NA,0.98,6.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 07:00:00,117.47,262.31,34.29,58.02,57.48,NA,NA,0.98,6.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 08:00:00,106.00,266.71,34.78,61.70,59.75,NA,NA,1.02,11.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 09:00:00,106.70,288.53,20.34,51.89,43.01,NA,NA,0.74,39.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 10:00:00,92.11,310.10,18.59,53.89,42.60,NA,NA,0.67,60.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 11:00:00,115.75,286.77,17.17,39.58,34.15,NA,NA,0.64,88.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 12:00:00,105.43,275.54,16.72,29.79,28.79,NA,NA,0.52,91.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 13:00:00,81.92,211.82,15.61,23.70,24.78,NA,NA,0.39,85.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 14:00:00,70.10,177.13,14.98,22.17,23.49,NA,NA,0.36,85.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 15:00:00,62.51,168.21,14.97,18.41,21.56,NA,NA,0.30,84.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 16:00:00,59.20,162.62,14.17,20.75,22.11,NA,NA,0.29,78.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 17:00:00,58.22,174.44,15.37,40.71,33.28,NA,NA,0.54,53.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 18:00:00,86.79,265.33,25.27,88.50,65.71,NA,NA,1.33,6.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 19:00:00,84.80,293.00,28.81,77.30,62.85,NA,NA,1.50,6.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 20:00:00,113.08,346.94,151.07,79.30,163.36,NA,NA,6.11,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 21:00:00,181.38,621.38,138.78,69.32,148.10,NA,NA,4.93,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 22:00:00,101.46,342.66,16.11,58.84,43.12,NA,NA,0.86,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 23:00:00,93.40,258.01,31.92,71.78,62.58,NA,NA,1.17,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,94.50,240.96,25.57,64.94,53.93,NA,NA,1.28,6.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 01:00:00,138.76,317.00,78.04,61.85,95.02,NA,NA,2.55,6.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 02:00:00,206.32,469.86,118.40,63.07,128.42,NA,NA,2.92,6.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 03:00:00,238.31,508.74,117.09,59.54,125.59,NA,NA,3.30,6.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 04:00:00,202.10,456.03,79.03,50.39,89.92,NA,NA,2.18,5.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 05:00:00,144.50,316.47,51.18,50.48,67.36,NA,NA,1.52,5.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 06:00:00,134.73,332.34,55.79,46.33,69.00,NA,NA,1.49,5.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 07:00:00,140.56,301.86,48.99,48.60,64.61,NA,NA,1.40,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 08:00:00,164.50,319.34,44.07,59.49,66.18,NA,NA,1.54,6.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 09:00:00,215.10,455.95,35.60,100.02,79.96,NA,NA,1.59,14.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 10:00:00,201.67,492.30,22.74,90.82,64.82,NA,NA,1.45,40.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 11:00:00,157.92,459.45,23.45,52.16,45.67,NA,NA,0.91,78.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 12:00:00,101.36,315.50,15.78,41.01,33.65,NA,NA,0.70,100.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 13:00:00,85.45,288.40,NA,NA,NA,NA,NA,0.68,113.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 14:00:00,99.68,240.84,5.04,24.40,16.55,NA,NA,0.45,104.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 15:00:00,89.01,202.97,10.74,32.20,22.17,NA,NA,0.41,97.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 16:00:00,91.28,202.41,5.89,28.34,19.25,NA,NA,0.48,76.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 17:00:00,99.16,195.08,6.93,46.88,29.57,NA,NA,0.65,60.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 18:00:00,119.56,259.81,5.96,55.06,32.94,NA,NA,0.91,41.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 19:00:00,126.97,246.97,6.95,39.78,25.95,NA,NA,0.90,53.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 20:00:00,147.82,319.36,65.24,127.40,118.07,NA,NA,2.58,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 21:00:00,158.24,404.02,32.08,84.52,69.15,NA,NA,1.70,26.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 22:00:00,118.61,277.38,14.41,92.71,59.03,NA,NA,1.62,14.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 23:00:00,139.38,390.93,92.66,91.57,122.06,NA,NA,2.62,7.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,221.46,471.13,59.42,96.25,97.40,NA,NA,2.78,6.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 01:00:00,259.96,534.11,130.30,100.14,157.07,NA,NA,3.65,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 02:00:00,287.10,635.51,161.37,79.26,171.63,NA,NA,4.25,6.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 03:00:00,286.95,627.45,108.53,71.60,124.72,NA,NA,3.70,6.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 04:00:00,299.29,542.49,23.32,51.61,45.26,NA,NA,2.17,7.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 05:00:00,257.70,558.72,11.73,39.28,29.58,NA,NA,1.76,8.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 06:00:00,255.75,524.58,18.61,44.32,37.73,NA,NA,1.98,7.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 07:00:00,223.04,475.20,21.56,18.60,27.06,NA,NA,1.43,9.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 08:00:00,283.45,607.58,45.20,61.36,68.04,NA,NA,2.76,9.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 09:00:00,358.74,724.95,26.20,119.86,82.44,NA,NA,2.63,23.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 10:00:00,312.06,683.32,13.86,58.42,41.06,NA,NA,1.84,60.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 11:00:00,302.81,573.61,10.52,25.56,21.59,NA,NA,1.25,93.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 12:00:00,205.74,432.00,9.68,17.72,16.91,NA,NA,0.88,109.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 13:00:00,179.54,391.79,7.82,18.12,15.60,NA,NA,0.83,123.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 14:00:00,187.63,419.46,8.81,28.38,21.64,NA,NA,0.87,123.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 15:00:00,201.93,428.79,7.78,40.19,26.84,NA,NA,1.06,109.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 16:00:00,251.97,492.61,8.62,59.04,37.13,NA,NA,1.27,89.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 17:00:00,268.10,495.94,7.16,81.38,47.35,NA,NA,1.52,45.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 18:00:00,296.39,581.76,8.65,87.81,51.84,NA,NA,1.75,25.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 19:00:00,295.28,618.08,11.55,81.63,51.03,NA,NA,1.90,17.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 20:00:00,311.73,664.34,13.74,75.58,49.74,NA,NA,2.24,11.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 21:00:00,392.84,774.58,38.50,71.02,67.54,NA,NA,2.93,7.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 22:00:00,365.56,780.62,31.37,60.89,56.56,NA,NA,2.84,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 23:00:00,340.92,679.70,37.47,47.21,54.57,NA,NA,2.45,6.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,331.24,637.88,37.20,39.85,50.56,NA,NA,2.31,6.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 01:00:00,300.33,638.18,29.35,36.69,42.58,NA,NA,2.08,6.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 02:00:00,295.57,641.88,43.66,28.16,49.87,NA,NA,1.97,6.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 03:00:00,309.75,581.00,59.47,17.65,57.36,NA,NA,1.99,6.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 04:00:00,279.10,552.72,28.66,23.10,35.08,NA,NA,1.74,6.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 05:00:00,236.96,523.92,26.27,24.83,34.02,NA,NA,1.51,6.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 06:00:00,237.76,478.48,35.55,30.51,44.48,NA,NA,1.66,6.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 07:00:00,237.87,445.30,55.56,20.76,55.76,NA,NA,1.95,6.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 08:00:00,250.36,519.01,47.87,29.86,54.15,NA,NA,2.11,7.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 09:00:00,192.85,509.49,16.16,24.50,25.63,NA,NA,1.35,20.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 10:00:00,168.58,476.79,15.69,50.38,38.46,NA,NA,1.12,47.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 11:00:00,255.86,472.07,11.39,11.61,15.18,NA,NA,1.11,71.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 12:00:00,228.40,455.55,10.08,12.10,14.36,NA,NA,1.06,87.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 13:00:00,199.42,440.46,7.93,13.61,13.40,NA,NA,1.01,99.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:00:00,201.48,432.16,7.97,12.55,12.88,NA,NA,1.00,100.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:00:00,230.76,401.18,9.52,17.82,16.83,NA,NA,1.04,90.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:00:00,221.84,433.84,9.59,26.49,21.32,NA,NA,1.02,66.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:00:00,235.02,491.78,10.00,32.87,24.91,NA,NA,1.28,40.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
