Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-17 09:00:00,48.18,211.92,19.02,6.46,18.89,NA,NA,0.58,195.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 10:00:00,56.30,184.46,15.72,9.15,17.66,NA,NA,0.51,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 11:00:00,68.47,234.59,15.57,15.27,20.78,NA,NA,0.59,195.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 12:00:00,57.65,221.26,11.76,10.00,14.88,NA,NA,0.45,263.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 13:00:00,49.94,196.47,9.92,6.96,11.77,NA,NA,0.36,286.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 14:00:00,58.87,197.57,9.46,5.60,10.66,NA,NA,0.31,270.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 15:00:00,58.57,277.07,9.31,9.60,12.66,NA,NA,0.31,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 16:00:00,24.84,120.66,14.22,15.73,19.93,NA,NA,0.47,151.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 17:00:00,22.28,110.49,13.44,15.00,18.92,NA,NA,0.58,169.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 18:00:00,38.02,134.87,15.47,16.41,21.30,NA,NA,0.87,256.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 19:00:00,43.57,127.20,28.58,22.50,35.20,NA,NA,1.48,276.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 20:00:00,42.00,132.75,28.96,20.26,34.32,NA,NA,1.43,234.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 21:00:00,37.25,127.77,21.70,18.07,27.24,NA,NA,1.15,114.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 22:00:00,48.58,149.12,19.38,18.20,25.44,NA,NA,0.93,90.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 23:00:00,39.86,163.48,17.86,17.39,23.77,NA,NA,0.72,116.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 00:00:00,34.14,167.54,23.83,18.40,29.17,NA,NA,0.72,145.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 01:00:00,22.89,131.82,33.50,19.26,37.49,NA,NA,0.74,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 02:00:00,26.90,116.18,22.76,16.34,27.18,NA,NA,0.63,211.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 03:00:00,24.78,83.16,22.54,13.86,25.70,NA,NA,0.59,230.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 04:00:00,39.09,134.56,14.98,9.58,17.28,NA,NA,0.41,149.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 05:00:00,69.24,238.02,15.56,10.60,18.29,NA,NA,0.46,112.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 06:00:00,117.42,256.31,15.43,9.44,17.58,NA,NA,0.59,123.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 07:00:00,101.25,244.15,16.38,7.70,17.41,NA,NA,0.69,195.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 08:00:00,65.62,176.84,13.58,4.84,13.61,NA,NA,0.70,335.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 09:00:00,41.25,122.54,11.35,3.68,11.18,NA,NA,0.64,369.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 10:00:00,38.11,176.64,10.84,6.64,12.34,NA,NA,0.64,445.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 11:00:00,59.54,201.65,10.06,7.03,11.92,NA,NA,0.44,269.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 12:00:00,66.60,214.12,10.95,8.86,13.62,NA,NA,0.41,227.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 13:00:00,60.94,222.66,10.10,5.89,11.34,NA,NA,0.37,285.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 14:00:00,51.78,218.66,9.98,4.63,10.57,NA,NA,0.35,270.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 15:00:00,66.46,250.14,9.33,2.86,9.10,NA,NA,0.38,356.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 16:00:00,68.41,254.09,9.15,2.90,8.99,NA,NA,0.43,383.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 17:00:00,72.97,232.99,8.64,3.51,8.89,NA,NA,0.47,382.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 18:00:00,66.10,227.11,7.67,5.72,9.28,NA,NA,0.44,320.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 19:00:00,84.06,280.49,7.65,6.26,9.55,NA,NA,0.52,296.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 20:00:00,77.23,308.20,8.77,11.80,13.41,NA,NA,0.66,283.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 21:00:00,77.47,280.67,8.52,9.59,12.03,NA,NA,0.74,414.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 22:00:00,72.28,220.31,8.51,8.21,11.28,NA,NA,0.76,490.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 23:00:00,80.13,221.15,8.44,6.40,10.27,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 00:00:00,83.84,217.31,7.90,2.88,7.95,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 01:00:00,74.39,232.44,7.61,5.77,9.26,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 02:00:00,77.77,215.09,7.34,4.86,8.55,NA,NA,0.53,335.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 03:00:00,85.33,223.19,6.95,1.76,6.58,NA,NA,0.50,336.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 04:00:00,72.10,187.73,7.54,4.42,8.48,NA,NA,0.55,446.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 05:00:00,56.28,152.50,7.45,3.20,7.76,NA,NA,0.60,496.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 06:00:00,68.63,156.83,7.52,0.90,6.60,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 07:00:00,63.85,150.84,8.59,0.90,7.00,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 08:00:00,63.36,151.82,9.19,1.58,7.96,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 09:00:00,63.66,182.15,9.40,11.99,14.03,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 10:00:00,81.06,231.40,10.91,4.93,11.49,NA,NA,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 11:00:00,84.37,256.56,NA,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 12:00:00,73.38,280.71,9.72,4.93,10.50,NA,NA,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 13:00:00,77.72,236.28,9.31,3.78,9.58,NA,NA,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 14:00:00,75.45,238.96,9.02,4.18,9.56,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 15:00:00,101.06,293.75,NA,NA,NA,NA,NA,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 16:00:00,95.74,301.74,7.54,3.91,8.21,NA,NA,0.43,96.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 17:00:00,82.05,277.06,7.05,3.14,7.40,NA,NA,0.44,48.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 18:00:00,70.27,261.94,6.67,3.52,7.29,NA,NA,0.50,39.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 19:00:00,73.07,254.89,6.80,3.43,7.36,NA,NA,0.58,37.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 20:00:00,74.11,269.64,7.99,7.22,10.34,NA,NA,0.80,36.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 21:00:00,83.36,319.92,7.90,7.10,10.20,NA,NA,0.92,42.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 22:00:00,82.56,332.40,7.65,8.01,10.48,NA,NA,0.89,48.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 23:00:00,71.54,326.73,7.39,10.80,11.75,NA,NA,0.71,55.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 00:00:00,96.18,393.79,9.09,12.58,14.08,NA,NA,0.70,51.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 01:00:00,104.43,401.61,7.38,6.49,9.45,NA,NA,0.66,27.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 02:00:00,88.48,440.26,7.13,4.59,8.24,NA,NA,0.66,34.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 03:00:00,76.34,281.26,6.50,1.09,5.86,NA,NA,0.63,45.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 04:00:00,65.72,231.06,5.82,NA,4.27,NA,NA,0.55,53.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 05:00:00,62.82,184.74,5.67,NA,4.01,NA,NA,0.50,52.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 06:00:00,52.52,156.28,6.96,4.90,7.57,NA,NA,0.48,69.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 07:00:00,56.58,147.28,8.47,4.26,9.15,NA,NA,0.43,89.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 08:00:00,65.02,183.58,9.12,2.07,8.52,NA,NA,0.44,59.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 09:00:00,68.29,181.44,8.75,1.39,7.66,NA,NA,0.50,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 10:00:00,59.52,165.28,8.04,0.43,6.67,NA,NA,0.52,44.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 11:00:00,57.87,168.92,8.36,2.68,8.23,NA,NA,0.54,49.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 12:00:00,62.16,195.66,7.96,3.22,8.19,NA,NA,0.55,48.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 13:00:00,69.86,222.96,7.53,3.48,7.97,NA,NA,0.50,54.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 14:00:00,85.36,269.00,7.57,3.16,7.83,NA,NA,0.47,53.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 15:00:00,80.67,281.96,7.48,5.92,9.23,NA,NA,0.52,49.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 16:00:00,68.98,297.94,7.12,9.09,10.62,NA,NA,0.62,45.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 17:00:00,78.15,318.65,6.48,3.26,7.00,NA,NA,0.63,43.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 18:00:00,82.11,298.14,6.00,3.58,6.78,NA,NA,0.67,42.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 19:00:00,78.60,302.84,6.03,5.80,7.99,NA,NA,0.75,46.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 20:00:00,88.73,335.27,6.46,9.56,10.34,NA,NA,0.81,46.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 21:00:00,102.68,329.88,6.76,9.44,10.52,NA,NA,0.75,52.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 22:00:00,102.01,346.29,6.44,6.36,8.62,NA,NA,0.70,37.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 23:00:00,68.73,304.43,7.02,7.82,9.87,NA,NA,0.68,33.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:00:00,61.72,273.64,11.06,11.65,15.19,NA,NA,0.74,32.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 01:00:00,68.56,267.47,7.34,7.03,9.71,NA,NA,0.70,36.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 02:00:00,62.22,255.02,6.41,2.72,6.66,NA,NA,0.72,39.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 03:00:00,71.09,257.10,7.60,2.36,7.43,NA,NA,0.72,43.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 04:00:00,72.87,265.78,8.05,11.03,12.41,NA,NA,0.66,45.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 05:00:00,86.38,293.99,7.27,5.59,8.88,NA,NA,0.61,57.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 06:00:00,95.72,271.99,7.10,1.93,6.79,NA,NA,0.57,31.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:00:00,62.67,195.18,7.46,NA,5.76,NA,NA,0.54,36.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:00:00,43.89,147.93,8.12,0.41,6.54,NA,NA,0.54,48.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:00:00,56.36,155.78,9.38,10.18,8.78,NA,NA,0.53,133.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:00:00,59.46,165.94,5.64,8.87,9.31,NA,NA,0.48,150.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:00:00,86.02,209.30,5.25,7.85,8.44,NA,NA,0.43,54.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 12:00:00,72.23,222.56,4.88,8.05,8.26,NA,NA,0.42,54.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 13:00:00,68.13,210.56,4.84,6.86,7.58,NA,NA,0.41,59.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 14:00:00,64.45,221.74,4.76,7.48,7.85,NA,NA,0.41,55.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 15:00:00,65.62,215.35,5.39,9.44,9.41,NA,NA,0.37,74.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 16:00:00,81.78,258.56,4.51,8.83,8.37,NA,NA,0.36,61.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 17:00:00,73.23,262.04,5.98,8.46,9.38,NA,NA,0.37,117.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 18:00:00,68.73,262.95,3.44,8.80,7.48,NA,NA,0.36,91.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 19:00:00,61.30,256.81,3.36,9.21,7.63,NA,NA,0.43,59.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 20:00:00,73.07,458.82,2.82,5.70,5.33,NA,NA,0.32,37.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:00:00,21.67,195.50,2.62,7.56,6.15,NA,NA,0.32,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:00:00,NA,NA,3.49,11.27,8.83,NA,NA,0.36,49.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:00:00,0.46,27.09,4.07,13.52,10.50,NA,NA,0.38,58.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:00:00,20.64,57.56,8.56,17.38,16.20,NA,NA,0.32,47.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:00:00,44.42,143.02,12.87,15.23,18.56,NA,NA,0.32,52.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:00:00,42.33,127.74,9.17,12.70,14.21,NA,NA,0.26,61.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:00:00,40.35,96.48,4.37,6.86,7.20,NA,NA,0.21,26.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:00:00,26.52,55.13,2.58,4.65,4.57,NA,NA,0.26,34.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:00:00,13.73,NA,2.41,4.28,4.24,NA,NA,0.24,48.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:00:00,12.44,NA,3.41,5.44,5.67,NA,NA,0.25,55.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:00:00,14.45,43.31,5.56,5.39,7.38,NA,NA,0.15,58.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:00:00,27.72,80.21,5.92,6.06,8.04,NA,NA,0.14,69.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:00:00,39.08,106.06,6.03,7.20,8.73,NA,NA,0.13,71.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:00:00,38.93,111.63,5.35,6.01,7.55,NA,NA,0.05,49.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:00:00,22.69,88.24,4.60,4.87,6.32,NA,NA,0.11,48.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 12:00:00,13.63,46.21,4.71,6.46,7.27,NA,NA,0.18,53.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 13:00:00,19.58,34.28,4.58,6.90,7.39,NA,NA,0.17,61.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 14:00:00,19.56,53.87,4.92,7.73,8.11,NA,NA,0.07,79.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 15:00:00,34.78,90.19,5.32,7.84,8.50,NA,NA,0.08,73.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 16:00:00,42.32,111.34,7.83,8.67,10.98,NA,NA,0.04,64.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 17:00:00,42.07,108.23,7.29,6.64,9.46,NA,NA,0.07,48.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 18:00:00,29.65,97.20,3.08,6.09,5.75,NA,NA,0.12,49.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 19:00:00,15.64,67.51,2.83,10.82,8.05,NA,NA,0.34,38.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 20:00:00,33.61,80.13,2.80,12.97,9.17,NA,NA,0.46,44.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 21:00:00,27.72,77.28,2.84,10.48,7.88,NA,NA,0.43,56.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 22:00:00,55.06,149.62,3.36,9.26,7.66,NA,NA,0.38,66.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 23:00:00,49.76,167.87,4.26,9.42,8.48,NA,NA,0.34,65.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 00:00:00,57.02,170.37,4.67,7.62,7.85,NA,NA,0.29,43.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 01:00:00,45.08,154.69,2.78,5.80,5.35,NA,NA,0.33,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 02:00:00,34.49,138.74,2.56,5.96,5.26,NA,NA,0.40,34.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 03:00:00,26.97,87.19,2.26,5.08,4.54,NA,NA,0.40,47.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 04:00:00,23.04,46.02,2.34,5.72,4.94,NA,NA,0.35,61.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 05:00:00,36.28,58.76,3.04,6.71,6.04,NA,NA,0.26,69.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 06:00:00,47.97,128.42,4.76,7.97,8.11,NA,NA,0.28,73.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 07:00:00,71.80,171.54,7.98,8.32,10.92,NA,NA,0.32,63.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 08:00:00,58.24,115.18,7.02,5.97,8.89,NA,NA,0.31,40.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 09:00:00,32.03,49.35,5.93,5.26,7.62,NA,NA,0.35,46.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 10:00:00,30.32,51.46,10.44,7.96,12.74,NA,NA,0.32,99.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 11:00:00,39.18,83.22,9.90,6.28,11.40,NA,NA,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 12:00:00,48.55,129.90,7.40,6.75,9.61,NA,NA,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
