Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-04 01:00:00,12.00,102.00,74.47,14.73,66.00,74.58,15.38,0.85,12.20,27.08,52.52,NA,NA,NA,NA,19.08,94.00,0.30,265.25,NA,0.00,6.00,985.25,-0.02
2025-10-04 02:00:00,45.00,133.00,86.90,20.90,73.30,65.90,10.70,0.77,11.52,23.38,61.58,NA,NA,NA,NA,18.88,95.00,0.30,264.00,NA,0.00,6.50,986.00,-0.02
2025-10-04 03:00:00,112.00,177.00,136.38,NA,103.68,65.40,10.15,0.88,16.15,30.67,87.60,NA,NA,NA,NA,18.73,95.00,0.30,264.00,NA,0.00,6.00,986.00,-0.02
2025-10-04 04:00:00,84.00,191.00,125.10,NA,100.80,65.70,16.80,0.77,17.40,25.30,103.70,NA,NA,NA,NA,18.70,95.00,0.30,264.00,NA,0.00,6.00,986.00,-0.02
2025-10-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-04 07:00:00,84.00,191.00,NA,NA,0.00,48.30,NA,0.00,NA,NA,NA,NA,NA,NA,NA,22.00,95.00,0.30,242.00,NA,0.00,27.00,985.00,-0.02
2025-10-04 08:00:00,NA,NA,NA,NA,0.00,48.30,34.85,0.69,15.20,5.33,54.77,NA,NA,NA,NA,23.55,92.00,0.48,195.50,NA,0.00,33.75,985.00,-0.02
2025-10-04 09:00:00,151.00,272.00,36.75,55.95,59.60,95.28,53.65,0.95,72.30,11.42,161.45,NA,NA,NA,NA,27.75,82.75,0.57,196.50,NA,0.00,63.25,985.25,-0.02
2025-10-04 10:00:00,83.00,157.00,NA,72.80,28.38,77.50,77.18,0.57,118.82,8.45,74.05,NA,NA,NA,NA,29.70,70.25,1.18,218.75,NA,0.00,164.75,986.00,-0.02
2025-10-04 11:00:00,88.00,103.00,NA,62.17,17.70,75.82,69.33,0.41,123.52,4.00,18.15,NA,NA,NA,NA,30.42,63.75,1.23,234.25,NA,0.00,243.25,986.00,-0.02
2025-10-04 12:00:00,27.00,84.00,NA,8.60,1.80,51.12,22.85,0.66,148.88,4.45,24.45,NA,NA,NA,NA,30.92,62.25,1.25,227.00,NA,0.00,241.00,985.25,-0.02
2025-10-04 13:00:00,32.00,91.00,113.15,35.60,111.00,58.35,21.60,0.60,162.20,4.80,32.20,NA,NA,NA,NA,31.25,60.50,1.55,228.00,NA,0.00,271.50,985.00,-0.02
2025-10-04 14:00:00,NA,NA,6.20,5.30,6.45,41.52,14.80,0.52,127.27,2.90,11.25,NA,NA,NA,NA,31.05,59.00,1.38,239.75,NA,0.00,178.25,985.00,-0.02
2025-10-04 15:00:00,NA,147.00,13.23,1.85,11.75,22.42,24.70,0.60,129.22,2.10,5.70,NA,NA,NA,NA,31.02,58.50,1.10,210.50,NA,0.00,59.50,985.00,-0.02
2025-10-04 16:00:00,52.00,92.00,12.53,1.88,11.15,21.90,23.20,0.49,117.78,3.35,9.62,NA,NA,NA,NA,28.72,63.25,0.80,241.50,NA,0.00,34.00,985.75,-0.02
2025-10-04 17:00:00,75.00,133.00,11.38,2.10,10.40,21.45,29.68,0.57,125.68,3.58,13.27,NA,NA,NA,NA,26.62,68.75,0.82,206.75,NA,0.00,17.50,986.00,-0.02
2025-10-04 18:00:00,47.00,117.00,12.20,2.35,11.18,21.85,31.98,0.73,87.22,2.60,13.35,NA,NA,NA,NA,23.90,76.25,0.32,241.25,NA,0.00,7.25,985.50,-0.02
2025-10-04 19:00:00,40.00,68.00,14.40,3.30,13.45,22.12,46.00,0.96,37.00,3.53,21.75,NA,NA,NA,NA,21.35,84.50,0.30,292.00,NA,0.00,6.25,985.00,-0.02
2025-10-04 20:00:00,48.00,112.00,12.35,2.30,11.25,21.98,43.97,1.19,13.48,6.98,114.18,NA,NA,NA,NA,20.12,89.25,0.30,283.00,NA,0.00,6.00,985.75,-0.02
2025-10-04 21:00:00,100.00,144.00,18.32,16.30,23.38,22.18,48.60,1.48,15.45,11.32,166.20,NA,NA,NA,NA,19.45,91.25,0.30,258.00,NA,0.00,6.00,986.00,-0.02
2025-10-04 22:00:00,86.00,151.00,22.75,20.78,29.55,21.48,50.95,1.49,18.62,20.62,147.52,NA,NA,NA,NA,19.00,92.00,0.30,259.50,NA,0.00,6.75,985.25,-0.02
2025-10-04 23:00:00,35.00,67.00,22.38,21.05,29.35,21.55,57.68,1.24,16.53,10.73,62.02,NA,NA,NA,NA,18.40,92.25,0.30,257.00,NA,0.00,7.00,985.00,-0.02
2025-10-05 00:00:00,46.00,113.00,22.55,20.58,29.25,21.02,19.30,1.14,10.00,6.15,32.62,NA,NA,NA,NA,17.88,93.50,0.30,259.25,NA,0.00,6.25,985.75,-0.02
2025-10-05 01:00:00,106.00,134.00,21.00,20.08,27.80,21.30,18.22,0.98,14.18,8.22,29.02,NA,NA,NA,NA,17.55,93.75,0.30,221.25,NA,0.00,6.00,986.00,-0.02
2025-10-05 02:00:00,53.00,134.00,24.05,20.55,30.48,22.05,18.92,1.00,13.45,16.50,47.50,NA,NA,NA,NA,17.38,94.00,0.30,229.25,NA,0.00,6.50,985.75,-0.02
2025-10-05 03:00:00,40.00,58.00,26.18,20.68,32.25,21.78,15.45,0.96,12.55,11.80,45.00,NA,NA,NA,NA,16.98,94.00,0.30,235.50,NA,0.00,7.00,985.00,-0.02
2025-10-05 04:00:00,42.00,102.00,24.55,19.38,30.25,22.02,14.80,0.91,9.32,5.68,36.45,NA,NA,NA,NA,17.12,95.00,0.30,237.50,NA,0.00,6.25,985.75,-0.02
2025-10-05 05:00:00,103.00,149.00,23.17,20.55,29.82,21.78,18.08,0.94,17.88,5.25,35.05,NA,NA,NA,NA,18.25,94.75,0.65,238.00,NA,0.00,6.25,986.00,-0.02
2025-10-05 06:00:00,76.00,145.00,22.92,21.42,30.02,21.85,23.20,0.97,19.67,3.70,15.88,NA,NA,NA,NA,18.38,94.00,0.68,237.50,NA,0.00,8.00,985.50,-0.02
2025-10-05 07:00:00,59.00,83.00,23.35,21.08,30.25,22.12,28.62,0.99,23.40,3.25,10.88,NA,NA,NA,NA,19.85,92.75,0.60,208.75,NA,0.00,18.25,985.00,-0.02
2025-10-05 08:00:00,NA,NA,13.45,18.40,20.80,23.02,8.80,0.51,45.03,1.60,5.95,NA,NA,NA,NA,24.12,84.50,1.10,197.00,NA,0.00,31.75,985.50,-0.02
2025-10-05 09:00:00,NA,NA,19.50,19.27,26.10,21.88,14.95,0.39,73.93,2.30,10.30,NA,NA,NA,NA,27.22,75.00,1.50,209.00,NA,0.00,58.50,986.00,-0.02
2025-10-05 10:00:00,26.00,92.00,NA,NA,NA,14.30,NA,0.00,NA,NA,NA,NA,NA,NA,NA,28.10,69.00,1.40,223.00,NA,0.00,226.00,986.00,-0.03
2025-10-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 12:00:00,NA,NA,112.70,33.80,109.60,21.90,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 13:00:00,NA,NA,16.00,14.58,16.73,21.55,16.60,0.74,121.17,2.57,6.80,NA,NA,NA,NA,32.17,57.75,0.90,207.00,NA,0.00,271.50,985.75,-0.02
2025-10-05 14:00:00,142.00,200.00,20.70,19.92,27.42,22.02,18.42,0.55,172.52,4.40,12.48,NA,NA,NA,NA,32.88,57.50,0.68,224.00,NA,0.00,197.00,986.00,-0.02
2025-10-05 15:00:00,75.00,189.00,21.20,20.40,28.12,21.88,27.05,0.50,174.92,4.00,16.48,NA,NA,NA,NA,31.95,59.25,0.45,270.00,NA,0.00,69.75,985.75,-0.02
2025-10-05 16:00:00,71.00,125.00,22.80,20.70,29.55,22.25,27.00,0.57,162.80,4.45,21.95,NA,NA,NA,NA,30.35,63.50,0.40,275.00,NA,0.00,46.50,985.00,-0.02
2025-10-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 22:00:00,81.00,106.00,21.78,19.60,28.17,21.78,7.43,0.64,15.63,4.83,44.40,NA,NA,NA,NA,23.95,92.00,0.30,247.00,NA,0.00,6.50,986.00,-0.02
2025-10-05 23:00:00,48.00,105.00,27.05,22.60,34.02,21.55,9.18,1.13,19.83,4.22,29.52,NA,NA,NA,NA,24.95,92.75,0.57,251.75,NA,0.00,7.00,985.50,-0.02
2025-10-06 00:00:00,25.00,88.00,25.00,20.62,31.33,22.33,13.90,0.28,63.12,6.05,45.85,NA,NA,NA,NA,26.42,78.25,1.70,247.50,NA,0.00,7.00,985.50,-0.02
2025-10-06 01:00:00,NA,50.00,20.00,19.35,26.58,21.98,9.75,0.10,78.80,1.28,12.25,NA,NA,NA,NA,21.82,84.50,1.48,249.25,NA,0.00,12.25,986.00,-0.02
2025-10-06 02:00:00,NA,NA,19.90,18.65,26.10,21.28,14.35,0.09,67.18,0.95,5.43,NA,NA,NA,NA,21.25,90.00,0.92,235.75,NA,0.00,12.00,986.00,-0.02
2025-10-06 03:00:00,19.00,74.00,21.60,18.98,27.70,21.55,14.60,0.14,53.42,1.05,6.88,NA,NA,NA,NA,21.52,90.75,0.45,210.50,NA,0.00,11.50,986.00,-0.02
2025-10-06 04:00:00,NA,NA,22.65,20.55,29.38,21.60,19.25,0.20,23.48,1.27,7.80,NA,NA,NA,NA,21.42,92.50,0.30,229.25,NA,0.00,10.75,985.00,-0.02
2025-10-06 05:00:00,NA,35.00,21.28,19.65,27.70,21.80,19.18,0.17,12.75,1.25,6.12,NA,NA,NA,NA,21.02,93.75,0.30,232.00,NA,0.00,10.75,985.50,-0.02
2025-10-06 06:00:00,NA,NA,21.55,20.03,28.17,21.72,19.45,0.19,12.20,1.25,5.08,NA,NA,NA,NA,20.85,94.00,0.30,234.50,NA,0.00,11.00,986.00,-0.02
2025-10-06 07:00:00,23.00,51.00,23.98,21.48,30.95,21.50,18.25,0.35,15.42,1.42,7.10,NA,NA,NA,NA,21.90,94.00,0.30,212.25,NA,0.00,18.25,986.00,-0.02
2025-10-06 08:00:00,NA,9.00,24.40,22.22,31.68,21.67,23.20,0.52,17.50,2.78,20.88,NA,NA,NA,NA,23.25,93.25,0.30,227.00,NA,0.00,36.50,986.00,-0.02
2025-10-06 09:00:00,26.00,89.00,23.33,20.85,30.02,22.28,26.33,0.53,25.72,4.40,45.80,NA,NA,NA,NA,25.42,89.50,0.50,183.50,NA,0.00,65.25,985.50,-0.02
2025-10-06 10:00:00,97.00,113.00,21.17,20.52,28.10,21.70,24.85,0.42,41.05,4.30,40.02,NA,NA,NA,NA,26.58,85.50,0.57,187.75,NA,0.00,76.50,986.00,-0.02
2025-10-06 11:00:00,48.00,105.00,21.62,21.78,29.15,21.48,19.80,0.48,41.50,2.95,24.22,NA,NA,NA,NA,26.95,83.00,0.80,198.50,NA,0.00,69.50,986.00,-0.02
2025-10-06 12:00:00,NA,41.00,22.22,22.48,30.02,21.55,25.95,0.46,63.97,2.45,13.52,NA,NA,NA,NA,26.10,81.75,0.62,213.50,NA,0.00,54.00,985.00,-0.02
2025-10-06 13:00:00,33.00,124.00,20.62,20.15,27.52,21.92,27.12,0.38,56.45,3.90,37.85,NA,NA,NA,NA,24.08,85.00,0.62,233.75,NA,0.00,27.75,985.75,-0.02
2025-10-06 14:00:00,49.00,83.00,19.88,20.00,26.80,21.72,28.48,0.35,56.72,4.20,56.97,NA,NA,NA,NA,23.35,89.00,0.57,225.50,NA,0.00,53.50,986.00,-0.02
2025-10-06 15:00:00,56.00,81.00,21.65,19.42,27.92,21.83,30.28,0.30,56.40,4.78,66.15,NA,NA,NA,NA,23.62,88.75,0.68,258.75,NA,0.00,42.25,986.00,-0.02
2025-10-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 17:00:00,5.00,45.00,21.40,20.30,28.20,21.60,10.50,0.80,59.80,19.70,61.50,NA,NA,NA,NA,21.20,91.00,0.50,218.00,NA,0.00,11.00,986.00,-0.02
2025-10-07 18:00:00,5.00,43.00,21.00,22.22,28.93,21.32,4.20,0.82,48.28,12.38,52.25,NA,NA,NA,NA,21.28,92.50,1.00,166.00,NA,0.00,10.75,986.00,-0.02
2025-10-07 19:00:00,6.00,29.00,21.38,22.43,29.33,21.50,3.40,0.98,30.52,5.10,26.48,NA,NA,NA,NA,21.17,93.75,0.55,218.25,NA,0.00,9.75,986.00,-0.02
2025-10-07 20:00:00,5.00,34.00,22.95,24.25,31.55,21.33,5.50,1.21,13.38,6.62,34.38,NA,NA,NA,NA,20.67,94.00,0.30,269.50,NA,0.00,9.00,986.00,-0.02
2025-10-07 21:00:00,21.00,56.00,23.72,23.70,31.85,21.62,NA,1.52,9.05,14.45,80.65,NA,NA,NA,NA,20.20,94.75,0.30,242.75,NA,0.00,9.00,986.00,-0.02
2025-10-07 22:00:00,29.00,62.00,26.52,24.38,34.52,21.48,NA,1.62,9.60,18.52,95.50,NA,NA,NA,NA,20.40,95.00,0.35,237.75,NA,0.00,9.00,986.00,-0.02
2025-10-07 23:00:00,41.00,71.00,29.75,25.90,37.95,21.48,1.95,1.64,8.52,14.18,74.45,NA,NA,NA,NA,20.78,95.50,0.95,128.00,NA,0.00,9.25,986.00,-0.02
2025-10-08 00:00:00,42.00,87.00,28.40,25.35,36.58,21.62,10.40,1.20,9.55,11.05,84.02,NA,NA,NA,NA,20.65,95.00,0.45,104.50,NA,0.00,9.00,986.00,-0.02
2025-10-08 01:00:00,27.00,67.00,24.60,23.30,32.35,21.48,11.72,0.96,8.95,4.22,51.80,NA,NA,NA,NA,20.15,96.00,0.30,266.50,NA,0.00,9.00,986.00,-0.02
2025-10-08 02:00:00,23.00,65.00,24.60,23.15,32.35,21.62,13.28,1.02,8.28,4.98,43.68,NA,NA,NA,NA,20.08,96.00,0.30,218.75,NA,0.00,9.25,986.00,-0.02
2025-10-08 03:00:00,29.00,60.00,26.82,23.05,34.10,21.72,19.20,1.06,9.05,14.72,74.80,NA,NA,NA,NA,19.73,96.00,0.30,102.25,NA,0.00,9.25,986.00,-0.02
2025-10-08 04:00:00,24.00,67.00,25.98,22.98,33.38,21.83,17.62,0.95,10.55,15.98,81.92,NA,NA,NA,NA,20.02,96.00,0.30,277.75,NA,0.00,9.75,986.00,-0.02
2025-10-08 05:00:00,30.00,76.00,23.02,21.90,30.30,21.55,18.15,0.85,11.48,8.92,98.50,NA,NA,NA,NA,20.40,96.00,0.30,280.00,NA,0.00,9.50,986.00,-0.02
2025-10-08 06:00:00,38.00,76.00,23.18,21.38,30.20,21.80,10.35,0.75,13.22,5.80,80.68,NA,NA,NA,NA,20.40,96.00,0.30,264.25,NA,0.00,11.00,986.00,-0.02
2025-10-08 07:00:00,26.00,73.00,23.12,22.32,30.65,21.42,13.38,0.79,14.23,4.30,56.03,NA,NA,NA,NA,20.90,96.00,0.30,248.50,NA,0.00,23.00,986.00,-0.02
2025-10-08 08:00:00,34.00,71.00,22.25,20.98,29.30,21.65,17.68,0.76,27.70,4.05,37.08,NA,NA,NA,NA,21.83,95.00,0.35,285.75,NA,0.00,37.50,986.00,-0.02
2025-10-08 09:00:00,25.00,64.00,21.78,21.35,29.08,21.45,4.60,0.71,39.40,3.40,35.10,NA,NA,NA,NA,22.42,93.50,0.43,193.50,NA,0.00,53.50,986.00,-0.02
2025-10-08 10:00:00,30.00,73.00,21.52,21.02,28.70,21.90,9.57,0.69,53.97,3.00,27.90,NA,NA,NA,NA,23.65,90.25,0.43,168.50,NA,0.00,65.00,986.00,-0.02
2025-10-08 11:00:00,42.00,76.00,21.30,20.85,28.42,21.75,5.98,0.75,64.50,4.38,27.83,NA,NA,NA,NA,25.00,87.00,0.62,214.75,NA,0.00,98.75,986.00,-0.02
2025-10-08 12:00:00,45.00,79.00,21.05,21.15,28.35,21.45,12.10,0.72,81.88,9.95,39.88,NA,NA,NA,NA,25.55,83.25,0.82,234.75,NA,0.00,82.50,986.00,-0.02
2025-10-08 13:00:00,37.00,92.00,21.35,20.68,28.38,21.50,17.88,0.70,95.28,9.95,56.48,NA,NA,NA,NA,27.17,78.75,1.00,220.00,NA,0.00,175.75,986.00,-0.02
2025-10-08 14:00:00,44.00,75.00,20.75,19.55,27.28,21.70,11.68,0.64,135.18,9.38,55.20,NA,NA,NA,NA,29.48,70.00,0.82,210.50,NA,0.00,186.25,986.00,-0.02
2025-10-08 15:00:00,32.00,73.00,21.15,19.00,27.30,21.75,14.20,0.62,147.15,5.70,31.07,NA,NA,NA,NA,29.72,67.25,0.88,204.75,NA,0.00,52.25,986.00,-0.02
2025-10-08 16:00:00,30.00,71.00,21.48,19.55,27.85,21.70,14.75,0.67,139.32,6.42,36.50,NA,NA,NA,NA,27.58,72.25,0.92,218.75,NA,0.00,30.00,986.00,-0.02
2025-10-08 17:00:00,26.00,78.00,21.00,20.25,27.85,21.18,19.77,0.68,95.45,4.22,47.60,NA,NA,NA,NA,25.40,78.00,0.57,209.25,NA,0.00,14.25,986.00,-0.02
2025-10-08 18:00:00,24.00,75.00,21.52,20.78,28.52,21.50,23.45,0.77,56.08,6.80,46.12,NA,NA,NA,NA,23.50,84.25,0.42,186.75,NA,0.00,6.25,986.00,-0.02
2025-10-08 19:00:00,29.00,73.00,21.12,21.10,28.42,21.48,20.18,0.89,25.55,9.30,55.95,NA,NA,NA,NA,22.32,88.00,0.30,174.50,NA,0.00,6.00,986.00,-0.02
2025-10-08 20:00:00,26.00,77.00,22.63,20.92,29.52,21.70,14.35,1.10,13.77,6.32,60.65,NA,NA,NA,NA,21.60,91.00,0.30,252.25,NA,0.00,7.00,986.00,-0.02
2025-10-08 21:00:00,41.00,99.00,22.25,21.45,29.50,21.62,24.62,1.15,28.92,12.95,128.30,NA,NA,NA,NA,21.80,91.75,0.40,188.25,NA,0.00,7.00,986.00,-0.02
2025-10-08 22:00:00,32.00,82.00,21.62,20.72,28.58,21.65,22.80,1.01,21.55,33.28,136.55,NA,NA,NA,NA,21.18,92.25,0.30,289.50,NA,0.00,7.75,986.00,-0.02
2025-10-08 23:00:00,19.00,76.00,21.28,20.88,28.38,21.78,25.45,1.00,20.88,15.12,51.70,NA,NA,NA,NA,21.00,93.00,0.35,294.25,NA,0.00,7.00,986.00,-0.02
2025-10-09 00:00:00,28.00,93.00,22.20,21.10,29.25,21.52,17.03,0.88,25.62,15.27,48.00,NA,NA,NA,NA,21.05,93.25,0.35,271.50,NA,0.00,7.00,986.00,-0.02
2025-10-09 01:00:00,31.00,87.00,22.12,21.95,29.68,21.22,15.60,0.78,21.48,28.28,63.58,NA,NA,NA,NA,20.60,94.00,0.32,280.75,NA,0.00,7.00,986.00,-0.02
2025-10-09 02:00:00,27.00,72.00,21.15,21.28,28.52,21.38,11.98,0.64,29.10,12.30,26.95,NA,NA,NA,NA,20.40,94.00,0.35,282.25,NA,0.00,7.00,986.00,-0.02
2025-10-09 03:00:00,24.00,59.00,21.65,19.42,27.95,21.62,15.20,0.59,21.48,4.75,16.20,NA,NA,NA,NA,19.75,94.25,0.30,245.00,NA,0.00,6.75,986.00,-0.02
2025-10-09 04:00:00,28.00,67.00,22.02,20.22,28.67,21.78,13.35,0.59,15.30,4.03,16.05,NA,NA,NA,NA,19.38,94.75,0.30,232.00,NA,0.00,7.00,986.00,-0.02
2025-10-09 05:00:00,20.00,66.00,22.98,20.65,29.68,21.58,9.50,0.62,14.35,5.78,15.70,NA,NA,NA,NA,19.15,95.00,0.30,272.00,NA,0.00,6.50,986.00,-0.02
2025-10-09 06:00:00,22.00,78.00,23.28,20.70,29.90,21.65,11.68,0.67,16.23,6.18,16.23,NA,NA,NA,NA,19.35,95.25,0.30,256.50,NA,0.00,7.00,986.00,-0.02
2025-10-09 07:00:00,52.00,103.00,22.10,21.08,29.18,21.83,7.28,0.75,19.45,4.30,23.25,NA,NA,NA,NA,20.75,94.75,0.32,253.00,NA,0.00,16.75,986.00,-0.02
2025-10-09 08:00:00,46.00,109.00,22.22,21.40,29.45,21.70,7.32,0.78,37.40,4.60,27.22,NA,NA,NA,NA,24.02,89.00,1.00,208.75,NA,0.00,31.00,986.00,-0.02
2025-10-09 09:00:00,38.00,104.00,21.38,21.28,28.70,21.40,10.78,0.77,70.25,5.52,23.15,NA,NA,NA,NA,27.33,80.50,1.08,220.00,NA,0.00,52.00,986.00,-0.02
2025-10-09 10:00:00,40.00,104.00,21.02,21.17,28.33,21.32,13.20,0.76,96.37,4.80,17.70,NA,NA,NA,NA,29.35,70.25,1.18,223.25,NA,0.00,109.50,986.00,-0.02
2025-10-09 11:00:00,48.00,105.00,20.73,20.43,27.73,21.33,25.80,0.70,110.15,4.68,20.35,NA,NA,NA,NA,31.08,63.50,1.32,246.25,NA,0.00,316.75,986.00,-0.02
2025-10-09 12:00:00,34.00,92.00,22.00,19.15,28.10,22.20,13.33,0.55,102.12,2.88,17.23,NA,NA,NA,NA,32.17,60.25,1.18,241.25,NA,0.00,282.75,986.00,-0.02
2025-10-09 13:00:00,42.00,90.00,NA,NA,NA,NA,13.40,0.50,91.05,2.60,17.58,NA,NA,NA,NA,31.80,59.50,1.15,245.50,NA,0.00,209.50,986.00,-0.02
2025-10-09 14:00:00,35.00,95.00,8.60,16.90,16.00,20.30,13.22,0.50,92.10,4.18,23.35,NA,NA,NA,NA,32.02,58.75,1.05,253.00,NA,0.00,180.75,986.00,-0.02
2025-10-09 15:00:00,40.00,94.00,NA,NA,NA,NA,13.02,0.47,94.68,2.58,15.38,NA,NA,NA,NA,32.30,57.75,1.08,248.75,NA,0.00,52.25,986.00,-0.02
2025-10-09 16:00:00,23.00,81.00,NA,NA,NA,NA,13.58,0.58,86.68,3.55,16.95,NA,NA,NA,NA,29.90,62.50,0.92,241.00,NA,0.00,30.25,986.00,-0.02
2025-10-09 17:00:00,22.00,73.00,8.60,16.90,16.00,20.30,12.82,0.69,79.07,3.30,13.80,NA,NA,NA,NA,27.60,68.75,0.85,246.50,NA,0.00,15.50,986.00,-0.02
