Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-21 22:00:00,229.00,425.00,135.38,88.42,157.22,34.00,16.48,3.06,8.38,2.88,20.35,NA,NA,NA,NA,26.35,74.00,0.30,36.00,0.00,0.00,5.00,977.00,NA
2025-10-21 23:00:00,290.00,498.00,130.35,81.82,149.60,35.17,18.30,3.30,8.48,2.68,21.30,NA,NA,NA,NA,26.12,75.25,0.30,36.75,0.00,0.00,5.00,977.00,NA
2025-10-22 00:00:00,331.00,574.00,115.75,77.90,135.70,31.70,18.08,2.74,7.48,2.58,17.80,NA,NA,NA,NA,25.90,75.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 01:00:00,317.00,500.00,85.35,69.47,106.22,30.00,17.45,2.24,8.02,2.22,14.48,NA,NA,NA,NA,25.85,75.25,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 02:00:00,279.00,423.00,72.90,59.58,90.98,32.83,16.55,1.96,9.75,1.90,14.45,NA,NA,NA,NA,25.68,79.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 03:00:00,290.00,409.00,104.88,62.88,118.70,41.05,16.60,2.15,12.55,2.50,18.90,NA,NA,NA,NA,25.80,81.50,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 04:00:00,313.00,426.00,102.50,60.95,115.88,48.55,17.20,2.31,10.15,3.35,20.52,NA,NA,NA,NA,25.60,82.25,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 05:00:00,NA,357.00,151.07,53.90,151.95,45.42,18.00,2.29,9.50,3.53,19.45,NA,NA,NA,NA,25.42,84.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 06:00:00,NA,405.00,153.88,45.32,149.68,44.68,18.62,2.44,9.05,3.62,20.55,NA,NA,NA,NA,25.35,85.75,0.30,37.00,0.00,0.00,5.50,977.00,NA
2025-10-22 07:00:00,273.00,374.00,114.68,53.98,121.87,43.98,18.00,2.46,9.12,3.35,20.52,NA,NA,NA,NA,25.65,84.25,0.30,37.00,0.00,0.00,17.00,976.75,NA
2025-10-22 08:00:00,291.00,406.00,49.80,91.83,89.28,43.68,16.45,2.28,11.68,3.65,20.10,NA,NA,NA,NA,26.80,77.25,0.30,37.00,0.00,0.00,39.25,976.25,NA
2025-10-22 09:00:00,290.00,443.00,17.27,91.50,62.70,39.15,14.98,1.86,29.45,2.88,15.82,NA,NA,NA,NA,28.22,67.50,0.32,36.25,0.00,0.00,65.75,976.75,NA
2025-10-22 10:00:00,263.00,411.00,10.22,82.15,51.98,33.30,13.88,1.61,59.15,2.20,13.77,NA,NA,NA,NA,29.38,61.50,0.35,36.25,0.00,0.00,96.75,977.00,NA
2025-10-22 11:00:00,235.00,398.00,4.03,54.25,32.10,33.70,13.98,1.31,101.15,1.72,9.95,NA,NA,NA,NA,31.10,53.25,0.38,36.50,0.00,0.00,164.75,977.00,NA
2025-10-22 12:00:00,207.00,340.00,2.55,40.05,23.38,31.35,13.92,1.00,121.02,1.25,6.40,NA,NA,NA,NA,31.93,49.75,0.43,37.00,0.00,0.00,306.25,977.00,NA
2025-10-22 13:00:00,183.00,295.00,2.30,37.92,22.02,30.55,13.75,0.80,126.43,1.05,4.88,NA,NA,NA,NA,31.50,49.75,0.45,36.25,0.00,0.00,230.50,977.00,NA
2025-10-22 14:00:00,158.00,271.00,2.28,32.83,19.27,30.50,13.72,0.60,131.93,0.92,4.35,NA,NA,NA,NA,31.15,49.00,0.43,36.25,0.00,0.00,116.75,977.00,NA
2025-10-22 15:00:00,135.00,233.00,2.32,35.35,20.67,36.83,13.38,0.57,125.88,0.82,4.53,NA,NA,NA,NA,30.95,49.50,0.32,37.00,0.00,0.00,75.50,977.00,NA
2025-10-22 16:00:00,107.00,189.00,2.78,44.80,26.08,45.03,14.00,0.48,104.52,0.98,4.32,NA,NA,NA,NA,30.35,50.25,0.30,37.00,0.00,0.00,40.00,976.00,NA
2025-10-22 17:00:00,103.00,201.00,3.03,74.75,42.18,45.48,13.20,0.62,68.02,1.25,7.70,NA,NA,NA,NA,29.35,54.50,0.30,37.00,0.00,0.00,14.00,976.00,NA
2025-10-22 18:00:00,110.00,251.00,5.98,107.60,62.15,41.48,13.95,0.96,25.20,1.52,11.32,NA,NA,NA,NA,28.40,57.25,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-22 19:00:00,118.00,251.00,27.45,113.40,82.62,43.22,14.98,1.37,7.70,1.80,15.70,NA,NA,NA,NA,27.50,60.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-22 20:00:00,130.00,279.00,53.85,107.22,100.80,41.82,15.65,1.86,7.42,2.40,18.25,NA,NA,NA,NA,26.70,64.50,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-22 21:00:00,163.00,316.00,39.62,101.28,86.10,40.48,15.10,2.06,3.18,2.30,20.65,NA,NA,NA,NA,26.17,66.75,0.30,36.75,0.00,0.00,5.00,976.75,NA
2025-10-22 22:00:00,172.00,301.00,63.22,91.88,100.25,31.50,14.80,1.98,6.52,1.75,15.73,NA,NA,NA,NA,25.95,68.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-22 23:00:00,221.00,383.00,67.00,91.57,103.15,31.50,16.58,2.07,6.57,1.80,16.08,NA,NA,NA,NA,25.67,70.25,0.30,36.75,0.00,0.00,5.00,977.00,NA
2025-10-23 00:00:00,241.00,383.00,55.78,85.02,90.62,31.52,16.27,2.18,6.75,1.72,14.20,NA,NA,NA,NA,25.48,71.00,0.30,36.00,0.00,0.00,5.00,977.00,NA
2025-10-23 01:00:00,211.00,327.00,76.90,78.97,104.62,30.72,14.88,1.92,6.35,1.65,11.80,NA,NA,NA,NA,25.22,71.00,0.30,36.00,0.00,0.00,5.00,977.00,NA
2025-10-23 02:00:00,177.00,305.00,66.47,70.85,91.72,31.78,13.95,1.69,6.68,1.60,10.68,NA,NA,NA,NA,24.88,71.00,0.30,36.25,0.00,0.00,5.00,977.00,NA
2025-10-23 03:00:00,164.00,267.00,55.00,66.60,80.10,37.67,13.52,1.53,9.42,1.45,8.78,NA,NA,NA,NA,24.82,71.50,0.30,36.75,0.00,0.00,5.00,977.00,NA
2025-10-23 04:00:00,147.00,238.00,29.92,69.47,61.25,47.82,13.20,1.30,6.58,1.48,7.62,NA,NA,NA,NA,25.20,68.75,0.30,37.00,0.00,0.00,5.00,976.50,NA
2025-10-23 05:00:00,139.00,217.00,20.00,65.37,51.30,47.08,12.58,1.13,8.80,1.42,6.02,NA,NA,NA,NA,24.98,69.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-23 06:00:00,138.00,212.00,14.80,61.60,44.78,44.00,12.15,1.03,8.82,1.38,5.52,NA,NA,NA,NA,24.72,69.75,0.30,37.00,0.00,0.00,5.50,976.00,NA
2025-10-23 07:00:00,140.00,215.00,25.45,66.95,56.35,41.40,12.48,1.04,8.90,1.42,5.60,NA,NA,NA,NA,24.83,69.25,0.30,37.00,0.00,0.00,16.75,976.00,NA
2025-10-23 08:00:00,134.00,256.00,17.08,70.97,51.00,39.88,13.42,1.08,19.40,1.32,7.15,NA,NA,NA,NA,25.78,64.50,0.32,37.00,0.00,0.00,37.75,976.00,NA
2025-10-23 09:00:00,129.00,251.00,8.70,64.05,41.15,36.90,13.27,1.08,50.85,1.42,5.62,NA,NA,NA,NA,27.22,57.50,0.30,36.75,0.00,0.00,59.75,976.50,NA
2025-10-23 10:00:00,134.00,274.00,3.42,51.10,29.98,29.55,16.10,0.96,107.65,1.28,5.25,NA,NA,NA,NA,28.67,49.75,0.45,37.00,0.00,0.00,90.50,977.00,NA
2025-10-23 11:00:00,132.00,248.00,3.18,46.92,27.55,28.85,20.12,0.86,136.25,1.17,4.97,NA,NA,NA,NA,30.87,44.00,0.45,36.75,0.00,0.00,167.75,977.00,NA
2025-10-23 12:00:00,121.00,229.00,2.80,50.50,29.12,28.45,21.17,0.84,165.12,1.10,4.22,NA,NA,NA,NA,31.72,42.25,0.52,36.50,0.00,0.00,397.50,977.00,NA
2025-10-23 13:00:00,122.00,234.00,2.30,41.62,23.98,27.90,18.97,0.82,192.25,1.10,4.02,NA,NA,NA,NA,31.18,43.25,0.55,36.50,0.00,0.00,271.50,977.00,NA
2025-10-23 14:00:00,114.00,228.00,2.28,35.60,20.78,28.65,17.60,0.76,174.92,1.05,4.78,NA,NA,NA,NA,30.92,40.75,0.60,36.50,0.00,0.00,106.50,977.00,NA
2025-10-23 15:00:00,88.00,177.00,2.40,34.08,20.10,31.30,16.30,0.74,156.50,0.80,5.65,NA,NA,NA,NA,30.68,41.50,0.50,36.50,0.00,0.00,66.50,977.00,NA
2025-10-23 16:00:00,89.00,175.00,2.68,51.45,29.55,38.08,15.82,0.72,115.88,0.88,6.72,NA,NA,NA,NA,30.02,42.50,0.35,36.75,0.00,0.00,35.50,976.25,NA
2025-10-23 17:00:00,70.00,169.00,3.65,90.95,51.45,37.47,15.98,0.85,52.80,1.03,13.92,NA,NA,NA,NA,28.80,47.00,0.30,37.00,0.00,0.00,14.00,976.00,NA
2025-10-23 18:00:00,81.00,206.00,20.12,121.70,81.12,37.12,16.15,1.20,16.62,1.45,19.02,NA,NA,NA,NA,27.60,51.50,0.30,36.50,0.00,0.00,5.00,976.00,NA
2025-10-23 19:00:00,94.00,261.00,84.85,126.25,135.82,33.12,17.70,1.94,5.78,2.28,22.25,NA,NA,NA,NA,26.85,54.25,0.30,36.00,0.00,0.00,5.00,976.00,NA
2025-10-23 20:00:00,114.00,342.00,97.52,116.05,141.23,35.28,18.42,2.65,6.00,2.92,30.08,NA,NA,NA,NA,26.15,57.25,0.30,36.00,0.00,0.00,5.00,976.00,NA
2025-10-23 21:00:00,NA,290.00,96.72,113.00,138.95,33.05,20.60,2.72,4.97,3.03,30.48,NA,NA,NA,NA,25.62,59.75,0.30,36.00,0.00,0.00,5.00,976.50,NA
2025-10-23 22:00:00,NA,360.00,188.68,90.70,202.12,30.45,21.80,3.37,8.57,3.12,46.38,NA,NA,NA,NA,25.00,66.50,0.30,36.00,0.00,0.00,5.00,977.00,NA
2025-10-23 23:00:00,217.00,511.00,228.45,86.82,231.63,26.42,22.10,4.08,7.82,3.30,37.75,NA,NA,NA,NA,24.55,70.25,0.30,36.25,0.00,0.00,5.00,977.00,NA
2025-10-24 00:00:00,224.00,509.00,224.78,84.78,227.75,28.88,23.00,3.66,7.70,3.38,32.92,NA,NA,NA,NA,24.45,70.75,0.30,36.00,0.00,0.00,5.00,977.00,NA
2025-10-24 01:00:00,219.00,434.00,125.42,75.08,142.12,30.08,20.95,3.10,7.28,3.05,29.45,NA,NA,NA,NA,24.35,70.75,0.30,36.75,0.00,0.00,5.00,977.00,NA
2025-10-24 02:00:00,184.00,372.00,148.68,74.25,160.40,27.45,19.00,2.35,7.15,2.53,25.28,NA,NA,NA,NA,24.05,72.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-24 03:00:00,178.00,379.00,189.95,73.92,193.70,34.33,18.27,2.02,10.42,2.80,23.85,NA,NA,NA,NA,23.92,73.25,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-24 04:00:00,156.00,306.00,216.85,67.27,212.68,36.90,17.38,1.71,8.62,2.98,24.80,NA,NA,NA,NA,23.72,75.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-24 05:00:00,164.00,335.00,106.80,63.50,120.75,39.00,15.88,1.58,7.48,3.82,23.08,NA,NA,NA,NA,23.65,75.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-24 06:00:00,139.00,256.00,69.73,68.70,93.20,36.83,14.42,1.30,5.55,2.88,20.88,NA,NA,NA,NA,23.88,71.50,0.30,37.00,0.00,0.00,5.50,976.00,NA
2025-10-24 07:00:00,128.00,249.00,42.93,75.62,75.30,36.58,13.75,1.04,7.00,2.17,17.10,NA,NA,NA,NA,24.17,68.00,0.30,37.50,0.00,0.00,17.00,976.00,NA
2025-10-24 08:00:00,119.00,250.00,29.95,93.92,74.28,36.30,13.95,0.89,12.10,1.83,12.62,NA,NA,NA,NA,25.42,61.00,0.30,38.00,0.00,0.00,37.50,976.00,NA
2025-10-24 09:00:00,NA,235.00,17.27,93.98,64.03,33.85,14.80,0.81,25.08,1.48,9.00,NA,NA,NA,NA,27.10,55.00,0.32,37.50,0.00,0.00,56.50,976.50,NA
2025-10-24 10:00:00,90.00,248.00,14.02,93.28,60.95,27.15,14.05,0.65,44.35,1.10,5.92,NA,NA,NA,NA,28.72,50.00,0.38,37.00,0.00,0.00,86.00,977.00,NA
2025-10-24 11:00:00,92.00,228.00,9.35,82.38,51.35,27.50,14.52,0.60,79.85,1.02,7.52,NA,NA,NA,NA,31.50,44.25,0.35,37.00,0.00,0.00,182.25,977.00,NA
2025-10-24 12:00:00,85.00,226.00,3.67,57.25,33.42,25.75,14.12,0.50,142.62,0.90,5.50,NA,NA,NA,NA,32.48,42.00,0.43,37.00,0.00,0.00,447.50,977.00,NA
2025-10-24 13:00:00,91.00,226.00,2.45,39.33,22.90,26.02,14.32,0.37,160.58,0.85,6.93,NA,NA,NA,NA,31.38,41.25,0.40,37.00,0.00,0.00,305.50,977.00,NA
2025-10-24 14:00:00,69.00,153.00,2.42,31.25,18.60,25.70,13.73,0.16,158.82,0.62,3.95,NA,NA,NA,NA,30.82,41.00,0.38,37.00,0.00,0.00,105.25,977.00,NA
2025-10-24 15:00:00,66.00,151.00,2.10,35.00,20.33,27.55,13.85,0.16,174.85,0.70,9.00,NA,NA,NA,NA,30.30,42.75,0.30,37.00,0.00,0.00,67.25,977.00,NA
2025-10-24 16:00:00,69.00,155.00,2.00,40.35,23.12,36.10,13.55,0.14,155.25,0.92,14.72,NA,NA,NA,NA,29.22,44.50,0.30,37.00,0.00,0.00,36.25,976.25,NA
2025-10-24 17:00:00,67.00,161.00,3.28,86.60,48.68,39.17,12.90,0.24,88.75,1.00,9.75,NA,NA,NA,NA,28.28,48.50,0.30,37.00,0.00,0.00,13.50,976.00,NA
2025-10-24 18:00:00,NA,195.00,40.15,150.02,112.48,36.15,14.12,0.75,13.98,1.33,14.50,NA,NA,NA,NA,27.02,52.50,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-24 19:00:00,NA,301.00,101.43,147.82,161.55,36.83,16.50,1.67,6.58,2.38,20.08,NA,NA,NA,NA,26.18,57.25,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-24 20:00:00,NA,366.00,225.32,138.62,257.15,39.00,22.67,3.20,7.85,4.05,68.08,NA,NA,NA,NA,25.58,64.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-24 21:00:00,162.00,511.00,190.65,133.83,225.30,41.25,22.88,4.67,6.08,6.22,93.10,NA,NA,NA,NA,25.12,67.00,0.30,37.00,0.00,0.00,5.00,976.50,NA
2025-10-24 22:00:00,185.00,459.00,275.57,103.88,258.92,31.60,21.58,4.90,7.15,5.72,59.95,NA,NA,NA,NA,24.90,72.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-24 23:00:00,226.00,585.00,159.33,105.08,185.42,33.62,20.23,4.90,7.05,5.05,43.38,NA,NA,NA,NA,24.88,69.25,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-25 00:00:00,157.00,357.00,158.60,96.30,180.10,30.28,18.10,3.89,6.75,3.55,29.62,NA,NA,NA,NA,24.58,69.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-25 01:00:00,147.00,295.00,187.25,83.58,196.65,32.57,17.70,3.19,7.05,2.98,25.60,NA,NA,NA,NA,24.30,72.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-25 02:00:00,149.00,350.00,140.20,77.92,155.78,29.32,16.40,2.53,7.28,2.85,24.02,NA,NA,NA,NA,24.15,72.50,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-25 03:00:00,132.00,295.00,167.32,75.30,176.40,33.25,14.68,2.11,10.27,2.90,24.90,NA,NA,NA,NA,24.22,73.75,0.30,37.50,0.00,0.00,5.00,977.00,NA
2025-10-25 04:00:00,133.00,257.00,326.17,68.82,301.70,39.65,16.25,2.18,8.22,3.40,29.62,NA,NA,NA,NA,24.05,77.00,0.30,37.75,0.00,0.00,5.00,977.00,NA
2025-10-25 05:00:00,139.00,326.00,270.35,64.25,253.92,40.95,17.40,2.19,7.18,3.18,27.40,NA,NA,NA,NA,23.82,78.75,0.30,38.00,0.00,0.00,5.00,976.00,NA
2025-10-25 06:00:00,129.00,273.00,250.98,62.92,237.40,40.58,17.38,2.15,7.55,3.02,26.92,NA,NA,NA,NA,23.67,79.50,0.30,38.00,0.00,0.00,5.50,976.00,NA
2025-10-25 07:00:00,129.00,278.00,323.20,82.00,305.95,35.12,17.90,2.30,8.30,3.28,27.02,NA,NA,NA,NA,24.00,78.00,0.30,38.00,0.00,0.00,17.00,976.00,NA
2025-10-25 08:00:00,147.00,392.00,161.68,111.92,190.78,37.55,17.27,2.50,8.68,3.25,28.72,NA,NA,NA,NA,25.52,67.25,0.30,38.00,0.00,0.00,38.00,976.00,NA
2025-10-25 09:00:00,147.00,318.00,82.55,212.00,179.92,38.83,16.90,2.38,15.28,4.28,36.52,NA,NA,NA,NA,27.35,60.25,0.30,38.00,0.00,0.00,59.75,976.25,NA
2025-10-25 10:00:00,NA,426.00,24.95,194.07,129.48,32.78,17.27,2.62,70.92,5.60,45.32,NA,NA,NA,NA,28.92,54.00,0.30,37.00,0.00,0.00,95.25,977.00,NA
2025-10-25 11:00:00,NA,417.00,6.18,101.10,58.78,30.58,19.85,2.05,149.20,3.15,32.70,NA,NA,NA,NA,31.18,43.75,0.30,37.00,0.00,0.00,158.50,977.00,NA
2025-10-25 12:00:00,134.00,280.00,3.27,72.10,40.97,27.80,20.35,1.27,172.75,2.08,19.65,NA,NA,NA,NA,32.32,40.25,0.48,37.00,0.00,0.00,382.25,977.00,NA
2025-10-25 13:00:00,108.00,232.00,2.62,46.32,26.80,27.32,19.55,0.69,196.00,1.35,13.18,NA,NA,NA,NA,31.25,40.00,0.40,37.00,0.00,0.00,243.75,977.00,NA
2025-10-25 14:00:00,94.00,186.00,2.30,47.60,27.17,29.30,18.72,0.40,223.52,1.32,10.58,NA,NA,NA,NA,30.90,42.00,0.32,37.00,0.00,0.00,115.25,977.00,NA
2025-10-25 15:00:00,105.00,211.00,2.35,49.00,28.00,31.98,15.70,0.34,181.75,1.27,9.85,NA,NA,NA,NA,30.60,42.00,0.30,37.00,0.00,0.00,72.75,977.00,NA
2025-10-25 16:00:00,77.00,162.00,2.75,55.48,31.75,40.22,13.25,0.20,136.42,0.95,8.18,NA,NA,NA,NA,29.78,43.00,0.30,37.00,0.00,0.00,38.00,976.25,NA
2025-10-25 17:00:00,63.00,160.00,9.30,139.95,81.92,39.02,13.30,0.26,51.25,0.98,11.90,NA,NA,NA,NA,28.25,48.25,0.30,37.00,0.00,0.00,13.50,976.00,NA
2025-10-25 18:00:00,105.00,274.00,75.30,194.00,164.55,42.85,14.55,1.02,10.18,2.10,19.22,NA,NA,NA,NA,26.72,54.75,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-25 19:00:00,138.00,421.00,71.88,206.10,168.53,43.80,16.78,2.44,8.90,3.25,27.62,NA,NA,NA,NA,26.02,58.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-25 20:00:00,138.00,306.00,183.58,191.65,251.52,42.30,30.08,3.50,9.10,3.28,194.02,NA,NA,NA,NA,25.45,65.00,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-25 21:00:00,175.00,450.00,268.70,189.25,319.08,41.78,27.63,4.60,10.35,8.23,309.55,NA,NA,NA,NA,25.12,68.00,0.30,37.00,0.00,0.00,5.00,976.25,NA
2025-10-25 22:00:00,221.00,549.00,324.60,151.80,344.45,38.92,27.93,NA,8.77,4.65,214.13,NA,NA,NA,NA,24.80,72.50,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-25 23:00:00,218.00,500.00,236.90,148.07,270.88,32.72,22.60,NA,7.65,4.23,149.07,NA,NA,NA,NA,24.35,73.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-26 00:00:00,212.00,465.00,260.25,149.78,291.02,36.05,24.12,4.94,7.72,3.92,155.40,NA,NA,NA,NA,24.22,73.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-26 01:00:00,204.00,453.00,241.50,129.68,265.32,35.47,25.72,4.40,8.00,3.48,273.90,NA,NA,NA,NA,23.95,75.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-26 02:00:00,213.00,512.00,233.27,127.75,257.75,30.55,14.85,3.45,7.00,3.65,109.15,NA,NA,NA,NA,23.50,75.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-26 03:00:00,230.00,519.00,192.90,122.48,221.77,38.67,11.38,2.78,9.32,3.42,63.72,NA,NA,NA,NA,23.50,75.00,0.30,37.50,0.00,0.00,5.00,977.00,NA
2025-10-26 04:00:00,226.00,487.00,167.98,112.35,196.12,48.30,9.78,2.24,8.15,3.92,48.22,NA,NA,NA,NA,23.35,74.75,0.30,38.00,0.00,0.00,5.00,977.00,NA
2025-10-26 05:00:00,243.00,526.00,192.28,105.88,212.10,46.30,9.88,2.12,7.35,4.45,46.85,NA,NA,NA,NA,23.10,77.00,0.30,38.00,0.00,0.00,5.00,976.75,NA
2025-10-26 06:00:00,273.00,561.00,159.28,95.43,180.42,44.42,9.15,1.98,7.95,5.10,40.08,NA,NA,NA,NA,22.95,78.50,0.30,38.00,0.00,0.00,5.50,976.00,NA
2025-10-26 07:00:00,232.00,494.00,127.30,96.85,155.12,43.68,8.15,1.76,6.72,3.90,33.52,NA,NA,NA,NA,23.30,74.75,0.30,38.00,0.00,0.00,16.50,976.00,NA
2025-10-26 08:00:00,204.00,377.00,41.95,84.32,78.80,42.05,6.30,1.33,21.80,3.12,24.75,NA,NA,NA,NA,25.38,61.25,0.40,37.75,0.00,0.00,37.00,976.00,NA
2025-10-26 09:00:00,153.00,272.00,14.00,69.70,48.52,39.28,6.62,0.66,54.80,2.10,15.85,NA,NA,NA,NA,27.50,53.75,0.32,37.25,0.00,0.00,55.75,976.25,NA
2025-10-26 10:00:00,NA,278.00,5.38,58.00,35.15,33.95,7.38,0.35,112.05,1.75,15.08,NA,NA,NA,NA,29.50,47.25,0.30,37.00,0.00,0.00,84.50,977.00,NA
2025-10-26 11:00:00,112.00,246.00,2.33,33.92,19.92,32.30,7.18,0.10,134.18,1.12,10.20,NA,NA,NA,NA,32.10,40.00,0.35,37.00,0.00,0.00,157.25,977.00,NA
2025-10-26 12:00:00,81.00,193.00,2.25,27.62,16.50,32.70,7.25,NA,159.12,0.75,7.45,NA,NA,NA,NA,32.83,36.50,0.40,37.00,0.00,0.00,424.00,977.00,NA
2025-10-26 13:00:00,72.00,158.00,1.98,28.78,16.90,36.83,7.88,NA,179.80,0.68,6.08,NA,NA,NA,NA,31.58,37.50,0.35,37.00,0.00,0.00,286.00,977.00,NA
2025-10-26 14:00:00,68.00,140.00,1.93,29.10,17.05,39.45,9.15,NA,175.42,0.62,5.88,NA,NA,NA,NA,30.98,37.25,0.35,37.00,0.00,0.00,91.50,977.00,NA
2025-10-26 15:00:00,53.00,139.00,2.22,26.62,15.98,42.40,9.60,NA,184.00,0.52,6.18,NA,NA,NA,NA,30.62,37.25,0.30,37.00,0.00,0.00,57.75,977.00,NA
2025-10-26 16:00:00,61.00,129.00,2.08,34.38,19.98,57.58,10.15,NA,180.68,0.68,7.10,NA,NA,NA,NA,29.85,40.25,0.30,37.00,0.00,0.00,34.50,976.25,NA
2025-10-26 17:00:00,67.00,156.00,7.53,169.97,96.57,52.37,9.53,NA,38.43,0.87,12.43,NA,NA,NA,NA,28.13,46.67,0.30,37.00,0.00,0.00,10.33,976.00,NA
2025-10-26 18:00:00,90.00,268.00,49.90,191.25,142.02,51.15,9.02,0.57,9.78,1.62,20.38,NA,NA,NA,NA,26.83,53.25,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-26 19:00:00,135.00,328.00,65.03,190.55,154.62,53.65,10.12,1.41,8.18,2.88,34.15,NA,NA,NA,NA,25.90,57.75,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-26 20:00:00,138.00,357.00,184.38,170.68,240.70,49.45,13.38,2.66,5.52,3.65,43.90,NA,NA,NA,NA,25.45,62.50,0.30,37.00,0.00,0.00,5.00,976.00,NA
2025-10-26 21:00:00,145.00,351.00,78.97,143.10,140.35,47.72,10.90,2.58,4.60,3.22,33.52,NA,NA,NA,NA,25.15,62.25,0.30,37.00,0.00,0.00,5.00,976.25,NA
2025-10-26 22:00:00,136.00,290.00,214.38,124.62,240.50,38.05,11.10,2.99,6.02,3.08,31.67,NA,NA,NA,NA,24.70,67.50,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-26 23:00:00,189.00,458.00,155.93,126.65,194.23,36.93,11.32,3.50,7.50,3.65,34.75,NA,NA,NA,NA,24.52,68.25,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 00:00:00,199.00,471.00,193.12,110.88,215.73,38.22,10.88,3.51,6.48,3.35,28.95,NA,NA,NA,NA,24.48,69.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 01:00:00,196.00,465.00,101.80,98.28,134.93,39.98,9.12,3.12,6.72,3.10,26.70,NA,NA,NA,NA,24.12,69.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 02:00:00,191.00,338.00,93.05,84.72,119.45,34.62,8.30,2.10,11.27,2.75,22.05,NA,NA,NA,NA,23.70,71.00,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 03:00:00,200.00,334.00,183.68,89.67,196.95,38.33,11.48,1.74,9.35,2.72,20.68,NA,NA,NA,NA,23.52,72.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 04:00:00,185.00,384.00,116.02,89.30,141.92,53.15,11.72,1.59,8.05,3.15,20.10,NA,NA,NA,NA,23.37,74.50,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 05:00:00,NA,298.00,150.22,77.53,163.22,51.08,11.80,1.29,6.85,3.02,21.70,NA,NA,NA,NA,23.22,76.75,0.30,37.00,0.00,0.00,5.00,977.00,NA
2025-10-27 06:00:00,NA,312.00,225.52,76.70,224.15,50.90,14.23,1.58,7.95,2.75,21.60,NA,NA,NA,NA,23.20,78.50,0.30,37.75,0.00,0.00,5.50,977.00,NA
2025-10-27 07:00:00,NA,265.00,162.80,77.20,173.38,50.00,13.50,1.75,17.65,4.00,23.45,NA,NA,NA,NA,23.85,78.00,0.30,37.00,0.00,0.00,12.00,977.00,NA
2025-10-27 08:00:00,NA,337.00,211.18,112.92,231.82,51.72,16.12,2.86,20.73,3.82,38.05,NA,NA,NA,NA,24.78,74.75,0.30,36.50,0.00,0.00,28.50,977.00,NA
2025-10-27 09:00:00,NA,NA,63.07,132.00,121.40,60.83,20.00,2.80,25.72,3.87,52.28,NA,NA,NA,NA,26.65,59.00,0.30,36.75,0.00,0.00,64.75,977.00,NA
